mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1684913786722424122,38.00891966666666,113.63350006666666,0.0,113.61691166666664,1.0,0.0,0.0,8.26388931274414,0,21.844816207885746,14.26413345336914,-1.170212745666504,0.125,0.0,0,1
chassis,1684913786732458371,38.00891966666666,113.63350006666666,0.0,113.61691166666664,1.0,0.0,0.0,8.274999618530273,0,21.82955741882324,14.283970832824709,-1.170212745666504,0.1875,0.0,0,1
chassis,1684913786742360941,38.00891966666666,113.63350006666666,0.0,113.61691166666664,1.0,0.0,0.0,8.274999618530273,0,21.82955741882324,14.283970832824709,-1.170212745666504,0.1875,0.0,0,1
chassis,1684913786752417982,38.00891966666666,113.63350006666666,0.0,113.61691166666664,1.0,0.0,0.0,8.274999618530273,0,21.82955741882324,14.283970832824709,-1.170212745666504,0.1875,0.0,0,1
chassis,1684913786762356388,38.00891966666666,113.63350006666666,0.0,113.61691166666664,1.0,0.0,0.0,8.266666412353516,0,21.94247436523437,14.317540168762209,-1.148936152458191,0.125,0.0,0,1
chassis,1684913786772317381,38.00891966666666,113.63350006666666,0.0,113.61691166666664,1.0,0.0,0.0,8.266666412353516,0,21.94247436523437,14.317540168762209,-1.148936152458191,0.125,0.0,0,1
chassis,1684913786782420231,38.00891966666666,113.63350006666666,0.0,113.61691166666664,1.0,0.0,0.0,8.266666412353516,0,22.10574531555176,14.23819351196289,-1.148936152458191,0.25,0.0,0,1
chassis,1684913786792322775,38.00891966666666,113.63350006666666,0.0,113.61691166666664,1.0,0.0,0.0,8.266666412353516,0,22.10574531555176,14.23819351196289,-1.148936152458191,0.25,0.0,0,1
chassis,1684913786802278561,38.00891966666666,113.63350006666666,0.0,113.61691166666664,1.0,0.0,0.0,8.269444465637207,0,22.513160705566406,14.25802993774414,-1.148936152458191,0.1875,0.0,0,1
chassis,1684913786812408515,38.00891966666666,113.63350006666666,0.0,113.61691166666664,1.0,0.0,0.0,8.269444465637207,0,22.513160705566406,14.25802993774414,-1.148936152458191,0.1875,0.0,0,1
chassis,1684913786822344682,38.00891966666666,113.63350006666666,0.0,113.61691166666664,1.0,0.0,0.0,8.269444465637207,0,22.82291984558105,14.25802993774414,-1.148936152458191,0.0,0.0,0,1
chassis,1684913786832377452,38.00891966666666,113.63350006666666,0.0,113.61691166666664,1.0,0.0,0.0,8.269444465637207,0,22.82291984558105,14.25802993774414,-1.148936152458191,0.0,0.0,0,1
