mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1685088393620986710,38.00900466666666,113.63352006666663,0.0,113.61693166666664,1.0,0.0,0.0,8.472222328186035,0,31.53734588623047,14.332798957824709,-1.2978723049163818,-0.5,0.0,0,1
chassis,1685088393631043854,38.00900466666666,113.63352006666663,0.0,113.61693166666664,1.0,0.0,0.0,8.472222328186035,0,31.53734588623047,14.332798957824709,-1.2978723049163818,-0.5,0.0,0,1
chassis,1685088393640881566,38.00900466666666,113.63352006666663,0.0,113.61693166666664,1.0,0.0,0.0,8.472222328186035,0,31.53734588623047,14.332798957824709,-1.2978723049163818,-0.5,0.0,0,1
chassis,1685088393650956906,38.00900466666666,113.63352006666663,0.0,113.61693166666664,1.0,0.0,0.0,8.477777481079102,0,31.5709171295166,14.293126106262209,-1.2978723049163818,-0.5,0.0,0,1
chassis,1685088393660990682,38.00900466666666,113.63352006666663,0.0,113.61693166666664,1.0,0.0,0.0,8.477777481079102,0,31.5709171295166,14.293126106262209,-1.2978723049163818,-0.5,0.0,0,1
chassis,1685088393670911272,38.00900466666666,113.63352006666663,0.0,113.61693166666664,1.0,0.0,0.0,8.480555534362793,0,31.52208709716797,14.291600227355955,-1.2978723049163818,-0.375,0.0,0,1
chassis,1685088393680944669,38.00900466666666,113.63352006666663,0.0,113.61693166666664,1.0,0.0,0.0,8.480555534362793,0,31.52208709716797,14.291600227355955,-1.2978723049163818,-0.375,0.0,0,1
chassis,1685088393690859270,38.00900466666666,113.63352006666663,0.0,113.61693166666664,1.0,0.0,0.0,8.483333587646484,0,31.48851776123047,14.26413345336914,-1.2978723049163818,-0.4375,0.0,0,1
chassis,1685088393700974306,38.00900466666666,113.63352006666663,0.0,113.61693166666664,1.0,0.0,0.0,8.483333587646484,0,31.48851776123047,14.26413345336914,-1.2978723049163818,-0.4375,0.0,0,1
chassis,1685088393710943916,38.00900466666666,113.63352006666663,0.0,113.61693166666664,1.0,0.0,0.0,8.48888874053955,0,31.5861759185791,14.24429702758789,-1.2978723049163818,-0.5,0.0,0,1
chassis,1685088393721005797,38.00900466666666,113.63352006666663,0.0,113.61693166666664,1.0,0.0,0.0,8.48888874053955,0,31.5861759185791,14.24429702758789,-1.2978723049163818,-0.5,0.0,0,1
chassis,1685088393730980892,38.00900466666666,113.63352006666663,0.0,113.61693166666664,1.0,0.0,0.0,8.48611068725586,0,31.53734588623047,14.294651985168455,-1.2978723049163818,-0.5625,0.0,0,1
chassis,1685088393740859004,38.00900466666666,113.63352006666663,0.0,113.61693166666664,1.0,0.0,0.0,8.48611068725586,0,31.53734588623047,14.294651985168455,-1.2978723049163818,-0.5625,0.0,0,1
chassis,1685088393751079470,38.00900466666666,113.63352006666663,0.0,113.61693166666664,1.0,0.0,0.0,8.491666793823242,0,31.52208709716797,14.287022590637209,-1.2978723049163818,-0.5625,0.0,0,1
chassis,1685088393760967041,38.00900466666666,113.63352006666663,0.0,113.61693166666664,1.0,0.0,0.0,8.491666793823242,0,31.52208709716797,14.287022590637209,-1.2978723049163818,-0.5625,0.0,0,1
chassis,1685088393770915713,38.00900466666666,113.63352006666663,0.0,113.61693166666664,1.0,0.0,0.0,8.497221946716309,0,31.52208709716797,14.311436653137209,-1.2978723049163818,-0.5625,0.0,0,1
chassis,1685088393780902978,38.00900466666666,113.63352006666663,0.0,113.61693166666664,1.0,0.0,0.0,8.497221946716309,0,31.52208709716797,14.311436653137209,-1.2978723049163818,-0.5625,0.0,0,1
chassis,1685088393790931264,38.00900466666666,113.63352006666663,0.0,113.61693166666664,1.0,0.0,0.0,8.497221946716309,0,31.52208709716797,14.311436653137209,-1.2978723049163818,-0.5625,0.0,0,1
chassis,1685088393800980131,38.00900466666666,113.63352006666663,0.0,113.61693166666664,1.0,0.0,0.0,8.502778053283691,0,31.52056121826172,14.24582290649414,-1.2978723049163818,-0.5625,0.0,0,1
chassis,1685088393810942969,38.00900466666666,113.63352006666663,0.0,113.61693166666664,1.0,0.0,0.0,8.508333206176758,0,31.45647430419922,14.24124526977539,-1.2978723049163818,-0.5625,0.0,0,1
chassis,1685088393820930895,38.00900466666666,113.63352006666663,0.0,113.61693166666664,1.0,0.0,0.0,8.508333206176758,0,31.45647430419922,14.24124526977539,-1.2978723049163818,-0.5625,0.0,0,1
chassis,1685088393830986112,38.00900466666666,113.63352006666663,0.0,113.61693166666664,1.0,0.0,0.0,8.508333206176758,0,31.45647430419922,14.316014289855955,-1.2978723049163818,-0.5625,0.0,0,1
