mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1686037518295625605,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.8222222328186035,0,16.89326286315918,14.187838554382324,-3.2340426445007324,0.3125,0.0,0,1
chassis,1686037518305657442,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.8222222328186035,0,16.89326286315918,14.187838554382324,-3.2340426445007324,0.3125,0.0,0,1
chassis,1686037518315672515,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.8277777433395384,0,16.778820037841797,14.163424491882324,-3.21276593208313,0.375,0.0,0,1
chassis,1686037518325695910,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.8277777433395384,0,16.778820037841797,14.163424491882324,-3.21276593208313,0.375,0.0,0,1
chassis,1686037518335748612,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.8305555582046509,0,16.762035369873047,14.193942070007324,-3.170212745666504,0.375,0.0,0,1
chassis,1686037518345642986,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.8305555582046509,0,16.762035369873047,14.193942070007324,-3.170212745666504,0.375,0.0,0,1
chassis,1686037518355560916,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.836111068725586,0,16.745250701904297,14.190890312194824,-3.127659559249878,0.4375,0.0,0,1
chassis,1686037518365702783,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.836111068725586,0,16.745250701904297,14.190890312194824,-3.127659559249878,0.4375,0.0,0,1
chassis,1686037518375694953,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.8416666984558103,0,16.778820037841797,14.22293472290039,-3.085106372833252,0.5,0.0,0,1
chassis,1686037518385682923,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.8416666984558103,0,16.778820037841797,14.22293472290039,-3.085106372833252,0.5,0.0,0,1
chassis,1686037518395610069,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.850000023841858,0,16.762035369873047,14.209200859069824,-3.042553186416626,0.5,0.0,0,1
chassis,1686037518405754606,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.850000023841858,0,16.762035369873047,14.209200859069824,-3.042553186416626,0.5,0.0,0,1
chassis,1686037518415715823,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.855555534362793,0,16.729991912841797,14.129854202270508,-2.978723287582397,0.5,0.0,0,1
chassis,1686037518425653836,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.855555534362793,0,16.729991912841797,14.129854202270508,-2.978723287582397,0.5,0.0,0,1
chassis,1686037518435631310,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.8611111640930176,0,16.681161880493164,14.23666763305664,-2.893616914749145,0.5625,0.0,0,1
chassis,1686037518445690455,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.8611111640930176,0,16.681161880493164,14.23666763305664,-2.893616914749145,0.5625,0.0,0,1
chassis,1686037518455659704,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.8666666746139529,0,16.681161880493164,14.23666763305664,-2.829787254333496,0.625,0.0,0,1
chassis,1686037518465634610,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.8666666746139529,0,16.713207244873047,14.178683280944824,-2.829787254333496,0.625,0.0,0,1
chassis,1686037518475683695,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.8666666746139529,0,16.713207244873047,14.178683280944824,-2.829787254333496,0.625,0.0,0,1
chassis,1686037518485646110,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.872222185134888,0,16.729991912841797,14.134431838989258,-2.744680881500244,0.625,0.0,0,1
chassis,1686037518495652800,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.872222185134888,0,16.729991912841797,14.134431838989258,-2.744680881500244,0.625,0.0,0,1
chassis,1686037518505685999,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.875,0,16.795604705810547,14.163424491882324,-2.57446813583374,0.75,0.0,0,1
chassis,1686037518515718794,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.875,0,16.795604705810547,14.163424491882324,-2.57446813583374,0.75,0.0,0,1
chassis,1686037518525576822,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.8777778148651123,0,17.154191970825195,14.192416191101074,-2.4468085765838623,0.8125,0.0,0,1
chassis,1686037518535668704,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.8777778148651123,0,17.154191970825195,14.192416191101074,-2.4468085765838623,0.8125,0.0,0,1
chassis,1686037518545720756,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.880555510520935,0,17.75692367553711,14.111543655395508,-2.297872304916382,0.8125,0.0,0,1
chassis,1686037518555585545,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.880555510520935,0,17.75692367553711,14.111543655395508,-2.297872304916382,0.8125,0.0,0,1
chassis,1686037518565588847,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.88611114025116,0,18.538185119628903,14.187838554382324,-2.1489362716674805,0.875,0.0,0,1
chassis,1686037518575611131,38.00890633333333,113.63360173333332,0.0,113.61701333333332,1.0,0.0,0.0,1.88611114025116,0,18.538185119628903,14.187838554382324,-2.1489362716674805,0.875,0.0,0,1
