mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1685088359609988086,38.00894966666666,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,3.0444445610046387,0,15.671015739440918,24.42511558532715,-1.106382966041565,-0.625,0.0,0,1
chassis,1685088359620015729,38.00894966666666,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,3.0444445610046387,0,15.687800407409668,24.29083633422852,-1.106382966041565,-0.625,0.0,0,1
chassis,1685088359630048722,38.00894966666666,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,3.0166666507720947,0,15.687800407409668,24.29083633422852,-1.106382966041565,-0.625,0.0,0,1
chassis,1685088359639949978,38.00894966666666,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,3.0166666507720947,0,15.687800407409668,24.30304336547852,-1.106382966041565,-0.625,0.0,0,1
chassis,1685088359649970651,38.00894966666666,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,2.98888897895813,0,15.78393268585205,24.30304336547852,-1.106382966041565,-0.625,0.0,0,1
chassis,1685088359659988982,38.00894966666666,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,2.98888897895813,0,15.881589889526367,24.277103424072266,-1.106382966041565,-0.625,0.0,0,1
chassis,1685088359670045266,38.00894966666666,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,2.950000047683716,0,15.881589889526367,24.277103424072266,-1.106382966041565,-0.5625,0.0,0,1
chassis,1685088359680094422,38.00894966666666,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,2.950000047683716,0,16.028076171875,24.26642227172852,-1.106382966041565,-0.5625,0.0,0,1
chassis,1685088359689955420,38.00894966666666,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,2.922222137451172,0,16.028076171875,24.26642227172852,-1.106382966041565,-0.5625,0.0,0,1
chassis,1685088359700007567,38.00894966666666,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,2.922222137451172,0,16.159303665161133,24.3137264251709,-1.106382966041565,-0.5625,0.0,0,1
