mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1684398251315276736,38.00894633333333,113.63367006666664,0.0,113.61708166666664,1.0,0.0,0.0,7.119444370269775,0,16.713207244873047,23.77050399780273,-0.3191489279270172,0.0,0.0,0,1
chassis,1684398251325307965,38.00894633333333,113.63367006666664,0.0,113.61708166666664,1.0,0.0,0.0,7.0916666984558105,0,16.713207244873047,23.77050399780273,-0.3191489279270172,0.0,0.0,0,1
chassis,1684398251335320172,38.00894633333333,113.63367006666664,0.0,113.61708166666664,1.0,0.0,0.0,7.0916666984558105,0,16.45380401611328,23.260852813720703,-0.3191489279270172,0.0,0.0,0,1
chassis,1684398251345314031,38.00894633333333,113.63367006666664,0.0,113.61708166666664,1.0,0.0,0.0,7.05555534362793,0,16.45380401611328,23.260852813720703,-0.3191489279270172,0.0,0.0,0,1
chassis,1684398251355301232,38.00894633333333,113.63367006666664,0.0,113.61708166666664,1.0,0.0,0.0,7.05555534362793,0,16.51789093017578,23.5690860748291,-0.3191489279270172,0.0,0.0,0,1
chassis,1684398251365352485,38.00894633333333,113.63367006666664,0.0,113.61708166666664,1.0,0.0,0.0,7.030555725097656,0,16.51789093017578,23.5690860748291,-0.3191489279270172,0.0,0.0,0,1
chassis,1684398251375304565,38.00894633333333,113.63367006666664,0.0,113.61708166666664,1.0,0.0,0.0,7.030555725097656,0,16.90852165222168,23.55535125732422,-0.3191489279270172,0.0,0.0,0,1
chassis,1684398251385379711,38.00894633333333,113.63367006666664,0.0,113.61708166666664,1.0,0.0,0.0,7.002777576446533,0,16.90852165222168,23.55535125732422,-0.3191489279270172,0.0625,0.0,0,1
chassis,1684398251395307684,38.00894633333333,113.63367006666664,0.0,113.61708166666664,1.0,0.0,0.0,7.002777576446533,0,17.167924880981445,23.52941131591797,-0.3191489279270172,0.0625,0.0,0,1
chassis,1684398251405333559,38.00894633333333,113.63367006666664,0.0,113.61708166666664,1.0,0.0,0.0,7.002777576446533,0,17.167924880981445,23.52941131591797,-0.3191489279270172,0.0625,0.0,0,1
chassis,1684398251415356747,38.00894633333333,113.63367006666664,0.0,113.61708166666664,1.0,0.0,0.0,6.974999904632568,0,17.169450759887695,23.28679275512696,-0.3191489279270172,0.125,0.0,0,1
chassis,1684398251425316649,38.00894633333333,113.63367006666664,0.0,113.61708166666664,1.0,0.0,0.0,6.974999904632568,0,17.169450759887695,23.28679275512696,-0.3191489279270172,0.125,0.0,0,1
chassis,1684398251435290490,38.00894633333333,113.63367006666664,0.0,113.61708166666664,1.0,0.0,0.0,6.949999809265137,0,16.87647819519043,23.050277709960938,-0.3191489279270172,0.0,0.0,0,1
