mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1685952110499804799,38.00885966666666,113.6336234,0.0,113.617035,1.0,0.0,0.0,3.5638887882232666,0,16.679636001586914,23.753719329833984,0.1276595741510391,0.5,0.0,0,1
chassis,1685952110510237411,38.00885966666666,113.6336234,0.0,113.617035,1.0,0.0,0.0,3.5444445610046387,0,16.615549087524414,23.732357025146484,0.1276595741510391,0.5,0.0,0,1
chassis,1685952110519766234,38.00885966666666,113.6336234,0.0,113.617035,1.0,0.0,0.0,3.5444445610046387,0,16.615549087524414,23.732357025146484,0.1276595741510391,0.5,0.0,0,1
chassis,1685952110529837720,38.00885966666666,113.6336234,0.0,113.617035,1.0,0.0,0.0,3.527777671813965,0,16.647592544555664,23.82391166687012,0.1276595741510391,0.4375,0.0,0,1
chassis,1685952110539692564,38.00885966666666,113.6336234,0.0,113.617035,1.0,0.0,0.0,3.527777671813965,0,16.647592544555664,23.82391166687012,0.1276595741510391,0.4375,0.0,0,1
chassis,1685952110549735184,38.00885966666666,113.6336234,0.0,113.617035,1.0,0.0,0.0,3.5055556297302246,0,16.729991912841797,23.762874603271484,0.1489361673593521,0.375,0.0,0,1
chassis,1685952110559776689,38.00885966666666,113.6336234,0.0,113.617035,1.0,0.0,0.0,3.5055556297302246,0,16.729991912841797,23.762874603271484,0.1489361673593521,0.375,0.0,0,1
chassis,1685952110569813169,38.00885966666666,113.6336234,0.0,113.617035,1.0,0.0,0.0,3.4833333492279053,0,16.729991912841797,23.762874603271484,0.1489361673593521,0.3125,0.0,0,1
chassis,1685952110579790673,38.00885966666666,113.6336234,0.0,113.617035,1.0,0.0,0.0,3.4833333492279053,0,16.713207244873047,23.825437545776367,0.1489361673593521,0.3125,0.0,0,1
chassis,1685952110589825826,38.00885966666666,113.6336234,0.0,113.617035,1.0,0.0,0.0,3.4638888835906982,0,16.713207244873047,23.825437545776367,0.1489361673593521,0.25,0.0,0,1
chassis,1685952110599780435,38.00885966666666,113.6336234,0.0,113.617035,1.0,0.0,0.0,3.4638888835906982,0,16.696422576904297,23.855955123901367,0.1489361673593521,0.25,0.0,0,1
chassis,1685952110610627533,38.00885966666666,113.6336234,0.0,113.617035,1.0,0.0,0.0,3.4638888835906982,0,16.696422576904297,23.855955123901367,0.1489361673593521,0.25,0.0,0,1
