mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1686037730482509639,38.01206633333333,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.580555438995361,0,16.82765007019043,23.15251350402832,0.2127659618854522,0.4375,0.0,0,1
chassis,1686037730492500545,38.01206633333333,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.580555438995361,0,16.82765007019043,23.15251350402832,0.2127659618854522,0.4375,0.0,0,1
chassis,1686037730502518830,38.01206633333333,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.561110973358154,0,16.681161880493164,23.193714141845703,0.2127659618854522,0.4375,0.0,0,1
chassis,1686037730512487084,38.01206633333333,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.550000190734863,0,16.82765007019043,23.14946174621582,0.2127659618854522,0.4375,0.0,0,1
chassis,1686037730522479789,38.01206633333333,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.550000190734863,0,16.82765007019043,23.14946174621582,0.2127659618854522,0.4375,0.0,0,1
chassis,1686037730532569899,38.01206633333333,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.550000190734863,0,17.006179809570312,23.14946174621582,0.2127659618854522,0.4375,0.0,0,1
chassis,1686037730542587631,38.01206633333333,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.530555725097656,0,17.006179809570312,23.14946174621582,0.2340425550937652,0.5,0.0,0,1
chassis,1686037730552516812,38.01206633333333,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.530555725097656,0,17.006179809570312,23.14946174621582,0.2340425550937652,0.5,0.0,0,1
chassis,1686037730562516772,38.01206633333333,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.505555629730225,0,16.82765007019043,23.13572883605957,0.2553191483020782,0.5625,0.0,0,1
chassis,1686037730572516583,38.01206633333333,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.505555629730225,0,16.82765007019043,23.13572883605957,0.2553191483020782,0.5625,0.0,0,1
chassis,1686037730582498564,38.01206633333333,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.483333110809326,0,16.90852165222168,23.09910774230957,0.2765957415103912,0.5,0.0,0,1
chassis,1686037730592448047,38.01206633333333,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.483333110809326,0,16.90852165222168,23.09910774230957,0.2765957415103912,0.5,0.0,0,1
chassis,1686037730602442834,38.01206633333333,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.461111068725586,0,16.940567016601562,23.15403938293457,0.2978723347187042,0.5625,0.0,0,1
chassis,1686037730612566653,38.01206633333333,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.461111068725586,0,16.940567016601562,23.15403938293457,0.2978723347187042,0.5625,0.0,0,1
chassis,1686037730622503413,38.01206633333333,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.44444465637207,0,16.729991912841797,23.06706428527832,0.3191489279270172,0.625,0.0,0,1
chassis,1686037730632431617,38.01206633333333,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.44444465637207,0,16.729991912841797,23.06706428527832,0.3191489279270172,0.625,0.0,0,1
chassis,1686037730642490996,38.01206633333333,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.44444465637207,0,16.778820037841797,23.14335823059082,0.3191489279270172,0.625,0.0,0,1
chassis,1686037730652492650,38.01206633333333,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.425000190734863,0,16.778820037841797,23.14335823059082,0.3404255211353302,0.625,0.0,0,1
chassis,1686037730662420837,38.01206633333333,113.6341984,0.0,113.61761,1.0,0.0,0.0,5.391666889190674,0,16.90852165222168,23.12504768371582,0.3617021143436432,0.6875,0.0,0,1
