mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1683878585255008465,38.012051333333325,113.63421173333332,0.0,113.61762333333331,1.0,0.0,0.0,5.958333492279053,0,16.290531158447266,23.12657356262207,0.7446808218955994,0.6875,0.0,0,1
chassis,1683878585265021903,38.012051333333325,113.63421173333332,0.0,113.61762333333331,1.0,0.0,0.0,5.958333492279053,0,16.290531158447266,23.12657356262207,0.7446808218955994,0.6875,0.0,0,1
chassis,1683878585275017031,38.012051333333325,113.63421173333332,0.0,113.61762333333331,1.0,0.0,0.0,5.947222232818604,0,16.290531158447266,23.20744705200196,0.7872340679168701,0.6875,0.0,0,1
chassis,1683878585284995797,38.012051333333325,113.63421173333332,0.0,113.61762333333331,1.0,0.0,0.0,5.947222232818604,0,16.4034481048584,23.17692756652832,0.7872340679168701,0.6875,0.0,0,1
chassis,1683878585295024460,38.012051333333325,113.63421173333332,0.0,113.61762333333331,1.0,0.0,0.0,5.905555725097656,0,16.4034481048584,23.17692756652832,0.8297872543334961,0.75,0.0,0,1
chassis,1683878585305026026,38.012051333333325,113.63421173333332,0.0,113.61762333333331,1.0,0.0,0.0,5.905555725097656,0,16.3546199798584,23.227283477783203,0.8297872543334961,0.75,0.0,0,1
chassis,1683878585314995046,38.012051333333325,113.63421173333332,0.0,113.61762333333331,1.0,0.0,0.0,5.883333206176758,0,16.3546199798584,23.227283477783203,0.8723404407501221,0.75,0.0,0,1
chassis,1683878585325094445,38.012051333333325,113.63421173333332,0.0,113.61762333333331,1.0,0.0,0.0,5.883333206176758,0,16.3546199798584,23.227283477783203,0.8723404407501221,0.75,0.0,0,1
chassis,1683878585334966195,38.012051333333325,113.63421173333332,0.0,113.61762333333331,1.0,0.0,0.0,5.858333110809326,0,16.48584747314453,23.204395294189453,0.8936170339584351,0.75,0.0,0,1
chassis,1683878585344998470,38.012051333333325,113.63421173333332,0.0,113.61762333333331,1.0,0.0,0.0,5.858333110809326,0,16.53467559814453,23.20744705200196,0.8936170339584351,0.75,0.0,0,1
chassis,1683878585354973540,38.012051333333325,113.63421173333332,0.0,113.61762333333331,1.0,0.0,0.0,5.830555438995361,0,16.53467559814453,23.20744705200196,0.936170220375061,0.75,0.0,0,1
