mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1687247058335301175,38.01399633333333,113.63431506666666,0.0,113.61772666666666,1.0,0.0,0.0,9.04444408416748,0,16.92378044128418,23.81780815124512,-0.3617021143436432,-0.1875,0.0,0,1
chassis,1687247058345329504,38.01399633333333,113.63431506666666,0.0,113.61772666666666,1.0,0.0,0.0,9.01111125946045,0,16.729991912841797,23.62249183654785,-0.3404255211353302,-0.1875,0.0,0,1
chassis,1687247058355335762,38.01399633333333,113.63431506666666,0.0,113.61772666666666,1.0,0.0,0.0,9.01111125946045,0,16.729991912841797,23.62249183654785,-0.3404255211353302,-0.1875,0.0,0,1
chassis,1687247058365296996,38.01399633333333,113.63431506666666,0.0,113.61772666666666,1.0,0.0,0.0,9.01111125946045,0,16.50110626220703,23.34325218200684,-0.3404255211353302,-0.1875,0.0,0,1
chassis,1687247058375288170,38.01399633333333,113.63431506666666,0.0,113.61772666666666,1.0,0.0,0.0,8.983333587646484,0,16.50110626220703,23.34325218200684,-0.3404255211353302,-0.375,0.0,0,1
chassis,1687247058385332329,38.01399633333333,113.63431506666666,0.0,113.61772666666666,1.0,0.0,0.0,8.983333587646484,0,16.3393611907959,22.858015060424805,-0.3404255211353302,-0.375,0.0,0,1
chassis,1687247058395349957,38.01399633333333,113.63431506666666,0.0,113.61772666666666,1.0,0.0,0.0,8.952777862548828,0,16.3393611907959,22.858015060424805,-0.3404255211353302,-0.4375,0.0,0,1
chassis,1687247058405297319,38.01399633333333,113.63431506666666,0.0,113.61772666666666,1.0,0.0,0.0,8.952777862548828,0,16.583505630493164,22.63828468322754,-0.3404255211353302,-0.4375,0.0,0,1
chassis,1687247058415295842,38.01399633333333,113.63431506666666,0.0,113.61772666666666,1.0,0.0,0.0,8.925000190734863,0,16.583505630493164,22.63828468322754,-0.3617021143436432,-0.5,0.0,0,1
chassis,1687247058425330537,38.01399633333333,113.63431506666666,0.0,113.61772666666666,1.0,0.0,0.0,8.925000190734863,0,16.82612419128418,22.395666122436523,-0.3617021143436432,-0.5,0.0,0,1
chassis,1687247058435300016,38.01399633333333,113.63431506666666,0.0,113.61772666666666,1.0,0.0,0.0,8.897222518920898,0,16.82612419128418,22.395666122436523,-0.3617021143436432,-0.5625,0.0,0,1
chassis,1687247058445320794,38.01399633333333,113.63431506666666,0.0,113.61772666666666,1.0,0.0,0.0,8.897222518920898,0,16.989395141601562,22.24002456665039,-0.3617021143436432,-0.5625,0.0,0,1
chassis,1687247058455292929,38.01399633333333,113.63431506666666,0.0,113.61772666666666,1.0,0.0,0.0,8.872221946716309,0,16.989395141601562,22.24002456665039,-0.3829787373542785,-0.625,0.0,0,1
chassis,1687247058465261166,38.01399633333333,113.63431506666666,0.0,113.61772666666666,1.0,0.0,0.0,8.872221946716309,0,16.989395141601562,22.24002456665039,-0.3829787373542785,-0.625,0.0,0,1
chassis,1687247058475296768,38.01399633333333,113.63431506666666,0.0,113.61772666666666,1.0,0.0,0.0,8.850000381469727,0,16.745250701904297,22.22018814086914,-0.4042553305625915,-0.5,0.0,0,1
chassis,1687247058485239867,38.01399633333333,113.63431506666666,0.0,113.61772666666666,1.0,0.0,0.0,8.850000381469727,0,16.55146026611328,22.064546585083008,-0.4042553305625915,-0.5,0.0,0,1
chassis,1687247058495266865,38.01399633333333,113.63431506666666,0.0,113.61772666666666,1.0,0.0,0.0,8.83055591583252,0,16.55146026611328,22.064546585083008,-0.4255319237709045,-0.5,0.0,0,1
chassis,1687247058505270389,38.01399633333333,113.63431506666666,0.0,113.61772666666666,1.0,0.0,0.0,8.83055591583252,0,16.55146026611328,22.064546585083008,-0.4255319237709045,-0.5,0.0,0,1
chassis,1687247058515293803,38.01399633333333,113.63431506666666,0.0,113.61772666666666,1.0,0.0,0.0,8.811111450195312,0,16.273746490478516,21.651025772094727,-0.4255319237709045,-0.5,0.0,0,1
chassis,1687247058525278188,38.01399633333333,113.63431506666666,0.0,113.61772666666666,1.0,0.0,0.0,8.811111450195312,0,16.273746490478516,21.651025772094727,-0.4255319237709045,-0.5,0.0,0,1
chassis,1687247058535255374,38.01399633333333,113.63431506666666,0.0,113.61772666666666,1.0,0.0,0.0,8.800000190734863,0,16.46906280517578,21.21919631958008,-0.4255319237709045,-0.4375,0.0,0,1
chassis,1687247058545344804,38.01399633333333,113.63431506666666,0.0,113.61772666666666,1.0,0.0,0.0,8.800000190734863,0,16.46906280517578,21.21919631958008,-0.4255319237709045,-0.4375,0.0,0,1
chassis,1687247058555414828,38.01399633333333,113.63431506666666,0.0,113.61772666666666,1.0,0.0,0.0,8.800000190734863,0,16.85969352722168,20.68207740783692,-0.4255319237709045,-0.4375,0.0,0,1
chassis,1687247058565345388,38.01399633333333,113.63431506666666,0.0,113.61772666666666,1.0,0.0,0.0,8.774999618530273,0,16.85969352722168,20.68207740783692,-0.4255319237709045,-0.375,0.0,0,1
