mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1686210201574440374,38.01397133333332,113.6342934,0.0,113.617705,1.0,0.0,0.0,3.39722228050232,0,27.708858489990234,14.035248756408691,11.723403930664062,1.75,0.0,0,1
chassis,1686210201584390192,38.01397133333332,113.6342934,0.0,113.617705,1.0,0.0,0.0,3.400000095367432,0,28.654916763305664,14.08865451812744,12.021276473999023,1.75,0.0,0,1
chassis,1686210201594373718,38.01397133333332,113.6342934,0.0,113.617705,1.0,0.0,0.0,3.400000095367432,0,28.654916763305664,14.08865451812744,12.021276473999023,1.75,0.0,0,1
chassis,1686210201604376908,38.01397133333332,113.6342934,0.0,113.617705,1.0,0.0,0.0,3.39722228050232,0,29.38887596130371,14.030670166015623,12.276596069335938,1.6875,0.0,0,1
chassis,1686210201614742450,38.01397133333332,113.6342934,0.0,113.617705,1.0,0.0,0.0,3.394444465637207,0,29.38887596130371,14.030670166015623,12.510638236999512,1.5625,0.0,0,1
chassis,1686210201624475874,38.01397133333332,113.6342934,0.0,113.617705,1.0,0.0,0.0,3.394444465637207,0,30.382238388061523,14.06118869781494,12.510638236999512,1.5625,0.0,0,1
chassis,1686210201634366208,38.01397133333332,113.6342934,0.0,113.617705,1.0,0.0,0.0,3.394444465637207,0,30.382238388061523,14.06118869781494,12.510638236999512,1.5625,0.0,0,1
chassis,1686210201644443974,38.01397133333332,113.6342934,0.0,113.617705,1.0,0.0,0.0,3.3916666507720947,0,31.276416778564453,14.032196998596191,12.70212745666504,1.5625,0.0,0,1
chassis,1686210201654408964,38.01397133333332,113.6342934,0.0,113.617705,1.0,0.0,0.0,3.3916666507720947,0,31.276416778564453,14.032196998596191,12.70212745666504,1.5625,0.0,0,1
chassis,1686210201664474734,38.01397133333332,113.6342934,0.0,113.617705,1.0,0.0,0.0,3.3916666507720947,0,32.67719650268555,14.077973365783691,12.85106372833252,1.5,0.0,0,1
