mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1687678528281467175,38.01396633333333,113.6342534,0.0,113.617665,1.0,0.0,0.0,7.405555725097656,0,16.48432159423828,23.767452239990234,1.0,0.625,0.0,0,1
chassis,1687678528291459111,38.01396633333333,113.6342534,0.0,113.617665,1.0,0.0,0.0,7.375,0,16.48432159423828,23.767452239990234,1.0,0.5625,0.0,0,1
chassis,1687678528302351505,38.01396633333333,113.6342534,0.0,113.617665,1.0,0.0,0.0,7.375,0,16.48432159423828,23.767452239990234,1.0,0.5625,0.0,0,1
chassis,1687678528311467200,38.01396633333333,113.6342534,0.0,113.617665,1.0,0.0,0.0,7.347222328186035,0,16.566720962524414,23.810176849365234,0.978723406791687,0.5,0.0,0,1
chassis,1687678528321577441,38.01396633333333,113.6342534,0.0,113.617665,1.0,0.0,0.0,7.347222328186035,0,16.45227813720703,23.785762786865234,0.978723406791687,0.5,0.0,0,1
chassis,1687678528331478523,38.01396633333333,113.6342534,0.0,113.617665,1.0,0.0,0.0,7.316666603088379,0,16.45227813720703,23.785762786865234,0.957446813583374,0.4375,0.0,0,1
chassis,1687678528341527273,38.01396633333333,113.6342534,0.0,113.617665,1.0,0.0,0.0,7.316666603088379,0,16.45227813720703,23.785762786865234,0.957446813583374,0.4375,0.0,0,1
chassis,1687678528351423552,38.01396633333333,113.6342534,0.0,113.617665,1.0,0.0,0.0,7.316666603088379,0,16.48432159423828,23.6697940826416,0.957446813583374,0.4375,0.0,0,1
chassis,1687678528361536409,38.01396633333333,113.6342534,0.0,113.617665,1.0,0.0,0.0,7.288888931274414,0,16.48432159423828,23.6697940826416,0.957446813583374,0.3125,0.0,0,1
chassis,1687678528371464301,38.01396633333333,113.6342534,0.0,113.617665,1.0,0.0,0.0,7.288888931274414,0,16.241703033447266,23.60723304748535,0.957446813583374,0.3125,0.0,0,1
chassis,1687678528381482905,38.01396633333333,113.6342534,0.0,113.617665,1.0,0.0,0.0,7.258333206176758,0,16.241703033447266,23.60723304748535,0.936170220375061,0.375,0.0,0,1
chassis,1687678528391482814,38.01396633333333,113.6342534,0.0,113.617665,1.0,0.0,0.0,7.258333206176758,0,16.43549156188965,23.49431610107422,0.936170220375061,0.375,0.0,0,1
chassis,1687678528401537169,38.01396633333333,113.6342534,0.0,113.617665,1.0,0.0,0.0,7.213889122009277,0,16.43549156188965,23.49431610107422,0.914893627166748,0.3125,0.0,0,1
chassis,1687678528411462258,38.01396633333333,113.6342534,0.0,113.617665,1.0,0.0,0.0,7.213889122009277,0,16.256961822509766,23.50652313232422,0.914893627166748,0.3125,0.0,0,1
chassis,1687678528421488311,38.01396633333333,113.6342534,0.0,113.617665,1.0,0.0,0.0,7.1777777671813965,0,16.256961822509766,23.50652313232422,0.8936170339584351,0.3125,0.0,0,1
chassis,1687678528431524577,38.01396633333333,113.6342534,0.0,113.617665,1.0,0.0,0.0,7.1777777671813965,0,16.51789093017578,23.36308860778809,0.8936170339584351,0.3125,0.0,0,1
chassis,1687678528441514812,38.01396633333333,113.6342534,0.0,113.617665,1.0,0.0,0.0,7.152777671813965,0,16.51789093017578,23.36308860778809,0.8723404407501221,0.3125,0.0,0,1
chassis,1687678528451477809,38.01396633333333,113.6342534,0.0,113.617665,1.0,0.0,0.0,7.152777671813965,0,16.51789093017578,23.36308860778809,0.8723404407501221,0.3125,0.0,0,1
