1683531719.000000,timestamp
0.000000,1683531719.0
0.831534,1683531719.25
1.179021,1683531719.5
1.617278,1683531719.75
2.095285,1683531720.0
2.128797,1683531720.25
2.141610,1683531720.5
2.153141,1683531720.75
2.176203,1683531721.0
2.183891,1683531721.25
2.197985,1683531721.5
2.206954,1683531721.75
2.204391,1683531722.0
2.342767,1683531722.25
2.326110,1683531722.5
2.288954,1683531722.75
2.288954,1683531723.0
2.277423,1683531723.25
2.277423,1683531723.5
2.277423,1683531723.75
2.283829,1683531724.0
2.287673,1683531724.25
2.290235,1683531724.5
2.283829,1683531724.75
2.277423,1683531725.0
2.273579,1683531725.25
2.264610,1683531725.5
2.254360,1683531725.75
2.246672,1683531726.0
2.244110,1683531726.25
2.240266,1683531726.5
2.230016,1683531726.75
2.226172,1683531727.0
2.226172,1683531727.25
2.217204,1683531727.5
2.214641,1683531727.75
2.206954,1683531728.0
2.201828,1683531728.25
2.200547,1683531728.5
2.191579,1683531728.75
2.190297,1683531729.0
2.189016,1683531729.25
2.189016,1683531729.5
2.196704,1683531729.75
2.201828,1683531730.0
2.197985,1683531730.25
2.197985,1683531730.5
2.195422,1683531730.75
2.197985,1683531731.0
2.197985,1683531731.25
2.195422,1683531731.5
2.194141,1683531731.75
2.194141,1683531732.0
2.190297,1683531732.25
2.194141,1683531732.5
2.190297,1683531732.75
2.185172,1683531733.0
2.181329,1683531733.25
2.176203,1683531733.5
2.169797,1683531733.75
2.164672,1683531734.0
2.158266,1683531734.25
2.155704,1683531734.5
2.154422,1683531734.75
2.155704,1683531735.0
2.149297,1683531735.25
2.148016,1683531735.5
2.148016,1683531735.75
2.148016,1683531736.0
2.141610,1683531736.25
2.141610,1683531736.5
2.132641,1683531736.75
2.124953,1683531737.0
2.124953,1683531737.25
2.126235,1683531737.5
2.121109,1683531737.75
2.121109,1683531738.0
2.115984,1683531738.25
2.113422,1683531738.5
2.114703,1683531738.75
2.110860,1683531739.0
2.110860,1683531739.25
2.108297,1683531739.5
2.109578,1683531739.75
2.101891,1683531740.0
2.099328,1683531740.25
2.096766,1683531740.5
2.103172,1683531740.75
2.096766,1683531741.0
2.094203,1683531741.25
2.092922,1683531741.5
2.090359,1683531741.75
2.092922,1683531742.0
2.096766,1683531742.25
2.092922,1683531742.5
2.094203,1683531742.75
2.091641,1683531743.0
2.090359,1683531743.25
2.090359,1683531743.5
2.087797,1683531743.75
2.092922,1683531744.0
2.100610,1683531744.25
2.105735,1683531744.5
2.112141,1683531744.75
2.114703,1683531745.0
2.112141,1683531745.25
2.113422,1683531745.5
2.107016,1683531745.75
2.103172,1683531746.0
2.099328,1683531746.25
2.094203,1683531746.5
2.098047,1683531746.75
2.091641,1683531747.0
2.083953,1683531747.25
2.083953,1683531747.5
2.073703,1683531747.75
2.074985,1683531748.0
2.078828,1683531748.25
2.074985,1683531748.5
2.077547,1683531748.75
2.069860,1683531749.0
2.069860,1683531749.25
2.069860,1683531749.5
2.066016,1683531749.75
2.063453,1683531750.0
2.062172,1683531750.25
2.058328,1683531750.5
2.058328,1683531750.75
2.059609,1683531751.0
2.064734,1683531751.25
2.066016,1683531751.5
2.067297,1683531751.75
2.067297,1683531752.0
2.066016,1683531752.25
2.059609,1683531752.5
2.059609,1683531752.75
2.051922,1683531753.0
2.053203,1683531753.25
2.051922,1683531753.5
2.049359,1683531753.75
2.044234,1683531754.0
2.040390,1683531754.25
2.035265,1683531754.5
2.040390,1683531754.75
2.017328,1683531755.0
2.017328,1683531755.25
1.972484,1683531755.5
1.994265,1683531755.75
2.013484,1683531756.0
2.030141,1683531756.25
2.049359,1683531756.5
2.057047,1683531756.75
2.074985,1683531757.0
2.069860,1683531757.25
2.089078,1683531757.5
2.086516,1683531757.75
2.095484,1683531758.0
2.098047,1683531758.25
2.086516,1683531758.5
2.068578,1683531758.75
2.090359,1683531759.0
2.042953,1683531759.25
2.045516,1683531759.5
2.085234,1683531759.75
2.080109,1683531760.0
2.077547,1683531760.25
2.060891,1683531760.5
2.080109,1683531760.75
2.082672,1683531761.0
2.060891,1683531761.25
2.071141,1683531761.5
2.071141,1683531761.75
2.082672,1683531762.0
2.074985,1683531762.25
2.068578,1683531762.5
2.087797,1683531762.75
2.083953,1683531763.0
2.092922,1683531763.25
2.105735,1683531763.5
2.122391,1683531763.75
2.132641,1683531764.0
2.046797,1683531764.25
2.072422,1683531764.5
2.081391,1683531764.75
2.091641,1683531765.0
2.081391,1683531765.25
2.086516,1683531765.5
2.077547,1683531765.75
2.076266,1683531766.0
2.074985,1683531766.25
2.060891,1683531766.5
