1687677122.000000,timestamp
0.000000,1687677122.0
0.831534,1687677122.25
1.179021,1687677122.5
1.617278,1687677122.75
2.095285,1687677123.0
2.583642,1687677123.25
3.098055,1687677123.5
3.600366,1687677123.75
3.824716,1687677124.0
3.726060,1687677124.25
3.694028,1687677124.5
3.723497,1687677124.75
3.740154,1687677125.0
3.726060,1687677125.25
3.767060,1687677125.5
3.715810,1687677125.75
3.724778,1687677126.0
3.768341,1687677126.25
3.836247,1687677126.5
3.913123,1687677126.75
3.982311,1687677127.0
4.035312,1687677127.25
4.059656,1687677127.5
4.046844,1687677127.75
4.022500,1687677128.0
4.000719,1687677128.25
3.980218,1687677128.5
3.955875,1687677128.75
3.916156,1687677129.0
3.882843,1687677129.25
3.848249,1687677129.5
3.814937,1687677129.75
3.799562,1687677130.0
3.781624,1687677130.25
3.788030,1687677130.5
3.794437,1687677130.75
3.821343,1687677131.0
3.831593,1687677131.25
3.827749,1687677131.5
3.823905,1687677131.75
3.808531,1687677132.0
3.784187,1687677132.25
3.758562,1687677132.5
3.744468,1687677132.75
3.727812,1687677133.0
3.709874,1687677133.25
3.708593,1687677133.5
3.694499,1687677133.75
3.686811,1687677134.0
3.680405,1687677134.25
3.707311,1687677134.5
3.804687,1687677134.75
4.017375,1687677135.0
4.312063,1687677135.25
4.549095,1687677135.5
4.721132,1687677135.75
4.767258,1687677136.0
4.750601,1687677136.25
4.681414,1687677136.5
4.581476,1687677136.75
4.486663,1687677137.0
4.394413,1687677137.25
4.330350,1687677137.5
4.265006,1687677137.75
4.222724,1687677138.0
4.198381,1687677138.25
4.172756,1687677138.5
4.158662,1687677138.75
4.131755,1687677139.0
4.106131,1687677139.25
4.076662,1687677139.5
4.056161,1687677139.75
4.031818,1687677140.0
4.001068,1687677140.25
3.988255,1687677140.5
3.981849,1687677140.75
4.016443,1687677141.0
4.048474,1687677141.25
4.086912,1687677141.5
4.095881,1687677141.75
4.088193,1687677142.0
4.084349,1687677142.25
4.062568,1687677142.5
4.065130,1687677142.75
4.061286,1687677143.0
4.061286,1687677143.25
4.065130,1687677143.5
4.044630,1687677143.75
4.031818,1687677144.0
4.010036,1687677144.25
3.995943,1687677144.5
3.967755,1687677144.75
3.961349,1687677145.0
3.944692,1687677145.25
3.922911,1687677145.5
3.927687,1687677145.75
3.904624,1687677146.0
3.896937,1687677146.25
3.889250,1687677146.5
3.886687,1687677146.75
3.881562,1687677147.0
3.867468,1687677147.25
3.863624,1687677147.5
3.849531,1687677147.75
3.839281,1687677148.0
3.827749,1687677148.25
3.827749,1687677148.5
3.818780,1687677148.75
3.805968,1687677149.0
3.800843,1687677149.25
3.791874,1687677149.5
3.789312,1687677149.75
3.785468,1687677150.0
3.773937,1687677150.25
3.776499,1687677150.5
3.771374,1687677150.75
3.766249,1687677151.0
3.761124,1687677151.25
3.761124,1687677151.5
3.758562,1687677151.75
3.752155,1687677152.0
3.747030,1687677152.25
3.735499,1687677152.5
3.730374,1687677152.75
3.723968,1687677153.0
3.706030,1687677153.25
3.700905,1687677153.5
3.688093,1687677153.75
3.681686,1687677154.0
3.676561,1687677154.25
3.666311,1687677154.5
3.657342,1687677154.75
3.638124,1687677155.0
3.620186,1687677155.25
3.609936,1687677155.5
3.594561,1687677155.75
3.586874,1687677156.0
3.570217,1687677156.25
3.594561,1687677156.5
3.572780,1687677156.75
3.553561,1687677157.0
3.511280,1687677157.25
3.485655,1687677157.5
3.449779,1687677157.75
3.429279,1687677158.0
3.445465,1687677158.25
3.487746,1687677158.5
3.409590,1687677158.75
3.395496,1687677159.0
3.391652,1687677159.25
3.399340,1687677159.5
3.404465,1687677159.75
3.415996,1687677160.0
3.405746,1687677160.25
3.383965,1687677160.5
3.364746,1687677160.75
3.359621,1687677161.0
3.342965,1687677161.25
3.330152,1687677161.5
3.318621,1687677161.75
3.304527,1687677162.0
3.305808,1687677162.25
3.268652,1687677162.5
3.239183,1687677162.75
3.209714,1687677163.0
3.202027,1687677163.25
3.184089,1687677163.5
3.168714,1687677163.75
3.158464,1687677164.0
3.137964,1687677164.25
3.126433,1687677164.5
3.100808,1687677164.75
3.109776,1687677165.0
3.113620,1687677165.25
3.122589,1687677165.5
3.171277,1687677165.75
3.140527,1687677166.0
3.164871,1687677166.25
3.164871,1687677166.5
3.164871,1687677166.75
3.152058,1687677167.0
3.141808,1687677167.25
3.116183,1687677167.5
3.085433,1687677167.75
3.118745,1687677168.0
3.091839,1687677168.25
3.093120,1687677168.5
3.096964,1687677168.75
3.076464,1687677169.0
3.087995,1687677169.25
3.073901,1687677169.5
3.063651,1687677169.75
3.048276,1687677170.0
3.050839,1687677170.25
3.036745,1687677170.5
3.029058,1687677170.75
3.025214,1687677171.0
3.045714,1687677171.25
3.050839,1687677171.5
3.043151,1687677171.75
3.036745,1687677172.0
3.021370,1687677172.25
3.034183,1687677172.5
3.039308,1687677172.75
3.031620,1687677173.0
3.034183,1687677173.25
3.018807,1687677173.5
3.007276,1687677173.75
2.973964,1687677174.0
2.971401,1687677174.25
2.979089,1687677174.5
2.977808,1687677174.75
2.966276,1687677175.0
2.944495,1687677175.25
2.957177,1687677175.5
2.954614,1687677175.75
2.949489,1687677176.0
2.945646,1687677176.25
2.948208,1687677176.5
2.950771,1687677176.75
2.945646,1687677177.0
2.946927,1687677177.25
2.944364,1687677177.5
2.985364,1687677177.75
2.928989,1687677178.0
2.925145,1687677178.25
2.941802,1687677178.5
2.963583,1687677178.75
2.980239,1687677179.0
2.963583,1687677179.25
2.967427,1687677179.5
2.966146,1687677179.75
2.964864,1687677180.0
2.971271,1687677180.25
2.961020,1687677180.5
2.961020,1687677180.75
2.962302,1687677181.0
2.968708,1687677181.25
2.972552,1687677181.5
2.969989,1687677181.75
2.984083,1687677182.0
2.978958,1687677182.25
2.984083,1687677182.5
2.977677,1687677182.75
2.981521,1687677183.0
2.985364,1687677183.25
2.975114,1687677183.5
2.975114,1687677183.75
2.975114,1687677184.0
2.967427,1687677184.25
2.967427,1687677184.5
2.964864,1687677184.75
2.967427,1687677185.0
2.962302,1687677185.25
2.971271,1687677185.5
2.964864,1687677185.75
2.958458,1687677186.0
2.963583,1687677186.25
2.955896,1687677186.5
2.959739,1687677186.75
2.954614,1687677187.0
2.954614,1687677187.25
2.955896,1687677187.5
2.952052,1687677187.75
2.946927,1687677188.0
2.939239,1687677188.25
2.934114,1687677188.5
2.939239,1687677188.75
2.945646,1687677189.0
2.967427,1687677189.25
2.972552,1687677189.5
2.963583,1687677189.75
2.964864,1687677190.0
2.967427,1687677190.25
2.967427,1687677190.5
2.967427,1687677190.75
2.966146,1687677191.0
2.973833,1687677191.25
2.971271,1687677191.5
2.971271,1687677191.75
2.962302,1687677192.0
2.959739,1687677192.25
2.948208,1687677192.5
2.946927,1687677192.75
2.939239,1687677193.0
2.937958,1687677193.25
2.941802,1687677193.5
2.928989,1687677193.75
2.931552,1687677194.0
2.921302,1687677194.25
2.920021,1687677194.5
2.922583,1687677194.75
2.923864,1687677195.0
2.917458,1687677195.25
2.908489,1687677195.5
2.903364,1687677195.75
2.899520,1687677196.0
2.894395,1687677196.25
2.885427,1687677196.5
2.877739,1687677196.75
2.884145,1687677197.0
2.875177,1687677197.25
2.879020,1687677197.5
2.875177,1687677197.75
2.870052,1687677198.0
2.876458,1687677198.25
2.870052,1687677198.5
2.867489,1687677198.75
2.862364,1687677199.0
2.864927,1687677199.25
2.863645,1687677199.5
2.900802,1687677199.75
2.861083,1687677200.0
2.849551,1687677200.25
2.854676,1687677200.5
2.854676,1687677200.75
2.850833,1687677201.0
2.852114,1687677201.25
2.848270,1687677201.5
2.846989,1687677201.75
2.845708,1687677202.0
2.835458,1687677202.25
2.839302,1687677202.5
2.835458,1687677202.75
2.832895,1687677203.0
2.835458,1687677203.25
2.835458,1687677203.5
2.834177,1687677203.75
2.825208,1687677204.0
2.823926,1687677204.25
2.817520,1687677204.5
2.821364,1687677204.75
2.822645,1687677205.0
2.816239,1687677205.25
2.823926,1687677205.5
2.817520,1687677205.75
2.820083,1687677206.0
2.813676,1687677206.25
2.812395,1687677206.5
2.818801,1687677206.75
2.808551,1687677207.0
2.811114,1687677207.25
2.808551,1687677207.5
2.803426,1687677207.75
2.807270,1687677208.0
2.800864,1687677208.25
2.798301,1687677208.5
2.797020,1687677208.75
2.797020,1687677209.0
2.786770,1687677209.25
2.777801,1687677209.5
2.788051,1687677209.75
2.780364,1687677210.0
2.777801,1687677210.25
2.805989,1687677210.5
2.772676,1687677210.75
2.772676,1687677211.0
2.761145,1687677211.25
2.757301,1687677211.5
2.759864,1687677211.75
2.749614,1687677212.0
2.752176,1687677212.25
2.749614,1687677212.5
2.745770,1687677212.75
2.747051,1687677213.0
2.743207,1687677213.25
2.747051,1687677213.5
2.747051,1687677213.75
2.771395,1687677214.0
2.770114,1687677214.25
2.813676,1687677214.5
2.848270,1687677214.75
2.841864,1687677215.0
2.843145,1687677215.25
2.844426,1687677215.5
2.849551,1687677215.75
2.841864,1687677216.0
2.838020,1687677216.25
2.836739,1687677216.5
2.835458,1687677216.75
2.843145,1687677217.0
2.838020,1687677217.25
2.832895,1687677217.5
2.848270,1687677217.75
