mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1684741836000151221,38.00700633333333,113.62718166666666,0.0,113.62718166666666,1.0,0.0,0.0,0.0,0,16.50110626220703,25.76180648803711,-0.6170212626457214,-0.0625,0.0,0,3
chassis,1684741836010081452,38.00700633333333,113.62718166666666,0.0,113.62718166666666,1.0,0.0,0.0,0.0,0,16.45227813720703,25.80300521850586,-0.6170212626457214,-0.0625,0.0,0,3
chassis,1684741836020051826,38.00700633333333,113.62718166666666,0.0,113.62718166666666,1.0,0.0,0.0,0.0,0,16.45227813720703,25.80300521850586,-0.6170212626457214,-0.0625,0.0,0,3
chassis,1684741836030071589,38.00700633333333,113.62718166666666,0.0,113.62718166666666,1.0,0.0,0.0,0.0,0,16.615549087524414,25.853361129760746,-0.6170212626457214,-0.0625,0.0,0,3
chassis,1684741836040060291,38.00700633333333,113.62718166666666,0.0,113.62718166666666,1.0,0.0,0.0,0.0,0,16.615549087524414,25.853361129760746,-0.6170212626457214,-0.0625,0.0,0,3
chassis,1684741836050006296,38.00700633333333,113.62718166666666,0.0,113.62718166666666,1.0,0.0,0.0,0.0,0,16.583505630493164,25.879301071166992,-0.6170212626457214,-0.0625,0.0,0,3
chassis,1684741836060132378,38.00700633333333,113.62718166666666,0.0,113.62718166666666,1.0,0.0,0.0,0.0,0,16.583505630493164,25.879301071166992,-0.6170212626457214,-0.0625,0.0,0,3
chassis,1684741836070087219,38.00700633333333,113.62718166666666,0.0,113.62718166666666,1.0,0.0,0.0,0.0,0,16.583505630493164,25.879301071166992,-0.6170212626457214,-0.0625,0.0,0,3
chassis,1684741836080125269,38.00700633333333,113.62718166666666,0.0,113.62718166666666,1.0,0.0,0.0,0.0,0,16.37140464782715,25.865568161010746,-0.6170212626457214,-0.0625,0.0,0,3
chassis,1684741836090160876,38.00700633333333,113.62718166666666,0.0,113.62718166666666,1.0,0.0,0.0,0.0,0,16.37140464782715,25.865568161010746,-0.6170212626457214,-0.0625,0.0,0,3
chassis,1684741836100139629,38.00700633333333,113.62718166666666,0.0,113.62718166666666,1.0,0.0,0.0,0.0,0,16.37140464782715,25.883878707885746,-0.6170212626457214,-0.0625,0.0,0,3
chassis,1684741836110034249,38.00700633333333,113.62718166666666,0.0,113.62718166666666,1.0,0.0,0.0,0.0,0,16.43549156188965,25.76943588256836,-0.6170212626457214,-0.0625,0.0,0,3
chassis,1684741836120023156,38.00700633333333,113.62718166666666,0.0,113.62718166666666,1.0,0.0,0.0,0.0,0,16.43549156188965,25.76943588256836,-0.6170212626457214,-0.0625,0.0,0,3
chassis,1684741836130067700,38.00700633333333,113.62718166666666,0.0,113.62718166666666,1.0,0.0,0.0,0.0,0,16.43549156188965,25.76943588256836,-0.6170212626457214,-0.0625,0.0,0,3
chassis,1684741836139999763,38.00700633333333,113.62718166666666,0.0,113.62718166666666,1.0,0.0,0.0,0.0,0,16.3546199798584,25.79690170288086,-0.6170212626457214,-0.0625,0.0,0,3
chassis,1684741836150023438,38.00700633333333,113.62718166666666,0.0,113.62718166666666,1.0,0.0,0.0,0.0,0,16.3546199798584,25.79690170288086,-0.6170212626457214,-0.0625,0.0,0,3
chassis,1684741836160002739,38.00700633333333,113.62718166666666,0.0,113.62718166666666,1.0,0.0,0.0,0.0,0,16.46906280517578,25.853361129760746,-0.6170212626457214,-0.0625,0.0,0,3
chassis,1684741836170021739,38.00700633333333,113.62718166666666,0.0,113.62718166666666,1.0,0.0,0.0,0.0,0,16.46906280517578,25.853361129760746,-0.6170212626457214,-0.0625,0.0,0,3
chassis,1684741836180079992,38.00700633333333,113.62718166666666,0.0,113.62718166666666,1.0,0.0,0.0,0.0,0,16.581979751586914,25.848783493041992,-0.6170212626457214,-0.0625,0.0,0,3
chassis,1684741836189996855,38.00700633333333,113.62718166666666,0.0,113.62718166666666,1.0,0.0,0.0,0.0,0,16.581979751586914,25.848783493041992,-0.6170212626457214,-0.0625,0.0,0,3
chassis,1684741836200066293,38.00700633333333,113.62718166666666,0.0,113.62718166666666,1.0,0.0,0.0,0.0,0,16.37140464782715,25.78927230834961,-0.6170212626457214,-0.0625,0.0,0,3
chassis,1684741836210142762,38.00700633333333,113.62718166666666,0.0,113.62718166666666,1.0,0.0,0.0,0.0,0,16.37140464782715,25.78927230834961,-0.6170212626457214,-0.0625,0.0,0,3
chassis,1684741836220047777,38.00700633333333,113.62718166666666,0.0,113.62718166666666,1.0,0.0,0.0,0.0,0,16.42023277282715,25.90676689147949,-0.6170212626457214,-0.0625,0.0,0,3
chassis,1684741836230114268,38.00700633333333,113.62718166666666,0.0,113.62718166666666,1.0,0.0,0.0,0.0,0,16.42023277282715,25.90676689147949,-0.6170212626457214,-0.0625,0.0,0,3
chassis,1684741836240146316,38.00700633333333,113.62718166666666,0.0,113.62718166666666,1.0,0.0,0.0,0.0,0,16.51789093017578,25.818265914916992,-0.6170212626457214,-0.0625,0.0,0,3
