mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1683533066242399511,38.013408,113.62948,0.0,113.62948,1.0,0.0,0.0,5.405555725097656,0,16.664377212524414,24.275577545166016,-0.3404255211353302,-0.1875,0.0,0,1
chassis,1683533066252525958,38.013408,113.62948,0.0,113.62948,1.0,0.0,0.0,5.405555725097656,0,16.664377212524414,24.275577545166016,-0.3404255211353302,-0.1875,0.0,0,1
chassis,1683533066262462481,38.013408,113.62948,0.0,113.62948,1.0,0.0,0.0,5.375,0,16.32257652282715,24.165712356567383,-0.2978723347187042,-0.125,0.0,0,1
chassis,1683533066272449800,38.013408,113.62948,0.0,113.62948,1.0,0.0,0.0,5.375,0,16.32257652282715,24.165712356567383,-0.2978723347187042,-0.125,0.0,0,1
chassis,1683533066282495609,38.013408,113.62948,0.0,113.62948,1.0,0.0,0.0,5.347222328186035,0,16.192874908447266,24.22980117797852,-0.2978723347187042,-0.1875,0.0,0,1
chassis,1683533066292417453,38.013408,113.62948,0.0,113.62948,1.0,0.0,0.0,5.347222328186035,0,16.192874908447266,24.22980117797852,-0.2978723347187042,-0.1875,0.0,0,1
chassis,1683533066302492775,38.013408,113.62948,0.0,113.62948,1.0,0.0,0.0,5.31944465637207,0,16.566720962524414,24.28625869750977,-0.2765957415103912,-0.125,0.0,0,1
chassis,1683533066312488976,38.013408,113.62948,0.0,113.62948,1.0,0.0,0.0,5.31944465637207,0,16.566720962524414,24.28625869750977,-0.2765957415103912,-0.125,0.0,0,1
chassis,1683533066322488935,38.013408,113.62948,0.0,113.62948,1.0,0.0,0.0,5.291666507720947,0,17.071794509887695,24.27405166625977,-0.2765957415103912,-0.125,0.0,0,1
chassis,1683533066332429524,38.013408,113.62948,0.0,113.62948,1.0,0.0,0.0,5.291666507720947,0,17.071794509887695,24.27405166625977,-0.2765957415103912,-0.125,0.0,0,1
chassis,1683533066342420060,38.013408,113.62948,0.0,113.62948,1.0,0.0,0.0,5.275000095367432,0,17.071794509887695,24.27405166625977,-0.2765957415103912,-0.25,0.0,0,1
chassis,1683533066352431313,38.013408,113.62948,0.0,113.62948,1.0,0.0,0.0,5.275000095367432,0,17.103837966918945,24.216068267822266,-0.2765957415103912,-0.25,0.0,0,1
chassis,1683533066362398083,38.013408,113.62948,0.0,113.62948,1.0,0.0,0.0,5.275000095367432,0,17.103837966918945,24.216068267822266,-0.2765957415103912,-0.25,0.0,0,1
chassis,1683533066372398183,38.013408,113.62948,0.0,113.62948,1.0,0.0,0.0,5.25,0,16.4370174407959,24.293888092041016,-0.2978723347187042,-0.3125,0.0,0,1
