1687245313.00,timestamp
-0.00,1687245313.0
-0.00,1687245313.015625
-0.00,1687245313.03125
-0.00,1687245313.046875
-0.00,1687245313.0625
-0.00,1687245313.078125
-0.00,1687245313.09375
-0.00,1687245313.109375
-0.00,1687245313.125
-0.00,1687245313.140625
0.00,1687245313.15625
0.01,1687245313.171875
0.01,1687245313.1875
-0.00,1687245313.203125
-0.03,1687245313.21875
-0.05,1687245313.234375
-0.05,1687245313.25
0.00,1687245313.265625
0.13,1687245313.28125
0.36,1687245313.296875
0.66,1687245313.3125
1.01,1687245313.328125
1.37,1687245313.34375
1.72,1687245313.359375
2.06,1687245313.375
2.40,1687245313.390625
2.79,1687245313.40625
3.24,1687245313.421875
3.80,1687245313.4375
4.42,1687245313.453125
5.06,1687245313.46875
5.66,1687245313.484375
6.20,1687245313.5
6.68,1687245313.515625
7.15,1687245313.53125
7.68,1687245313.546875
8.31,1687245313.5625
9.14,1687245313.578125
10.09,1687245313.59375
11.04,1687245313.609375
11.88,1687245313.625
12.56,1687245313.640625
13.14,1687245313.65625
13.76,1687245313.671875
14.65,1687245313.6875
15.96,1687245313.703125
17.91,1687245313.71875
20.32,1687245313.734375
22.90,1687245313.75
25.38,1687245313.765625
27.58,1687245313.78125
29.57,1687245313.796875
31.68,1687245313.8125
34.32,1687245313.828125
37.81,1687245313.84375
42.54,1687245313.859375
48.15,1687245313.875
54.10,1687245313.890625
59.83,1687245313.90625
64.97,1687245313.921875
69.58,1687245313.9375
74.14,1687245313.953125
79.34,1687245313.96875
85.71,1687245313.984375
93.76,1687245314.0
103.00,1687245314.015625
112.62,1687245314.03125
121.73,1687245314.046875
129.77,1687245314.0625
136.75,1687245314.078125
143.30,1687245314.09375
150.75,1687245314.109375
157.77,1687245314.125
166.64,1687245314.140625
177.95,1687245314.15625
191.79,1687245314.171875
206.97,1687245314.1875
220.57,1687245314.203125
228.25,1687245314.21875
225.36,1687245314.234375
208.53,1687245314.25
176.87,1687245314.265625
132.76,1687245314.28125
80.05,1687245314.296875
23.07,1687245314.3125
-34.94,1687245314.328125
-92.44,1687245314.34375
-149.16,1687245314.359375
-205.23,1687245314.375
-260.37,1687245314.390625
-313.74,1687245314.40625
-363.87,1687245314.421875
-409.83,1687245314.4375
-450.91,1687245314.453125
-486.50,1687245314.46875
-515.74,1687245314.484375
-537.23,1687245314.5
-549.22,1687245314.515625
-549.96,1687245314.53125
-538.37,1687245314.546875
-514.21,1687245314.5625
-478.67,1687245314.578125
-433.88,1687245314.59375
-382.45,1687245314.609375
-327.02,1687245314.625
-269.84,1687245314.640625
-212.63,1687245314.65625
-156.66,1687245314.671875
-102.95,1687245314.6875
-52.37,1687245314.703125
-5.90,1687245314.71875
35.58,1687245314.734375
71.43,1687245314.75
101.35,1687245314.765625
125.50,1687245314.78125
144.38,1687245314.796875
158.69,1687245314.8125
169.15,1687245314.828125
176.37,1687245314.84375
180.75,1687245314.859375
182.57,1687245314.875
182.07,1687245314.890625
179.51,1687245314.90625
175.23,1687245314.921875
169.65,1687245314.9375
163.18,1687245314.953125
156.15,1687245314.96875
148.81,1687245314.984375
141.30,1687245315.0
133.69,1687245315.015625
126.02,1687245315.03125
118.33,1687245315.046875
110.69,1687245315.0625
103.16,1687245315.078125
95.80,1687245315.09375
88.68,1687245315.109375
81.83,1687245315.125
75.25,1687245315.140625
68.95,1687245315.15625
62.95,1687245315.171875
57.25,1687245315.1875
51.86,1687245315.203125
46.78,1687245315.21875
42.03,1687245315.234375
37.59,1687245315.25
33.45,1687245315.265625
29.61,1687245315.28125
26.07,1687245315.296875
22.81,1687245315.3125
19.83,1687245315.328125
17.11,1687245315.34375
14.67,1687245315.359375
12.48,1687245315.375
10.54,1687245315.390625
8.83,1687245315.40625
7.35,1687245315.421875
6.07,1687245315.4375
4.97,1687245315.453125
4.05,1687245315.46875
3.27,1687245315.484375
2.62,1687245315.5
2.09,1687245315.515625
1.65,1687245315.53125
1.30,1687245315.546875
1.01,1687245315.5625
0.78,1687245315.578125
0.61,1687245315.59375
0.48,1687245315.609375
0.39,1687245315.625
0.32,1687245315.640625
0.27,1687245315.65625
0.20,1687245315.671875
0.12,1687245315.6875
0.02,1687245315.703125
-0.08,1687245315.71875
-0.15,1687245315.734375
-0.19,1687245315.75
-0.18,1687245315.765625
-0.14,1687245315.78125
-0.09,1687245315.796875
-0.07,1687245315.8125
-0.08,1687245315.828125
-0.13,1687245315.84375
-0.19,1687245315.859375
-0.23,1687245315.875
-0.23,1687245315.890625
-0.18,1687245315.90625
-0.10,1687245315.921875
-0.03,1687245315.9375
-0.03,1687245315.953125
-0.11,1687245315.96875
-0.27,1687245315.984375
-0.45,1687245316.0
-0.58,1687245316.015625
-0.59,1687245316.03125
-0.47,1687245316.046875
-0.27,1687245316.0625
-0.12,1687245316.078125
-0.13,1687245316.09375
-0.37,1687245316.109375
-0.82,1687245316.125
-1.33,1687245316.140625
-1.69,1687245316.15625
-1.77,1687245316.171875
-1.51,1687245316.1875
-1.06,1687245316.203125
-0.65,1687245316.21875
-0.57,1687245316.234375
-0.96,1687245316.25
-1.78,1687245316.265625
-2.73,1687245316.28125
-3.46,1687245316.296875
-3.64,1687245316.3125
-3.21,1687245316.328125
-2.37,1687245316.34375
-1.59,1687245316.359375
-1.31,1687245316.375
-1.81,1687245316.390625
-3.00,1687245316.40625
-4.44,1687245316.421875
-5.56,1687245316.4375
-5.96,1687245316.453125
-5.47,1687245316.46875
-4.35,1687245316.484375
-3.08,1687245316.5
-2.19,1687245316.515625
-2.06,1687245316.53125
-2.96,1687245316.546875
-5.01,1687245316.5625
-8.04,1687245316.578125
-11.37,1687245316.59375
-13.67,1687245316.609375
-13.26,1687245316.625
-8.78,1687245316.640625
-0.01,1687245316.65625
11.69,1687245316.671875
23.70,1687245316.6875
33.10,1687245316.703125
37.96,1687245316.71875
37.81,1687245316.734375
33.71,1687245316.75
27.47,1687245316.765625
20.69,1687245316.78125
14.26,1687245316.796875
8.37,1687245316.8125
2.97,1687245316.828125
-1.80,1687245316.84375
-5.54,1687245316.859375
-7.87,1687245316.875
-8.65,1687245316.890625
-8.22,1687245316.90625
-7.28,1687245316.921875
-6.58,1687245316.9375
-6.66,1687245316.953125
-7.61,1687245316.96875
-9.05,1687245316.984375
-10.26,1687245317.0
-10.48,1687245317.015625
-9.20,1687245317.03125
-6.38,1687245317.046875
-2.54,1687245317.0625
1.45,1687245317.078125
4.71,1687245317.09375
6.72,1687245317.109375
7.44,1687245317.125
7.22,1687245317.140625
6.64,1687245317.15625
6.11,1687245317.171875
5.83,1687245317.1875
5.70,1687245317.203125
5.54,1687245317.21875
5.16,1687245317.234375
4.56,1687245317.25
3.88,1687245317.265625
3.30,1687245317.28125
3.02,1687245317.296875
3.07,1687245317.3125
3.35,1687245317.328125
3.74,1687245317.34375
4.07,1687245317.359375
4.31,1687245317.375
4.52,1687245317.390625
4.82,1687245317.40625
5.31,1687245317.421875
5.92,1687245317.4375
6.52,1687245317.453125
6.93,1687245317.46875
7.09,1687245317.484375
7.03,1687245317.5
6.89,1687245317.515625
6.84,1687245317.53125
6.96,1687245317.546875
7.29,1687245317.5625
7.76,1687245317.578125
8.39,1687245317.59375
9.20,1687245317.609375
10.29,1687245317.625
11.64,1687245317.640625
13.07,1687245317.65625
14.21,1687245317.671875
14.57,1687245317.6875
13.80,1687245317.703125
11.99,1687245317.71875
9.62,1687245317.734375
7.40,1687245317.75
6.11,1687245317.765625
6.12,1687245317.78125
7.21,1687245317.796875
8.56,1687245317.8125
9.02,1687245317.828125
7.73,1687245317.84375
4.57,1687245317.859375
0.47,1687245317.875
-2.68,1687245317.890625
-2.64,1687245317.90625
2.50,1687245317.921875
13.71,1687245317.9375
30.59,1687245317.953125
51.56,1687245317.96875
74.23,1687245317.984375
95.90,1687245318.0
114.05,1687245318.015625
126.66,1687245318.03125
132.45,1687245318.046875
131.00,1687245318.0625
122.82,1687245318.078125
109.30,1687245318.09375
92.37,1687245318.109375
73.89,1687245318.125
55.00,1687245318.140625
35.89,1687245318.15625
16.11,1687245318.171875
-4.58,1687245318.1875
-25.60,1687245318.203125
-45.57,1687245318.21875
-63.05,1687245318.234375
-77.42,1687245318.25
-89.26,1687245318.265625
-99.96,1687245318.28125
-110.77,1687245318.296875
-121.92,1687245318.3125
-132.32,1687245318.328125
-140.12,1687245318.34375
-143.59,1687245318.359375
-142.11,1687245318.375
-136.41,1687245318.390625
-128.17,1687245318.40625
-119.16,1687245318.421875
-110.21,1687245318.4375
-100.85,1687245318.453125
-89.69,1687245318.46875
-75.30,1687245318.484375
-57.22,1687245318.5
-36.38,1687245318.515625
-14.92,1687245318.53125
4.72,1687245318.546875
20.84,1687245318.5625
33.05,1687245318.578125
42.08,1687245318.59375
48.99,1687245318.609375
54.48,1687245318.625
58.50,1687245318.640625
60.53,1687245318.65625
60.08,1687245318.671875
56.92,1687245318.6875
51.01,1687245318.703125
42.46,1687245318.71875
31.46,1687245318.734375
18.59,1687245318.75
5.13,1687245318.765625
-7.13,1687245318.78125
-16.50,1687245318.796875
-22.08,1687245318.8125
-24.20,1687245318.828125
-24.01,1687245318.84375
-22.73,1687245318.859375
-20.92,1687245318.875
-18.30,1687245318.890625
-14.26,1687245318.90625
-8.62,1687245318.921875
-2.18,1687245318.9375
3.53,1687245318.953125
7.02,1687245318.96875
7.65,1687245318.984375
6.03,1687245319.0
3.52,1687245319.015625
1.37,1687245319.03125
-0.03,1687245319.046875
-1.29,1687245319.0625
-3.44,1687245319.078125
-7.09,1687245319.09375
-11.92,1687245319.109375
-16.81,1687245319.125
-20.36,1687245319.140625
-21.79,1687245319.15625
-21.24,1687245319.171875
-19.71,1687245319.1875
-18.51,1687245319.203125
-18.61,1687245319.21875
-20.17,1687245319.234375
-22.52,1687245319.25
-24.54,1687245319.265625
-25.19,1687245319.28125
-24.00,1687245319.296875
-21.33,1687245319.3125
-18.11,1687245319.328125
-15.41,1687245319.34375
-13.86,1687245319.359375
-13.38,1687245319.375
-13.29,1687245319.390625
-12.73,1687245319.40625
-11.11,1687245319.421875
-8.29,1687245319.4375
-4.50,1687245319.453125
-0.01,1687245319.46875
4.95,1687245319.484375
10.10,1687245319.5
14.99,1687245319.515625
18.90,1687245319.53125
20.99,1687245319.546875
20.78,1687245319.5625
18.63,1687245319.578125
15.81,1687245319.59375
14.04,1687245319.609375
14.66,1687245319.625
17.90,1687245319.640625
22.71,1687245319.65625
27.23,1687245319.671875
29.60,1687245319.6875
28.78,1687245319.703125
24.99,1687245319.71875
19.51,1687245319.734375
13.84,1687245319.75
8.91,1687245319.765625
4.49,1687245319.78125
-0.14,1687245319.796875
-5.42,1687245319.8125
-10.83,1687245319.828125
-14.82,1687245319.84375
-15.41,1687245319.859375
-11.27,1687245319.875
-2.58,1687245319.890625
8.79,1687245319.90625
19.79,1687245319.921875
27.98,1687245319.9375
32.67,1687245319.953125
34.77,1687245319.96875
35.87,1687245319.984375
37.22,1687245320.0
39.15,1687245320.015625
40.84,1687245320.03125
40.80,1687245320.046875
37.22,1687245320.0625
29.91,1687245320.078125
20.42,1687245320.09375
10.72,1687245320.109375
1.83,1687245320.125
-6.68,1687245320.140625
-16.17,1687245320.15625
-28.19,1687245320.171875
-43.57,1687245320.1875
-62.67,1687245320.203125
-83.51,1687245320.21875
-102.43,1687245320.234375
-116.67,1687245320.25
-126.17,1687245320.265625
-133.29,1687245320.28125
-141.03,1687245320.296875
-151.33,1687245320.3125
-164.31,1687245320.328125
-179.20,1687245320.34375
-192.56,1687245320.359375
-198.97,1687245320.375
-193.46,1687245320.390625
-172.64,1687245320.40625
-134.43,1687245320.421875
-77.82,1687245320.4375
-3.94,1687245320.453125
88.27,1687245320.46875
184.85,1687245320.484375
263.33,1687245320.5
307.47,1687245320.515625
316.55,1687245320.53125
301.80,1687245320.546875
277.00,1687245320.5625
252.09,1687245320.578125
231.53,1687245320.59375
215.76,1687245320.609375
204.52,1687245320.625
197.37,1687245320.640625
196.19,1687245320.65625
201.45,1687245320.671875
209.70,1687245320.6875
214.40,1687245320.703125
208.95,1687245320.71875
189.72,1687245320.734375
157.23,1687245320.75
114.53,1687245320.765625
68.01,1687245320.78125
26.01,1687245320.796875
-5.87,1687245320.8125
-27.00,1687245320.828125
-40.78,1687245320.84375
-51.90,1687245320.859375
-63.94,1687245320.875
-78.14,1687245320.890625
-93.87,1687245320.90625
-108.44,1687245320.921875
-118.34,1687245320.9375
-121.53,1687245320.953125
-118.43,1687245320.96875
-111.34,1687245320.984375
-102.90,1687245321.0
-94.94,1687245321.015625
-87.83,1687245321.03125
-80.92,1687245321.046875
-72.96,1687245321.0625
-63.06,1687245321.078125
-51.86,1687245321.09375
-41.30,1687245321.109375
-33.32,1687245321.125
-28.49,1687245321.140625
-25.72,1687245321.15625
-23.08,1687245321.171875
-19.20,1687245321.1875
-13.98,1687245321.203125
-8.43,1687245321.21875
-4.00,1687245321.234375
-1.43,1687245321.25
-0.20,1687245321.265625
1.13,1687245321.28125
3.86,1687245321.296875
8.17,1687245321.3125
12.94,1687245321.328125
16.37,1687245321.34375
17.04,1687245321.359375
14.54,1687245321.375
