1686641079.00,timestamp
-0.00,1686641079.0
-0.00,1686641079.015625
-0.00,1686641079.03125
-0.00,1686641079.046875
-0.00,1686641079.0625
-0.00,1686641079.078125
-0.00,1686641079.09375
-0.00,1686641079.109375
-0.00,1686641079.125
-0.00,1686641079.140625
0.00,1686641079.15625
0.01,1686641079.171875
0.01,1686641079.1875
-0.00,1686641079.203125
-0.03,1686641079.21875
-0.05,1686641079.234375
-0.05,1686641079.25
0.00,1686641079.265625
0.13,1686641079.28125
0.36,1686641079.296875
0.66,1686641079.3125
1.01,1686641079.328125
1.37,1686641079.34375
1.72,1686641079.359375
2.06,1686641079.375
2.40,1686641079.390625
2.79,1686641079.40625
3.24,1686641079.421875
3.80,1686641079.4375
4.42,1686641079.453125
5.06,1686641079.46875
5.66,1686641079.484375
6.20,1686641079.5
6.68,1686641079.515625
7.15,1686641079.53125
7.68,1686641079.546875
8.31,1686641079.5625
9.14,1686641079.578125
10.09,1686641079.59375
11.04,1686641079.609375
11.88,1686641079.625
12.56,1686641079.640625
13.14,1686641079.65625
13.76,1686641079.671875
14.65,1686641079.6875
15.96,1686641079.703125
17.91,1686641079.71875
20.32,1686641079.734375
22.90,1686641079.75
25.38,1686641079.765625
27.58,1686641079.78125
29.57,1686641079.796875
31.68,1686641079.8125
34.32,1686641079.828125
37.81,1686641079.84375
42.54,1686641079.859375
48.15,1686641079.875
54.10,1686641079.890625
59.83,1686641079.90625
64.97,1686641079.921875
69.58,1686641079.9375
74.14,1686641079.953125
79.34,1686641079.96875
85.71,1686641079.984375
93.76,1686641080.0
103.00,1686641080.015625
112.62,1686641080.03125
121.73,1686641080.046875
129.77,1686641080.0625
136.75,1686641080.078125
143.30,1686641080.09375
150.75,1686641080.109375
157.77,1686641080.125
166.64,1686641080.140625
177.95,1686641080.15625
191.79,1686641080.171875
206.97,1686641080.1875
220.57,1686641080.203125
228.25,1686641080.21875
225.36,1686641080.234375
208.53,1686641080.25
176.87,1686641080.265625
132.76,1686641080.28125
80.05,1686641080.296875
23.07,1686641080.3125
-34.94,1686641080.328125
-92.44,1686641080.34375
-149.16,1686641080.359375
-205.23,1686641080.375
-260.37,1686641080.390625
-313.74,1686641080.40625
-363.87,1686641080.421875
-409.83,1686641080.4375
-450.91,1686641080.453125
-486.50,1686641080.46875
-515.74,1686641080.484375
-537.23,1686641080.5
-549.22,1686641080.515625
-549.96,1686641080.53125
-538.37,1686641080.546875
-514.21,1686641080.5625
-478.67,1686641080.578125
-433.88,1686641080.59375
-382.45,1686641080.609375
-327.02,1686641080.625
-269.84,1686641080.640625
-212.63,1686641080.65625
-156.66,1686641080.671875
-102.95,1686641080.6875
-52.37,1686641080.703125
-5.90,1686641080.71875
35.58,1686641080.734375
71.43,1686641080.75
101.35,1686641080.765625
125.50,1686641080.78125
144.38,1686641080.796875
158.69,1686641080.8125
169.15,1686641080.828125
176.37,1686641080.84375
180.75,1686641080.859375
182.57,1686641080.875
182.07,1686641080.890625
179.51,1686641080.90625
175.23,1686641080.921875
169.65,1686641080.9375
163.18,1686641080.953125
156.15,1686641080.96875
148.81,1686641080.984375
141.30,1686641081.0
133.69,1686641081.015625
126.02,1686641081.03125
118.33,1686641081.046875
110.69,1686641081.0625
103.16,1686641081.078125
95.80,1686641081.09375
88.68,1686641081.109375
81.83,1686641081.125
75.25,1686641081.140625
68.95,1686641081.15625
62.95,1686641081.171875
57.25,1686641081.1875
51.86,1686641081.203125
46.78,1686641081.21875
42.03,1686641081.234375
37.59,1686641081.25
33.45,1686641081.265625
29.61,1686641081.28125
26.07,1686641081.296875
22.81,1686641081.3125
19.83,1686641081.328125
17.11,1686641081.34375
14.67,1686641081.359375
12.48,1686641081.375
10.54,1686641081.390625
8.83,1686641081.40625
7.35,1686641081.421875
6.07,1686641081.4375
