1683790448.00,timestamp
-0.00,1683790448.0
-0.00,1683790448.015625
-0.00,1683790448.03125
-0.00,1683790448.046875
-0.00,1683790448.0625
-0.00,1683790448.078125
-0.00,1683790448.09375
-0.00,1683790448.109375
-0.00,1683790448.125
-0.00,1683790448.140625
0.00,1683790448.15625
0.01,1683790448.171875
0.01,1683790448.1875
-0.00,1683790448.203125
-0.03,1683790448.21875
-0.05,1683790448.234375
-0.05,1683790448.25
0.00,1683790448.265625
0.13,1683790448.28125
0.36,1683790448.296875
0.66,1683790448.3125
1.01,1683790448.328125
1.37,1683790448.34375
1.72,1683790448.359375
2.06,1683790448.375
2.40,1683790448.390625
2.79,1683790448.40625
3.24,1683790448.421875
3.80,1683790448.4375
4.42,1683790448.453125
5.06,1683790448.46875
5.66,1683790448.484375
6.20,1683790448.5
6.68,1683790448.515625
7.15,1683790448.53125
7.68,1683790448.546875
8.31,1683790448.5625
9.14,1683790448.578125
10.09,1683790448.59375
11.04,1683790448.609375
11.88,1683790448.625
12.56,1683790448.640625
13.14,1683790448.65625
13.76,1683790448.671875
14.65,1683790448.6875
15.96,1683790448.703125
17.91,1683790448.71875
20.32,1683790448.734375
22.90,1683790448.75
25.38,1683790448.765625
27.58,1683790448.78125
29.57,1683790448.796875
31.68,1683790448.8125
34.32,1683790448.828125
37.81,1683790448.84375
42.54,1683790448.859375
48.15,1683790448.875
54.10,1683790448.890625
59.83,1683790448.90625
64.97,1683790448.921875
69.58,1683790448.9375
74.14,1683790448.953125
79.34,1683790448.96875
85.71,1683790448.984375
93.76,1683790449.0
103.00,1683790449.015625
112.62,1683790449.03125
121.73,1683790449.046875
129.77,1683790449.0625
136.75,1683790449.078125
143.30,1683790449.09375
150.75,1683790449.109375
157.77,1683790449.125
166.64,1683790449.140625
177.95,1683790449.15625
191.79,1683790449.171875
206.97,1683790449.1875
220.57,1683790449.203125
228.25,1683790449.21875
225.36,1683790449.234375
208.53,1683790449.25
176.87,1683790449.265625
132.76,1683790449.28125
80.05,1683790449.296875
23.07,1683790449.3125
-34.94,1683790449.328125
-92.44,1683790449.34375
-149.16,1683790449.359375
-205.23,1683790449.375
-260.37,1683790449.390625
-313.74,1683790449.40625
-363.87,1683790449.421875
-409.83,1683790449.4375
-450.91,1683790449.453125
-486.50,1683790449.46875
-515.74,1683790449.484375
-537.23,1683790449.5
-549.22,1683790449.515625
-549.96,1683790449.53125
-538.37,1683790449.546875
-514.21,1683790449.5625
-478.67,1683790449.578125
-433.88,1683790449.59375
-382.45,1683790449.609375
-327.02,1683790449.625
-269.84,1683790449.640625
-212.63,1683790449.65625
-156.66,1683790449.671875
-102.95,1683790449.6875
-52.37,1683790449.703125
-5.90,1683790449.71875
35.58,1683790449.734375
71.43,1683790449.75
101.35,1683790449.765625
125.50,1683790449.78125
144.38,1683790449.796875
158.69,1683790449.8125
169.15,1683790449.828125
176.37,1683790449.84375
180.75,1683790449.859375
182.57,1683790449.875
182.07,1683790449.890625
179.51,1683790449.90625
175.23,1683790449.921875
169.65,1683790449.9375
163.18,1683790449.953125
156.15,1683790449.96875
148.81,1683790449.984375
141.30,1683790450.0
133.69,1683790450.015625
126.02,1683790450.03125
118.33,1683790450.046875
110.69,1683790450.0625
103.16,1683790450.078125
95.80,1683790450.09375
88.68,1683790450.109375
81.83,1683790450.125
75.25,1683790450.140625
68.95,1683790450.15625
62.95,1683790450.171875
57.25,1683790450.1875
51.86,1683790450.203125
46.78,1683790450.21875
42.03,1683790450.234375
37.59,1683790450.25
33.45,1683790450.265625
29.61,1683790450.28125
26.07,1683790450.296875
22.81,1683790450.3125
19.83,1683790450.328125
17.11,1683790450.34375
14.67,1683790450.359375
12.48,1683790450.375
10.54,1683790450.390625
8.83,1683790450.40625
7.35,1683790450.421875
6.07,1683790450.4375
4.97,1683790450.453125
4.05,1683790450.46875
3.27,1683790450.484375
2.62,1683790450.5
2.09,1683790450.515625
1.65,1683790450.53125
1.30,1683790450.546875
1.01,1683790450.5625
0.79,1683790450.578125
0.61,1683790450.59375
0.47,1683790450.609375
0.37,1683790450.625
0.29,1683790450.640625
0.23,1683790450.65625
0.18,1683790450.671875
0.15,1683790450.6875
0.13,1683790450.703125
0.12,1683790450.71875
0.13,1683790450.734375
0.15,1683790450.75
0.18,1683790450.765625
0.22,1683790450.78125
0.24,1683790450.796875
0.23,1683790450.8125
0.19,1683790450.828125
0.13,1683790450.84375
0.07,1683790450.859375
0.03,1683790450.875
0.03,1683790450.890625
0.07,1683790450.90625
0.14,1683790450.921875
0.20,1683790450.9375
0.23,1683790450.953125
0.22,1683790450.96875
0.19,1683790450.984375
0.15,1683790451.0
0.15,1683790451.015625
0.21,1683790451.03125
0.32,1683790451.046875
0.45,1683790451.0625
0.56,1683790451.078125
0.59,1683790451.09375
0.55,1683790451.109375
0.45,1683790451.125
0.37,1683790451.140625
0.39,1683790451.15625
0.53,1683790451.171875
0.80,1683790451.1875
1.09,1683790451.203125
1.30,1683790451.21875
1.30,1683790451.234375
1.09,1683790451.25
0.75,1683790451.265625
0.46,1683790451.28125
0.41,1683790451.296875
0.72,1683790451.3125
1.35,1683790451.328125
2.10,1683790451.34375
2.67,1683790451.359375
2.83,1683790451.375
2.50,1683790451.390625
1.86,1683790451.40625
1.24,1683790451.421875
1.02,1683790451.4375
1.41,1683790451.453125
2.36,1683790451.46875
3.53,1683790451.484375
4.45,1683790451.5
4.71,1683790451.515625
4.23,1683790451.53125
3.24,1683790451.546875
2.30,1683790451.5625
1.86,1683790451.578125
2.18,1683790451.59375
3.12,1683790451.609375
4.20,1683790451.625
4.80,1683790451.640625
4.41,1683790451.65625
2.63,1683790451.671875
-0.81,1683790451.6875
-5.98,1683790451.703125
-12.59,1683790451.71875
-19.60,1683790451.734375
-25.33,1683790451.75
-27.76,1683790451.765625
-25.42,1683790451.78125
-18.21,1683790451.796875
-7.69,1683790451.8125
3.39,1683790451.828125
12.21,1683790451.84375
16.96,1683790451.859375
17.40,1683790451.875
14.57,1683790451.890625
10.03,1683790451.90625
5.10,1683790451.921875
0.44,1683790451.9375
-3.70,1683790451.953125
-7.17,1683790451.96875
-9.72,1683790451.984375
-10.98,1683790452.0
-10.89,1683790452.015625
-9.83,1683790452.03125
-8.74,1683790452.046875
-8.56,1683790452.0625
-9.91,1683790452.078125
-12.59,1683790452.09375
-15.44,1683790452.109375
-16.70,1683790452.125
-14.63,1683790452.140625
-8.26,1683790452.15625
2.11,1683790452.171875
14.85,1683790452.1875
27.47,1683790452.203125
37.44,1683790452.21875
42.94,1683790452.234375
43.40,1683790452.25
39.38,1683790452.265625
32.25,1683790452.28125
23.59,1683790452.296875
14.79,1683790452.3125
6.72,1683790452.328125
-0.20,1683790452.34375
-5.90,1683790452.359375
-10.36,1683790452.375
-13.54,1683790452.390625
-15.30,1683790452.40625
-15.51,1683790452.421875
-14.21,1683790452.4375
-11.65,1683790452.453125
-8.30,1683790452.46875
-4.78,1683790452.484375
-1.59,1683790452.5
0.95,1683790452.515625
2.69,1683790452.53125
3.45,1683790452.546875
2.97,1683790452.5625
1.05,1683790452.578125
-2.33,1683790452.59375
-6.78,1683790452.609375
-11.62,1683790452.625
-15.95,1683790452.640625
-19.13,1683790452.65625
-21.02,1683790452.671875
-22.19,1683790452.6875
-23.79,1683790452.703125
-27.12,1683790452.71875
-33.35,1683790452.734375
-42.15,1683790452.75
-52.46,1683790452.765625
-62.19,1683790452.78125
-68.54,1683790452.796875
-68.69,1683790452.8125
-60.62,1683790452.828125
-43.87,1683790452.84375
-19.83,1683790452.859375
8.54,1683790452.875
37.52,1683790452.890625
63.48,1683790452.90625
83.77,1683790452.921875
97.09,1683790452.9375
103.42,1683790452.953125
103.60,1683790452.96875
98.89,1683790452.984375
90.67,1683790453.0
80.24,1683790453.015625
68.76,1683790453.03125
57.14,1683790453.046875
46.06,1683790453.0625
36.01,1683790453.078125
27.26,1683790453.09375
19.88,1683790453.109375
13.91,1683790453.125
9.41,1683790453.140625
6.41,1683790453.15625
4.91,1683790453.171875
4.63,1683790453.1875
5.02,1683790453.203125
5.34,1683790453.21875
4.82,1683790453.234375
2.90,1683790453.25
-0.60,1683790453.265625
-5.49,1683790453.28125
-11.36,1683790453.296875
-17.76,1683790453.3125
-24.43,1683790453.328125
-31.34,1683790453.34375
-38.73,1683790453.359375
-47.04,1683790453.375
-56.73,1683790453.390625
-68.03,1683790453.40625
-80.50,1683790453.421875
-92.77,1683790453.4375
-102.48,1683790453.453125
-106.78,1683790453.46875
-103.17,1683790453.484375
-90.42,1683790453.5
-69.13,1683790453.515625
-41.70,1683790453.53125
-11.62,1683790453.546875
17.44,1683790453.5625
42.53,1683790453.578125
61.84,1683790453.59375
74.73,1683790453.609375
81.45,1683790453.625
82.81,1683790453.640625
79.88,1683790453.65625
73.82,1683790453.671875
65.76,1683790453.6875
56.73,1683790453.703125
47.54,1683790453.71875
38.79,1683790453.734375
30.91,1683790453.75
24.17,1683790453.765625
18.77,1683790453.78125
14.80,1683790453.796875
12.27,1683790453.8125
11.02,1683790453.828125
10.71,1683790453.84375
10.79,1683790453.859375
10.62,1683790453.875
9.57,1683790453.890625
7.14,1683790453.90625
3.16,1683790453.921875
-2.21,1683790453.9375
-8.55,1683790453.953125
-15.27,1683790453.96875
-21.92,1683790453.984375
-28.35,1683790454.0
-34.86,1683790454.015625
-42.15,1683790454.03125
-51.10,1683790454.046875
-62.30,1683790454.0625
-75.51,1683790454.078125
-89.36,1683790454.09375
-101.34,1683790454.109375
-108.33,1683790454.125
-107.50,1683790454.140625
-97.22,1683790454.15625
-77.71,1683790454.171875
-51.09,1683790454.1875
-20.81,1683790454.203125
9.25,1683790454.21875
35.74,1683790454.234375
56.38,1683790454.25
70.29,1683790454.265625
77.67,1683790454.28125
79.44,1683790454.296875
76.76,1683790454.3125
70.76,1683790454.328125
62.44,1683790454.34375
52.69,1683790454.359375
42.42,1683790454.375
32.56,1683790454.390625
24.05,1683790454.40625
17.54,1683790454.421875
13.33,1683790454.4375
11.25,1683790454.453125
10.75,1683790454.46875
11.12,1683790454.484375
11.75,1683790454.5
12.15,1683790454.515625
12.02,1683790454.53125
11.10,1683790454.546875
9.14,1683790454.5625
5.92,1683790454.578125
1.33,1683790454.59375
-4.54,1683790454.609375
-11.47,1683790454.625
-19.16,1683790454.640625
-27.59,1683790454.65625
-37.00,1683790454.671875
-47.80,1683790454.6875
-60.18,1683790454.703125
-73.62,1683790454.71875
-86.58,1683790454.734375
-96.60,1683790454.75
-100.85,1683790454.765625
-97.02,1683790454.78125
-84.12,1683790454.796875
-62.92,1683790454.8125
-35.81,1683790454.828125
-6.24,1683790454.84375
22.19,1683790454.859375
46.49,1683790454.875
64.77,1683790454.890625
76.30,1683790454.90625
81.38,1683790454.921875
80.93,1683790454.9375
76.23,1683790454.953125
68.61,1683790454.96875
59.34,1683790454.984375
49.51,1683790455.0
40.05,1683790455.015625
31.66,1683790455.03125
24.78,1683790455.046875
19.58,1683790455.0625
15.96,1683790455.078125
13.74,1683790455.09375
12.66,1683790455.109375
12.46,1683790455.125
12.79,1683790455.140625
13.11,1683790455.15625
12.73,1683790455.171875
10.92,1683790455.1875
7.19,1683790455.203125
1.50,1683790455.21875
-5.69,1683790455.234375
-13.63,1683790455.25
-21.63,1683790455.265625
-29.37,1683790455.28125
-37.00,1683790455.296875
-45.18,1683790455.3125
-54.71,1683790455.328125
-66.27,1683790455.34375
-79.97,1683790455.359375
-95.01,1683790455.375
-109.47,1683790455.390625
-120.48,1683790455.40625
-124.86,1683790455.421875
-120.02,1683790455.4375
-104.89,1683790455.453125
-80.45,1683790455.46875
-49.52,1683790455.484375
-16.03,1683790455.5
16.07,1683790455.515625
43.71,1683790455.53125
65.10,1683790455.546875
79.67,1683790455.5625
87.73,1683790455.578125
90.06,1683790455.59375
87.72,1683790455.609375
81.91,1683790455.625
73.94,1683790455.640625
65.10,1683790455.65625
56.45,1683790455.671875
48.73,1683790455.6875
42.26,1683790455.703125
37.12,1683790455.71875
33.24,1683790455.734375
30.59,1683790455.75
29.15,1683790455.765625
28.79,1683790455.78125
29.18,1683790455.796875
29.66,1683790455.8125
29.40,1683790455.828125
27.65,1683790455.84375
23.91,1683790455.859375
18.09,1683790455.875
10.58,1683790455.890625
2.01,1683790455.90625
-6.95,1683790455.921875
-15.74,1683790455.9375
-24.14,1683790455.953125
-32.30,1683790455.96875
-40.79,1683790455.984375
-50.41,1683790456.0
-61.94,1683790456.015625
-75.58,1683790456.03125
-90.47,1683790456.046875
-104.53,1683790456.0625
-114.68,1683790456.078125
-117.63,1683790456.09375
-110.90,1683790456.109375
-93.80,1683790456.125
-67.71,1683790456.140625
-35.83,1683790456.15625
-2.25,1683790456.171875
29.08,1683790456.1875
55.21,1683790456.203125
74.59,1683790456.21875
86.92,1683790456.234375
92.80,1683790456.25
93.26,1683790456.265625
89.53,1683790456.28125
82.83,1683790456.296875
74.36,1683790456.3125
65.24,1683790456.328125
56.43,1683790456.34375
48.64,1683790456.359375
42.26,1683790456.375
37.30,1683790456.390625
33.61,1683790456.40625
30.92,1683790456.421875
29.07,1683790456.4375
27.97,1683790456.453125
27.59,1683790456.46875
27.71,1683790456.484375
27.84,1683790456.5
27.21,1683790456.515625
24.98,1683790456.53125
20.58,1683790456.546875
13.97,1683790456.5625
5.74,1683790456.578125
-3.20,1683790456.59375
-11.89,1683790456.609375
-19.75,1683790456.625
-26.84,1683790456.640625
-33.79,1683790456.65625
-41.61,1683790456.671875
-51.29,1683790456.6875
-63.29,1683790456.703125
-77.14,1683790456.71875
-91.20,1683790456.734375
-102.80,1683790456.75
-108.81,1683790456.765625
-106.49,1683790456.78125
-94.45,1683790456.796875
-73.16,1683790456.8125
-44.97,1683790456.828125
-13.43,1683790456.84375
17.63,1683790456.859375
44.97,1683790456.875
66.46,1683790456.890625
81.19,1683790456.90625
89.20,1683790456.921875
91.18,1683790456.9375
88.22,1683790456.953125
81.61,1683790456.96875
72.70,1683790456.984375
62.80,1683790457.0
52.98,1683790457.015625
44.05,1683790457.03125
36.53,1683790457.046875
30.67,1683790457.0625
26.57,1683790457.078125
24.14,1683790457.09375
23.15,1683790457.109375
23.28,1683790457.125
24.03,1683790457.140625
24.85,1683790457.15625
25.08,1683790457.171875
24.11,1683790457.1875
21.43,1683790457.203125
16.82,1683790457.21875
10.41,1683790457.234375
2.68,1683790457.25
-5.64,1683790457.265625
-13.86,1683790457.28125
-21.61,1683790457.296875
-29.04,1683790457.3125
-36.75,1683790457.328125
-45.67,1683790457.34375
-56.43,1683790457.359375
-68.98,1683790457.375
-82.14,1683790457.390625
-93.66,1683790457.40625
-100.66,1683790457.421875
-100.43,1683790457.4375
-91.31,1683790457.453125
-73.27,1683790457.46875
-48.08,1683790457.484375
-18.84,1683790457.5
10.78,1683790457.515625
37.41,1683790457.53125
58.66,1683790457.546875
73.32,1683790457.5625
81.35,1683790457.578125
83.48,1683790457.59375
80.84,1683790457.609375
74.70,1683790457.625
66.29,1683790457.640625
56.77,1683790457.65625
47.23,1683790457.671875
38.55,1683790457.6875
31.37,1683790457.703125
25.98,1683790457.71875
22.31,1683790457.734375
20.06,1683790457.75
18.87,1683790457.765625
18.46,1683790457.78125
18.61,1683790457.796875
19.09,1683790457.8125
19.51,1683790457.828125
19.26,1683790457.84375
17.62,1683790457.859375
14.00,1683790457.875
8.15,1683790457.890625
0.32,1683790457.90625
-8.81,1683790457.921875
-18.35,1683790457.9375
-27.52,1683790457.953125
-35.94,1683790457.96875
-43.79,1683790457.984375
-51.81,1683790458.0
-60.96,1683790458.015625
-72.02,1683790458.03125
-85.04,1683790458.046875
-98.93,1683790458.0625
-111.45,1683790458.078125
-119.62,1683790458.09375
-120.51,1683790458.109375
-112.19,1683790458.125
-94.44,1683790458.140625
-68.85,1683790458.15625
-38.52,1683790458.171875
-7.14,1683790458.1875
21.90,1683790458.203125
46.11,1683790458.21875
64.15,1683790458.234375
75.76,1683790458.25
81.38,1683790458.265625
81.92,1683790458.28125
78.54,1683790458.296875
72.48,1683790458.3125
65.00,1683790458.328125
57.18,1683790458.34375
49.76,1683790458.359375
43.14,1683790458.375
37.44,1683790458.390625
32.65,1683790458.40625
28.76,1683790458.421875
25.88,1683790458.4375
24.15,1683790458.453125
23.58,1683790458.46875
23.93,1683790458.484375
24.62,1683790458.5
24.85,1683790458.515625
23.77,1683790458.53125
20.75,1683790458.546875
15.56,1683790458.5625
8.45,1683790458.578125
0.08,1683790458.59375
-8.74,1683790458.609375
-17.26,1683790458.625
-25.07,1683790458.640625
-32.29,1683790458.65625
-39.50,1683790458.671875
-47.63,1683790458.6875
-57.50,1683790458.703125
-69.37,1683790458.71875
-82.48,1683790458.734375
-94.93,1683790458.75
-103.94,1683790458.765625
-106.58,1683790458.78125
-100.64,1683790458.796875
-85.50,1683790458.8125
-62.36,1683790458.828125
-34.01,1683790458.84375
-4.11,1683790458.859375
23.85,1683790458.875
47.23,1683790458.890625
64.63,1683790458.90625
75.78,1683790458.921875
81.17,1683790458.9375
81.68,1683790458.953125
78.32,1683790458.96875
72.17,1683790458.984375
64.34,1683790459.0
55.99,1683790459.015625
48.13,1683790459.03125
41.44,1683790459.046875
36.11,1683790459.0625
31.91,1683790459.078125
28.43,1683790459.09375
25.36,1683790459.109375
22.73,1683790459.125
20.82,1683790459.140625
19.93,1683790459.15625
20.05,1683790459.171875
20.72,1683790459.1875
21.09,1683790459.203125
20.24,1683790459.21875
17.50,1683790459.234375
12.62,1683790459.25
5.90,1683790459.265625
-2.08,1683790459.28125
-10.57,1683790459.296875
-18.98,1683790459.3125
-27.00,1683790459.328125
-34.71,1683790459.34375
-42.56,1683790459.359375
