1687677189.00,timestamp
-0.00,1687677189.0
-0.00,1687677189.015625
-0.00,1687677189.03125
-0.00,1687677189.046875
-0.00,1687677189.0625
-0.00,1687677189.078125
-0.00,1687677189.09375
-0.00,1687677189.109375
-0.00,1687677189.125
-0.00,1687677189.140625
0.00,1687677189.15625
0.01,1687677189.171875
0.01,1687677189.1875
-0.00,1687677189.203125
-0.03,1687677189.21875
-0.05,1687677189.234375
-0.05,1687677189.25
0.00,1687677189.265625
0.13,1687677189.28125
0.36,1687677189.296875
0.66,1687677189.3125
1.01,1687677189.328125
1.37,1687677189.34375
1.72,1687677189.359375
2.06,1687677189.375
2.40,1687677189.390625
2.79,1687677189.40625
3.24,1687677189.421875
3.80,1687677189.4375
4.42,1687677189.453125
5.06,1687677189.46875
5.66,1687677189.484375
6.20,1687677189.5
6.68,1687677189.515625
7.15,1687677189.53125
7.68,1687677189.546875
8.31,1687677189.5625
9.14,1687677189.578125
10.09,1687677189.59375
11.04,1687677189.609375
11.88,1687677189.625
12.56,1687677189.640625
13.14,1687677189.65625
13.76,1687677189.671875
14.65,1687677189.6875
15.96,1687677189.703125
17.91,1687677189.71875
20.32,1687677189.734375
22.90,1687677189.75
25.38,1687677189.765625
27.58,1687677189.78125
29.57,1687677189.796875
31.68,1687677189.8125
34.32,1687677189.828125
37.81,1687677189.84375
42.54,1687677189.859375
48.15,1687677189.875
54.10,1687677189.890625
59.83,1687677189.90625
64.97,1687677189.921875
69.58,1687677189.9375
74.14,1687677189.953125
79.34,1687677189.96875
85.71,1687677189.984375
93.76,1687677190.0
103.00,1687677190.015625
112.62,1687677190.03125
121.73,1687677190.046875
129.77,1687677190.0625
136.75,1687677190.078125
143.30,1687677190.09375
150.75,1687677190.109375
157.77,1687677190.125
166.64,1687677190.140625
177.95,1687677190.15625
191.79,1687677190.171875
206.97,1687677190.1875
220.57,1687677190.203125
228.25,1687677190.21875
225.36,1687677190.234375
208.53,1687677190.25
176.87,1687677190.265625
132.76,1687677190.28125
80.05,1687677190.296875
23.07,1687677190.3125
-34.94,1687677190.328125
-92.44,1687677190.34375
-149.16,1687677190.359375
-205.23,1687677190.375
-260.37,1687677190.390625
-313.74,1687677190.40625
-363.87,1687677190.421875
-409.83,1687677190.4375
-450.91,1687677190.453125
-486.50,1687677190.46875
-515.74,1687677190.484375
-537.23,1687677190.5
-549.22,1687677190.515625
-549.96,1687677190.53125
-538.37,1687677190.546875
-514.21,1687677190.5625
-478.67,1687677190.578125
-433.88,1687677190.59375
-382.45,1687677190.609375
-327.02,1687677190.625
-269.84,1687677190.640625
-212.63,1687677190.65625
-156.66,1687677190.671875
-102.95,1687677190.6875
-52.37,1687677190.703125
-5.90,1687677190.71875
35.58,1687677190.734375
71.43,1687677190.75
101.35,1687677190.765625
125.50,1687677190.78125
144.38,1687677190.796875
158.69,1687677190.8125
169.15,1687677190.828125
176.37,1687677190.84375
180.75,1687677190.859375
182.57,1687677190.875
182.07,1687677190.890625
179.51,1687677190.90625
175.23,1687677190.921875
169.65,1687677190.9375
163.18,1687677190.953125
156.15,1687677190.96875
148.81,1687677190.984375
141.30,1687677191.0
133.69,1687677191.015625
126.02,1687677191.03125
118.33,1687677191.046875
110.69,1687677191.0625
103.16,1687677191.078125
95.80,1687677191.09375
88.68,1687677191.109375
81.83,1687677191.125
75.25,1687677191.140625
68.95,1687677191.15625
62.95,1687677191.171875
57.25,1687677191.1875
51.86,1687677191.203125
46.78,1687677191.21875
42.02,1687677191.234375
37.58,1687677191.25
33.45,1687677191.265625
29.62,1687677191.28125
26.09,1687677191.296875
22.83,1687677191.3125
19.84,1687677191.328125
17.09,1687677191.34375
14.59,1687677191.359375
12.34,1687677191.375
10.35,1687677191.390625
8.61,1687677191.40625
7.11,1687677191.421875
5.85,1687677191.4375
4.77,1687677191.453125
3.83,1687677191.46875
2.99,1687677191.484375
2.23,1687677191.5
1.56,1687677191.515625
0.99,1687677191.53125
0.55,1687677191.546875
0.24,1687677191.5625
0.05,1687677191.578125
-0.08,1687677191.59375
-0.21,1687677191.609375
-0.38,1687677191.625
-0.62,1687677191.640625
-0.89,1687677191.65625
-1.13,1687677191.671875
-1.27,1687677191.6875
-1.27,1687677191.703125
-1.18,1687677191.71875
-1.08,1687677191.734375
-1.10,1687677191.75
-1.33,1687677191.765625
-1.78,1687677191.78125
-2.35,1687677191.796875
-2.87,1687677191.8125
-3.18,1687677191.828125
-3.18,1687677191.84375
-2.95,1687677191.859375
-2.71,1687677191.875
-2.73,1687677191.890625
-3.23,1687677191.90625
-4.22,1687677191.921875
-5.50,1687677191.9375
-6.71,1687677191.953125
-7.47,1687677191.96875
-7.59,1687677191.984375
-7.19,1687677192.0
-6.68,1687677192.015625
-6.59,1687677192.03125
-7.33,1687677192.046875
-8.95,1687677192.0625
-11.12,1687677192.078125
-13.19,1687677192.09375
-14.56,1687677192.109375
-14.86,1687677192.125
-14.25,1687677192.140625
-13.28,1687677192.15625
-12.70,1687677192.171875
-13.14,1687677192.1875
-14.92,1687677192.203125
-17.90,1687677192.21875
-21.55,1687677192.234375
-24.93,1687677192.25
-26.89,1687677192.265625
-26.33,1687677192.28125
-22.59,1687677192.296875
-15.81,1687677192.3125
-7.07,1687677192.328125
1.84,1687677192.34375
9.00,1687677192.359375
13.09,1687677192.375
14.06,1687677192.390625
13.27,1687677192.40625
12.99,1687677192.421875
15.47,1687677192.4375
21.95,1687677192.453125
32.03,1687677192.46875
43.88,1687677192.484375
54.94,1687677192.5
62.99,1687677192.515625
66.90,1687677192.53125
66.88,1687677192.546875
64.05,1687677192.5625
59.71,1687677192.578125
54.70,1687677192.59375
49.21,1687677192.609375
43.09,1687677192.625
36.32,1687677192.640625
29.33,1687677192.65625
22.92,1687677192.671875
17.82,1687677192.6875
14.22,1687677192.703125
11.62,1687677192.71875
9.11,1687677192.734375
5.62,1687677192.75
0.73,1687677192.765625
-5.20,1687677192.78125
-11.14,1687677192.796875
-15.95,1687677192.8125
-18.86,1687677192.828125
-19.97,1687677192.84375
-20.05,1687677192.859375
-20.28,1687677192.875
-21.58,1687677192.890625
-24.16,1687677192.90625
-27.45,1687677192.921875
-30.36,1687677192.9375
-31.80,1687677192.953125
-31.20,1687677192.96875
-28.74,1687677192.984375
-25.27,1687677193.0
-21.97,1687677193.015625
-19.87,1687677193.03125
-19.57,1687677193.046875
-21.11,1687677193.0625
