mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1684827284592363875,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.33055591583252,0,16.3546199798584,22.401769638061523,-0.7446808218955994,-0.5625,0.0,0,1
chassis,1684827284602344831,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.313888549804688,0,16.144044876098633,22.372777938842773,-0.7446808218955994,-0.5625,0.0,0,1
chassis,1684827284612384838,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.313888549804688,0,16.144044876098633,22.372777938842773,-0.7446808218955994,-0.5625,0.0,0,1
chassis,1684827284622296650,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.29444408416748,0,16.566720962524414,22.458229064941406,-0.7872340679168701,-0.5625,0.0,0,1
chassis,1684827284632252485,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.29444408416748,0,16.566720962524414,22.458229064941406,-0.7872340679168701,-0.5625,0.0,0,1
chassis,1684827284642341126,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.277777671813965,0,16.566720962524414,22.458229064941406,-0.7872340679168701,-0.5625,0.0,0,1
chassis,1684827284652337036,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.277777671813965,0,16.92530632019043,22.496376037597656,-0.7872340679168701,-0.5625,0.0,0,1
chassis,1684827284662354063,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.247221946716309,0,16.957351684570312,22.439918518066406,-0.7872340679168701,-0.5625,0.0,0,1
chassis,1684827284672289441,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.247221946716309,0,16.957351684570312,22.439918518066406,-0.7872340679168701,-0.5625,0.0,0,1
chassis,1684827284682343388,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.227777481079102,0,16.957351684570312,22.439918518066406,-0.8085106611251831,-0.5625,0.0,0,1
chassis,1684827284692249269,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.227777481079102,0,16.305789947509766,22.520790100097656,-0.8085106611251831,-0.5625,0.0,0,1
chassis,1684827284702284353,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.227777481079102,0,16.305789947509766,22.520790100097656,-0.8085106611251831,-0.5625,0.0,0,1
chassis,1684827284712459248,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.211111068725586,0,15.963988304138184,22.57267189025879,-0.8085106611251831,-0.5625,0.0,0,1
chassis,1684827284722382419,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.19444465637207,0,15.963988304138184,22.57267189025879,-0.8510638475418091,-0.5625,0.0,0,1
chassis,1684827284732370256,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.19444465637207,0,16.224918365478516,22.71610641479492,-0.8510638475418091,-0.5625,0.0,0,1
chassis,1684827284742286529,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.19444465637207,0,16.224918365478516,22.71610641479492,-0.8510638475418091,-0.5625,0.0,0,1
chassis,1684827284752338463,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.183333396911621,0,16.762035369873047,22.79545211791992,-0.8723404407501221,-0.5,0.0,0,1
chassis,1684827284762342527,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.183333396911621,0,16.762035369873047,22.79545211791992,-0.8723404407501221,-0.5,0.0,0,1
chassis,1684827284772296374,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.161110877990723,0,17.103837966918945,22.99229431152344,-0.8936170339584351,-0.625,0.0,0,1
chassis,1684827284782322895,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.161110877990723,0,17.103837966918945,22.99229431152344,-0.8936170339584351,-0.625,0.0,0,1
chassis,1684827284792262571,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.144444465637207,0,16.762035369873047,18.78080368041992,-0.936170220375061,-0.625,0.0,0,1
chassis,1684827284802253421,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.144444465637207,0,16.762035369873047,18.78080368041992,-0.936170220375061,-0.625,0.0,0,1
chassis,1684827284812349562,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.125,0,16.093690872192383,23.12962532043457,-0.957446813583374,-0.6875,0.0,0,1
chassis,1684827284822326310,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.125,0,16.093690872192383,23.12962532043457,-0.957446813583374,-0.6875,0.0,0,1
chassis,1684827284832343406,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.108333587646484,0,16.224918365478516,23.17692756652832,-1.0,-0.6875,0.0,0,1
chassis,1684827284842321717,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.108333587646484,0,16.224918365478516,23.17692756652832,-1.0,-0.6875,0.0,0,1
chassis,1684827284852282666,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.083333015441895,0,16.794078826904297,23.17387580871582,-1.042553186416626,-0.75,0.0,0,1
chassis,1684827284862317031,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.083333015441895,0,16.794078826904297,23.17387580871582,-1.042553186416626,-0.75,0.0,0,1
chassis,1684827284872278002,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.063888549804688,0,16.794078826904297,23.17387580871582,-1.085106372833252,-0.8125,0.0,0,1
chassis,1684827284882286160,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.063888549804688,0,17.103837966918945,23.242542266845703,-1.085106372833252,-0.8125,0.0,0,1
chassis,1684827284892331310,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.063888549804688,0,17.103837966918945,23.242542266845703,-1.085106372833252,-0.8125,0.0,0,1
chassis,1684827284902323847,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.047222137451172,0,16.647592544555664,23.248645782470703,-1.106382966041565,-0.75,0.0,0,1
chassis,1684827284912328395,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.030555725097656,0,16.647592544555664,23.248645782470703,-1.148936152458191,-0.8125,0.0,0,1
chassis,1684827284922307340,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.030555725097656,0,16.176088333129883,23.26848220825196,-1.148936152458191,-0.8125,0.0,0,1
chassis,1684827284932320071,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.030555725097656,0,16.176088333129883,23.26848220825196,-1.148936152458191,-0.8125,0.0,0,1
chassis,1684827284942328176,38.015386333333325,113.6336884,0.0,113.6171,1.0,0.0,0.0,8.01388931274414,0,15.866331100463867,23.242542266845703,-1.191489338874817,-0.75,0.0,0,1
