mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1686642193019784820,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.43055534362793,0,16.4034481048584,23.712520599365234,-1.21276593208313,-0.5,0.0,0,1
chassis,1686642193029766326,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.405555725097656,0,16.4034481048584,23.712520599365234,-1.21276593208313,-0.5625,0.0,0,1
chassis,1686642193039712748,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.405555725097656,0,16.45227813720703,23.80102157592773,-1.21276593208313,-0.5625,0.0,0,1
chassis,1686642193049730595,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.38611125946045,0,16.45227813720703,23.80102157592773,-1.21276593208313,-0.5625,0.0,0,1
chassis,1686642193059793049,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.38611125946045,0,16.810863494873047,23.68657875061035,-1.21276593208313,-0.5625,0.0,0,1
chassis,1686642193069751983,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.372221946716309,0,16.810863494873047,23.68657875061035,-1.21276593208313,-0.5625,0.0,0,1
chassis,1686642193079752265,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.372221946716309,0,17.087053298950195,23.80712509155273,-1.21276593208313,-0.5625,0.0,0,1
chassis,1686642193089782152,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.372221946716309,0,17.087053298950195,23.80712509155273,-1.21276593208313,-0.5625,0.0,0,1
chassis,1686642193099668938,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.352777481079102,0,16.713207244873047,23.886472702026367,-1.21276593208313,-0.5,0.0,0,1
chassis,1686642193109812816,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.352777481079102,0,16.713207244873047,23.886472702026367,-1.21276593208313,-0.5,0.0,0,1
chassis,1686642193119746944,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.333333015441896,0,16.3393611907959,23.88494682312012,-1.21276593208313,-0.5,0.0,0,1
chassis,1686642193129725527,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.297222137451172,0,16.3393611907959,23.88494682312012,-1.191489338874817,-0.5,0.0,0,1
chassis,1686642193139729296,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.297222137451172,0,16.3393611907959,23.88494682312012,-1.191489338874817,-0.5,0.0,0,1
chassis,1686642193149788735,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.274999618530272,0,16.598764419555664,24.008544921875,-1.191489338874817,-0.5,0.0,0,1
chassis,1686642193159736717,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.274999618530272,0,16.598764419555664,24.008544921875,-1.191489338874817,-0.5,0.0,0,1
chassis,1686642193169724270,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.274999618530272,0,17.055007934570312,24.02838134765625,-1.191489338874817,-0.5,0.0,0,1
chassis,1686642193179798285,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.247221946716309,0,17.055007934570312,24.02838134765625,-1.170212745666504,-0.5,0.0,0,1
chassis,1686642193189765733,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.247221946716309,0,17.184709548950195,24.086366653442383,-1.170212745666504,-0.5,0.0,0,1
chassis,1686642193199677941,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.222222328186035,0,17.184709548950195,24.086366653442383,-1.148936152458191,-0.5,0.0,0,1
chassis,1686642193209757855,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.222222328186035,0,16.696422576904297,24.13672065734864,-1.148936152458191,-0.5,0.0,0,1
chassis,1686642193219799919,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.20555591583252,0,16.696422576904297,24.13672065734864,-1.148936152458191,-0.4375,0.0,0,1
chassis,1686642193229773173,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.20555591583252,0,16.3881893157959,24.135194778442383,-1.148936152458191,-0.4375,0.0,0,1
chassis,1686642193239730764,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.177778244018556,0,16.3881893157959,24.135194778442383,-1.127659559249878,-0.4375,0.0,0,1
chassis,1686642193249724147,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.177778244018556,0,16.762035369873047,24.170289993286133,-1.127659559249878,-0.4375,0.0,0,1
chassis,1686642193259698882,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.158333778381348,0,16.762035369873047,24.170289993286133,-1.106382966041565,-0.4375,0.0,0,1
chassis,1686642193269759768,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.158333778381348,0,17.169450759887695,24.214542388916016,-1.106382966041565,-0.4375,0.0,0,1
chassis,1686642193279780103,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.141666412353516,0,17.169450759887695,24.214542388916016,-1.106382966041565,-0.375,0.0,0,1
chassis,1686642193289737403,38.00882466666666,113.62939666666664,0.0,113.62939666666664,1.0,0.0,0.0,9.141666412353516,0,17.055007934570312,24.263370513916016,-1.106382966041565,-0.375,0.0,0,1
