mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1687333008740639912,38.008828,113.62948333333333,0.0,113.62948333333333,1.0,0.0,0.0,8.538888931274414,0,16.43549156188965,23.55077362060547,-0.8085106611251831,-0.5625,0.0,0,1
chassis,1687333008750642867,38.008828,113.62948333333333,0.0,113.62948333333333,1.0,0.0,0.0,8.51111125946045,0,16.43549156188965,23.55077362060547,-0.8085106611251831,-0.6875,0.0,0,1
chassis,1687333008760735217,38.008828,113.62948333333333,0.0,113.62948333333333,1.0,0.0,0.0,8.51111125946045,0,16.664377212524414,23.43633079528809,-0.8085106611251831,-0.6875,0.0,0,1
chassis,1687333008770623110,38.008828,113.62948333333333,0.0,113.62948333333333,1.0,0.0,0.0,8.48888874053955,0,16.664377212524414,23.43633079528809,-0.8297872543334961,-0.75,0.0,0,1
chassis,1687333008780603285,38.008828,113.62948333333333,0.0,113.62948333333333,1.0,0.0,0.0,8.48888874053955,0,16.664377212524414,23.43633079528809,-0.8297872543334961,-0.75,0.0,0,1
chassis,1687333008790608980,38.008828,113.62948333333333,0.0,113.62948333333333,1.0,0.0,0.0,8.463889122009277,0,16.54993438720703,23.49736785888672,-0.8510638475418091,-0.8125,0.0,0,1
chassis,1687333008800601264,38.008828,113.62948333333333,0.0,113.62948333333333,1.0,0.0,0.0,8.463889122009277,0,16.54993438720703,23.49736785888672,-0.8510638475418091,-0.8125,0.0,0,1
chassis,1687333008810634605,38.008828,113.62948333333333,0.0,113.62948333333333,1.0,0.0,0.0,8.463889122009277,0,16.50110626220703,23.41191673278809,-0.8510638475418091,-0.8125,0.0,0,1
chassis,1687333008820950522,38.008828,113.62948333333333,0.0,113.62948333333333,1.0,0.0,0.0,8.441666603088379,0,16.581979751586914,23.396657943725582,-0.8723404407501221,-0.8125,0.0,0,1
chassis,1687333008828630091,38.008828,113.62948333333333,0.0,113.62948333333333,1.0,0.0,0.0,8.441666603088379,0,16.581979751586914,23.396657943725582,-0.8723404407501221,-0.8125,0.0,0,1
chassis,1687333008840728350,38.008828,113.62948333333333,0.0,113.62948333333333,1.0,0.0,0.0,8.402777671813965,0,16.581979751586914,23.396657943725582,-0.8936170339584351,-0.8125,0.0,0,1
chassis,1687333008850619305,38.008828,113.62948333333333,0.0,113.62948333333333,1.0,0.0,0.0,8.402777671813965,0,16.33783531188965,23.353933334350582,-0.8936170339584351,-0.8125,0.0,0,1
chassis,1687333008860580489,38.008828,113.62948333333333,0.0,113.62948333333333,1.0,0.0,0.0,8.380555152893066,0,16.33783531188965,23.353933334350582,-0.914893627166748,-0.8125,0.0,0,1
chassis,1687333008870619931,38.008828,113.62948333333333,0.0,113.62948333333333,1.0,0.0,0.0,8.380555152893066,0,16.581979751586914,23.285266876220703,-0.914893627166748,-0.8125,0.0,0,1
chassis,1687333008880610822,38.008828,113.62948333333333,0.0,113.62948333333333,1.0,0.0,0.0,8.352777481079102,0,16.581979751586914,23.285266876220703,-0.957446813583374,-0.8125,0.0,0,1
chassis,1687333008890608236,38.008828,113.62948333333333,0.0,113.62948333333333,1.0,0.0,0.0,8.352777481079102,0,16.4034481048584,23.279163360595703,-0.957446813583374,-0.8125,0.0,0,1
chassis,1687333008900614371,38.008828,113.62948333333333,0.0,113.62948333333333,1.0,0.0,0.0,8.324999809265137,0,16.4034481048584,23.279163360595703,-0.957446813583374,-0.8125,0.0,0,1
chassis,1687333008910678572,38.008828,113.62948333333333,0.0,113.62948333333333,1.0,0.0,0.0,8.324999809265137,0,16.566720962524414,23.13420295715332,-0.957446813583374,-0.8125,0.0,0,1
chassis,1687333008920636311,38.008828,113.62948333333333,0.0,113.62948333333333,1.0,0.0,0.0,8.300000190734863,0,16.566720962524414,23.13420295715332,-1.0,-0.8125,0.0,0,1
chassis,1687333008930651635,38.008828,113.62948333333333,0.0,113.62948333333333,1.0,0.0,0.0,8.300000190734863,0,16.43549156188965,23.15098762512207,-1.0,-0.8125,0.0,0,1
chassis,1687333008940676204,38.008828,113.62948333333333,0.0,113.62948333333333,1.0,0.0,0.0,8.300000190734863,0,16.43549156188965,23.15098762512207,-1.0,-0.8125,0.0,0,1
