Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
672608190,1073934213,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,440.0,1361.0,1242.0,570.0,,,,,,,,-0.1177,-10.1144,-1.8233,428.4271469160998
672613743,1073939766,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1252.0,586.0,-350.2635,-1.3652,1440.9232,,,,-0.21041,0.01456,0.9775,,,,-34.9,-23.19,-24.15,,2.923,2.92,Invalid,Valid,1920.0,1080.0,Fixation,440.0,1361.0,1242.0,570.0,,,,,,,,,,,428.43269991609975
672614315,1073940338,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,440.0,1361.0,1242.0,570.0,,,,,0.21,7.3794,-5.1671,,,,428.4332719160998
672617743,1073943766,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,440.0,1361.0,1242.0,570.0,,,,,,,,-0.1177,-10.1144,-1.8233,428.43669991609977
672624772,1073950795,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,440.0,1361.0,1242.0,570.0,,,,,0.21,7.7362,-5.1752,,,,428.44372891609976
672627296,1073953319,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,440.0,1361.0,1242.0,570.0,,,,,,,,-0.1177,-10.0804,-2.0164,428.44625291609975
672633720,1073959743,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1252.0,587.0,-350.2235,-2.3067,1440.9517,,,,-0.21038,0.01394,0.97752,,,,-34.91,-23.19,-24.15,,2.92,2.92,Invalid,Valid,1920.0,1080.0,Fixation,440.0,1361.0,1242.0,570.0,,,,,,,,,,,428.4526769160998
672635229,1073961252,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,440.0,1361.0,1242.0,570.0,,,,,0.21,7.724,-5.1063,,,,428.4541859160997
672636849,1073962872,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,440.0,1361.0,1242.0,570.0,,,,,,,,-0.0785,-10.0917,-2.1778,428.4558059160997
672645686,1073971709,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,440.0,1361.0,1242.0,570.0,,,,,0.07,7.7079,-4.6116,,,,428.4646429160997
672646402,1073972425,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,440.0,1361.0,1242.0,570.0,,,,,,,,-0.0785,-10.1462,-1.8687,428.4653589160997
672653707,1073979730,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1252.0,588.0,-349.8584,-3.5262,1441.0454,,,,-0.21012,0.01311,0.97759,,,,-34.93,-23.18,-24.15,,2.908,2.908,Invalid,Valid,1920.0,1080.0,Fixation,440.0,1361.0,1242.0,570.0,,,,,,,,,,,428.4726639160998
672655955,1073981978,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,440.0,1361.0,1242.0,570.0,,,,,,,,-0.0392,-10.1008,-1.9005,428.4749119160997
672656143,1073982166,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,440.0,1361.0,1242.0,570.0,,,,,0.42,8.0243,-3.9872,,,,428.4750999160998
672665508,1073991531,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,440.0,1361.0,1242.0,570.0,,,,,,,,-0.0392,-10.0826,-1.7778,428.4844649160998
672666600,1073992623,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,440.0,1361.0,1242.0,570.0,,,,,0.63,7.9432,-3.9304,,,,428.48555691609977
672673717,1073999740,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1287.0,607.0,-391.2637,-27.1591,1431.4775,0.26411,-0.28426,0.92165,-0.23774,-0.0028,0.97133,30.17,-25.6,-21.25,-34.94,-22.96,-24.33,4.152,2.753,3.453,Valid,Valid,1920.0,1080.0,Fixation,440.0,1361.0,1242.0,570.0,,,,,,,,,,,428.49267391609976
672675061,1074001084,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,440.0,1361.0,1242.0,570.0,,,,,,,,-0.0392,-10.069,-1.8551,428.4940179160998
672677057,1074003080,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,440.0,1361.0,1242.0,570.0,,,,,0.84,7.7688,-3.7479,,,,428.4960139160997
672684614,1074010637,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,80.0,1345.0,,,,,,,,,,0.0,-10.044,-1.771,428.50357091609976
672687514,1074013537,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,80.0,1345.0,,,,,,,0.84,7.7202,-3.4721,,,,428.5064709160997
672693706,1074019729,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,3.323,Invalid,Invalid,1920.0,1080.0,EyesNotFound,80.0,1345.0,,,,,,,,,,,,,428.51266291609977
672694167,1074020190,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,80.0,1345.0,,,,,,,,,,0.0,-10.0372,-1.8097,428.5131239160997
672697971,1074023994,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,80.0,1345.0,,,,,,,1.05,7.558,-3.3586,,,,428.5169279160998
672703720,1074029743,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,80.0,1345.0,,,,,,,,,,0.0,-9.9803,-1.6801,428.5226769160997
672708428,1074034451,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,80.0,1345.0,,,,,,,1.33,7.0675,-2.5921,,,,428.5273849160998
672713273,1074039296,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,80.0,1345.0,,,,,,,,,,0.0,-9.9599,-1.796,428.5322299160997
672713686,1074039709,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,3.193,Invalid,Invalid,1920.0,1080.0,EyesNotFound,80.0,1345.0,,,,,,,,,,,,,428.5326429160998
672718885,1074044908,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,80.0,1345.0,,,,,,,1.33,6.4309,-2.2068,,,,428.53784191609975
672722826,1074048849,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,80.0,1345.0,,,,,,,,,,0.0,-9.9803,-1.6801,428.5417829160998
672729342,1074055365,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,80.0,1345.0,,,,,,,1.4,5.8997,-2.0162,,,,428.5482989160997
672732379,1074058402,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,80.0,1345.0,,,,,,,,,,0.0392,-9.9735,-1.7188,428.5513359160998
672733671,1074059694,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,3.063,Invalid,Invalid,1920.0,1080.0,EyesNotFound,80.0,1345.0,,,,,,,,,,,,,428.5526279160997
672736506,1074062529,,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),SyncPortOutHigh,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,80.0,1345.0,,,,,,,,,,,,,428.5554629160997
672739799,1074065822,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,80.0,1345.0,,,,,,,1.05,5.4861,-2.0891,,,,428.5587559160997
672741935,1074067958,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,80.0,1345.0,,,,,,,,,,0.0392,-9.9917,-1.8415,428.56089191609976
672750256,1074076279,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,80.0,1345.0,,,,,,,0.14,5.0482,-2.0241,,,,428.5692129160998
672751491,1074077514,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,80.0,1345.0,,,,,,,,,,0.0392,-10.0258,-1.6483,428.5704479160997
672753651,1074079674,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,2.933,Invalid,Invalid,1920.0,1080.0,EyesNotFound,80.0,1345.0,,,,,,,,,,,,,428.5726079160997
672760717,1074086740,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,80.0,1345.0,,,,,,,0.07,4.3427,-1.651,,,,428.57967391609975
672761047,1074087070,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,80.0,1345.0,,,,,,,,,,0.0392,-10.0122,-1.7256,428.5800039160997
672770603,1074096626,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2226.0,,,,,,,,,,0.0392,-9.9531,-1.8347,428.5895599160998
672771178,1074097201,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2226.0,,,,,,,-0.35,3.6696,-1.0589,,,,428.5901349160997
672773638,1074099661,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1219.0,660.0,-307.6632,-93.8854,1435.0131,-0.15294,-0.09442,0.98371,-0.25513,0.00072,0.96691,29.89,-24.3,-23.53,-34.85,-23.32,-24.01,3.087,2.52,2.803,Valid,Valid,1920.0,1080.0,Saccade,40.0,2226.0,,,,,,,,,,,,,428.59259491609976
672780159,1074106182,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2226.0,,,,,,,,,,0.0392,-9.8758,-1.821,428.5991159160998
672781639,1074107662,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2226.0,,,,,,,-0.42,3.2438,-1.0629,,,,428.6005959160998
672789715,1074115738,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2226.0,,,,,,,,,,0.0392,-9.844,-1.7756,428.60867191609975
672792100,1074118123,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2226.0,,,,,,,-0.42,2.3315,-0.7262,,,,428.61105691609976
672793621,1074119644,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1261.0,622.0,-357.2181,-45.5745,1423.3422,-0.2582,-0.01452,0.96598,,,,29.75,-23.81,-24.41,,,,2.846,,2.846,Valid,Invalid,1920.0,1080.0,Saccade,40.0,2226.0,,,,,,,,,,,,,428.6125779160998
672799271,1074125294,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2226.0,,,,,,,,,,0.0,-9.844,-1.7756,428.6182279160997
672802561,1074128584,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2226.0,,,,,,,-0.28,1.7396,-0.1908,,,,428.6215179160997
672808827,1074134850,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,240.0,1346.0,,,,,,,,,,0.0,-9.844,-1.7756,428.6277839160997
672813022,1074139045,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,240.0,1346.0,,,,,,,0.0,1.034,0.1823,,,,428.6319789160998
672813638,1074139661,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,240.0,1346.0,,,,,,,,,,,,,428.6325949160997
672818383,1074144406,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,240.0,1346.0,,,,,,,,,,0.0,-9.869,-1.8597,428.6373399160998
672823483,1074149506,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,240.0,1346.0,,,,,,,0.63,0.5557,0.8799,,,,428.64243991609976
672827939,1074153962,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,240.0,1346.0,,,,,,,,,,0.0,-9.8894,-1.7438,428.64689591609977
672833615,1074159638,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,240.0,1346.0,,,,,,,,,,,,,428.65257191609976
672833944,1074159967,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,240.0,1346.0,,,,,,,0.56,-0.1174,1.472,,,,428.6529009160997
672837495,1074163518,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,240.0,1346.0,,,,,,,,,,-0.0392,-10.0508,-1.7324,428.6564519160997
672844405,1074170428,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,240.0,1346.0,,,,,,,0.63,-0.6079,2.2384,,,,428.6633619160998
672847051,1074173074,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,240.0,1346.0,,,,,,,,,,-0.0785,-9.9349,-1.712,428.6660079160997
672853603,1074179626,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,240.0,1346.0,,,,,,,,,,,,,428.6725599160998
672854866,1074180889,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,240.0,1346.0,,,,,,,1.33,-1.3338,2.3237,,,,428.67382291609977
672856607,1074182630,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,240.0,1346.0,,,,,,,,,,-0.0785,-9.8894,-1.7438,428.6755639160998
672865327,1074191350,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,240.0,1346.0,,,,,,,1.33,-1.5932,2.9888,,,,428.6842839160997
672866163,1074192186,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,240.0,1346.0,,,,,,,,,,-0.1177,-9.9849,-1.8801,428.6851199160998
672873584,1074199607,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,240.0,1346.0,,,,,,,,,,,,,428.6925409160998
672875755,1074201778,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,240.0,1346.0,,,,,,,,,,-0.1569,-10.069,-1.8551,428.6947119160998
