mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1683447302244320523,38.01150133333333,113.629245,0.0,113.629245,1.0,0.0,0.0,0.9611111283302308,0,16.290531158447266,14.25345230102539,2.1489362716674805,-0.25,0.0,0,1
chassis,1683447302254217504,38.01150133333333,113.629245,0.0,113.629245,1.0,0.0,0.0,0.9638888835906982,0,16.112001419067383,14.198519706726074,2.1063830852508545,-0.25,0.0,0,1
chassis,1683447302264180790,38.01150133333333,113.629245,0.0,113.629245,1.0,0.0,0.0,0.9638888835906982,0,16.112001419067383,14.198519706726074,2.1063830852508545,-0.25,0.0,0,1
chassis,1683447302274196830,38.01150133333333,113.629245,0.0,113.629245,1.0,0.0,0.0,0.9638888835906982,0,16.04638671875,14.25497817993164,2.1063830852508545,-0.25,0.0,0,1
chassis,1683447302284154860,38.01150133333333,113.629245,0.0,113.629245,1.0,0.0,0.0,0.9638888835906982,0,16.04638671875,14.25497817993164,2.1063830852508545,-0.1875,0.0,0,1
chassis,1683447302294271358,38.01150133333333,113.629245,0.0,113.629245,1.0,0.0,0.0,0.9638888835906982,0,16.192874908447266,14.126802444458008,2.1063830852508545,-0.1875,0.0,0,1
chassis,1683447302304235728,38.01150133333333,113.629245,0.0,113.629245,1.0,0.0,0.0,0.9666666388511658,0,16.192874908447266,14.126802444458008,2.1063830852508545,-0.25,0.0,0,1
chassis,1683447302314168103,38.01150133333333,113.629245,0.0,113.629245,1.0,0.0,0.0,0.9666666388511658,0,16.35614585876465,14.22903823852539,2.1063830852508545,-0.25,0.0,0,1
chassis,1683447302324167785,38.01150133333333,113.629245,0.0,113.629245,1.0,0.0,0.0,0.9666666388511658,0,16.35614585876465,14.22903823852539,2.085106372833252,-0.25,0.0,0,1
chassis,1683447302334283562,38.01150133333333,113.629245,0.0,113.629245,1.0,0.0,0.0,0.9666666388511658,0,16.632333755493164,14.28091812133789,2.085106372833252,-0.25,0.0,0,1
chassis,1683447302344154264,38.01150133333333,113.629245,0.0,113.629245,1.0,0.0,0.0,0.969444453716278,0,16.632333755493164,14.28091812133789,2.085106372833252,-0.25,0.0,0,1
chassis,1683447302354212219,38.01150133333333,113.629245,0.0,113.629245,1.0,0.0,0.0,0.969444453716278,0,17.006179809570312,14.201571464538574,2.085106372833252,-0.25,0.0,0,1
chassis,1683447302364536103,38.01150133333333,113.629245,0.0,113.629245,1.0,0.0,0.0,0.969444453716278,0,17.006179809570312,14.201571464538574,2.085106372833252,-0.25,0.0,0,1
chassis,1683447302374175909,38.01150133333333,113.629245,0.0,113.629245,1.0,0.0,0.0,0.969444453716278,0,17.006179809570312,14.27939224243164,2.085106372833252,-0.25,0.0,0,1
chassis,1683447302384273735,38.01150133333333,113.629245,0.0,113.629245,1.0,0.0,0.0,0.969444453716278,0,17.250324249267578,14.27939224243164,2.085106372833252,-0.25,0.0,0,1
chassis,1683447302394240330,38.01150133333333,113.629245,0.0,113.629245,1.0,0.0,0.0,0.969444453716278,0,17.184709548950195,14.322117805480955,2.085106372833252,-0.25,0.0,0,1
chassis,1683447302404219976,38.01150133333333,113.629245,0.0,113.629245,1.0,0.0,0.0,0.969444453716278,0,17.184709548950195,14.322117805480955,2.085106372833252,-0.25,0.0,0,1
chassis,1683447302414153216,38.01150133333333,113.629245,0.0,113.629245,1.0,0.0,0.0,0.969444453716278,0,17.103837966918945,14.25497817993164,2.085106372833252,-0.25,0.0,0,1
chassis,1683447302424270290,38.01150133333333,113.629245,0.0,113.629245,1.0,0.0,0.0,0.969444453716278,0,17.103837966918945,14.25497817993164,2.085106372833252,-0.1875,0.0,0,1
