mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1683878531251022458,38.011548,113.62920666666663,0.0,113.62920666666663,1.0,0.0,0.0,6.955555438995361,0,16.04638671875,24.33051109313965,-3.340425491333008,-1.4375,0.0,0,1
chassis,1683878531260998568,38.011548,113.62920666666663,0.0,113.62920666666663,1.0,0.0,0.0,6.955555438995361,0,16.37140464782715,24.40680503845215,-3.340425491333008,-1.4375,0.0,0,1
chassis,1683878531271061189,38.011548,113.62920666666663,0.0,113.62920666666663,1.0,0.0,0.0,6.955555438995361,0,16.37140464782715,24.40680503845215,-3.340425491333008,-1.4375,0.0,0,1
chassis,1683878531281005912,38.011548,113.62920666666663,0.0,113.62920666666663,1.0,0.0,0.0,6.925000190734863,0,16.54993438720703,24.44190216064453,-3.42553186416626,-1.4375,0.0,0,1
chassis,1683878531291089199,38.011548,113.62920666666663,0.0,113.62920666666663,1.0,0.0,0.0,6.925000190734863,0,16.54993438720703,24.44190216064453,-3.42553186416626,-1.4375,0.0,0,1
chassis,1683878531300999267,38.011548,113.62920666666663,0.0,113.62920666666663,1.0,0.0,0.0,6.894444465637207,0,16.3393611907959,24.40680503845215,-3.4893617630004883,-1.4375,0.0,0,1
chassis,1683878531311045694,38.011548,113.62920666666663,0.0,113.62920666666663,1.0,0.0,0.0,6.894444465637207,0,16.3393611907959,24.40680503845215,-3.4893617630004883,-1.4375,0.0,0,1
chassis,1683878531321000113,38.011548,113.62920666666663,0.0,113.62920666666663,1.0,0.0,0.0,6.866666793823242,0,16.208133697509766,24.48004913330078,-3.595744609832764,-1.375,0.0,0,1
chassis,1683878531331006416,38.011548,113.62920666666663,0.0,113.62920666666663,1.0,0.0,0.0,6.866666793823242,0,16.208133697509766,24.48004913330078,-3.595744609832764,-1.375,0.0,0,1
chassis,1683878531341002940,38.011548,113.62920666666663,0.0,113.62920666666663,1.0,0.0,0.0,6.836111068725586,0,16.50110626220703,24.47699737548828,-3.680850982666016,-1.4375,0.0,0,1
