mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1684223674291650375,38.011516333333326,113.62921833333333,0.0,113.62921833333333,1.0,0.0,0.0,1.730555534362793,0,16.615549087524414,20.84382438659668,1.6170213222503662,0.3125,0.0,0,1
chassis,1684223674301637685,38.011516333333326,113.62921833333333,0.0,113.62921833333333,1.0,0.0,0.0,1.730555534362793,0,16.615549087524414,20.84382438659668,1.6170213222503662,0.3125,0.0,0,1
chassis,1684223674312537261,38.011516333333326,113.62921833333333,0.0,113.62921833333333,1.0,0.0,0.0,1.7194443941116333,0,16.632333755493164,20.83924674987793,1.6170213222503662,0.3125,0.0,0,1
chassis,1684223674321617772,38.011516333333326,113.62921833333333,0.0,113.62921833333333,1.0,0.0,0.0,1.7194443941116333,0,16.632333755493164,20.83924674987793,1.6170213222503662,0.3125,0.0,0,1
chassis,1684223674331651795,38.011516333333326,113.62921833333333,0.0,113.62921833333333,1.0,0.0,0.0,1.7055555582046509,0,16.632333755493164,20.83924674987793,1.6170213222503662,0.3125,0.0,0,1
chassis,1684223674341652744,38.011516333333326,113.62921833333333,0.0,113.62921833333333,1.0,0.0,0.0,1.7055555582046509,0,16.679636001586914,20.730907440185547,1.6170213222503662,0.3125,0.0,0,1
chassis,1684223674351636185,38.011516333333326,113.62921833333333,0.0,113.62921833333333,1.0,0.0,0.0,1.6944444179534912,0,16.679636001586914,20.730907440185547,1.6170213222503662,0.3125,0.0,0,1
chassis,1684223674364804622,38.011516333333326,113.62921833333333,0.0,113.62921833333333,1.0,0.0,0.0,1.6944444179534912,0,16.89173698425293,20.83924674987793,1.6170213222503662,0.3125,0.0,0,1
chassis,1684223674371587774,38.011516333333326,113.62921833333333,0.0,113.62921833333333,1.0,0.0,0.0,1.6805555820465088,0,16.89173698425293,20.83924674987793,1.6170213222503662,0.25,0.0,0,1
chassis,1684223674381621198,38.011516333333326,113.62921833333333,0.0,113.62921833333333,1.0,0.0,0.0,1.6805555820465088,0,16.632333755493164,20.7080192565918,1.6170213222503662,0.25,0.0,0,1
chassis,1684223674391599410,38.011516333333326,113.62921833333333,0.0,113.62921833333333,1.0,0.0,0.0,1.6694444417953491,0,16.632333755493164,20.7080192565918,1.6170213222503662,0.25,0.0,0,1
chassis,1684223674401615109,38.011516333333326,113.62921833333333,0.0,113.62921833333333,1.0,0.0,0.0,1.6694444417953491,0,16.778820037841797,20.83161735534668,1.6170213222503662,0.25,0.0,0,1
chassis,1684223674411712159,38.011516333333326,113.62921833333333,0.0,113.62921833333333,1.0,0.0,0.0,1.6583333015441897,0,16.778820037841797,20.83161735534668,1.6170213222503662,0.25,0.0,0,1
chassis,1684223674421607483,38.011516333333326,113.62921833333333,0.0,113.62921833333333,1.0,0.0,0.0,1.6583333015441897,0,16.713207244873047,20.7812614440918,1.6170213222503662,0.25,0.0,0,1
chassis,1684223674431705782,38.011516333333326,113.62921833333333,0.0,113.62921833333333,1.0,0.0,0.0,1.6416666507720947,0,16.713207244873047,20.7812614440918,1.6170213222503662,0.25,0.0,0,1
