1684397536.00,timestamp
-0.00,1684397536.0
-0.00,1684397536.015625
-0.00,1684397536.03125
-0.00,1684397536.046875
-0.00,1684397536.0625
-0.00,1684397536.078125
-0.00,1684397536.09375
-0.00,1684397536.109375
-0.00,1684397536.125
-0.00,1684397536.140625
0.00,1684397536.15625
0.01,1684397536.171875
0.01,1684397536.1875
-0.00,1684397536.203125
-0.03,1684397536.21875
-0.05,1684397536.234375
-0.05,1684397536.25
0.00,1684397536.265625
0.13,1684397536.28125
0.36,1684397536.296875
0.66,1684397536.3125
1.01,1684397536.328125
1.37,1684397536.34375
1.72,1684397536.359375
2.06,1684397536.375
2.40,1684397536.390625
2.79,1684397536.40625
3.24,1684397536.421875
3.80,1684397536.4375
4.42,1684397536.453125
5.06,1684397536.46875
5.66,1684397536.484375
6.20,1684397536.5
6.68,1684397536.515625
7.15,1684397536.53125
7.68,1684397536.546875
8.31,1684397536.5625
9.14,1684397536.578125
10.09,1684397536.59375
11.04,1684397536.609375
11.88,1684397536.625
12.56,1684397536.640625
13.14,1684397536.65625
13.76,1684397536.671875
14.65,1684397536.6875
15.96,1684397536.703125
17.91,1684397536.71875
20.32,1684397536.734375
22.90,1684397536.75
25.38,1684397536.765625
27.58,1684397536.78125
29.57,1684397536.796875
31.68,1684397536.8125
34.32,1684397536.828125
37.81,1684397536.84375
42.54,1684397536.859375
48.15,1684397536.875
54.10,1684397536.890625
59.83,1684397536.90625
64.97,1684397536.921875
69.58,1684397536.9375
74.14,1684397536.953125
79.34,1684397536.96875
85.71,1684397536.984375
93.76,1684397537.0
103.00,1684397537.015625
112.62,1684397537.03125
121.73,1684397537.046875
129.77,1684397537.0625
136.75,1684397537.078125
143.30,1684397537.09375
150.75,1684397537.109375
157.77,1684397537.125
166.64,1684397537.140625
177.95,1684397537.15625
191.79,1684397537.171875
206.97,1684397537.1875
220.57,1684397537.203125
228.25,1684397537.21875
225.36,1684397537.234375
208.53,1684397537.25
176.87,1684397537.265625
132.76,1684397537.28125
80.05,1684397537.296875
23.07,1684397537.3125
-34.94,1684397537.328125
-92.44,1684397537.34375
-149.16,1684397537.359375
-205.23,1684397537.375
-260.37,1684397537.390625
-313.74,1684397537.40625
-363.88,1684397537.421875
-409.83,1684397537.4375
-450.90,1684397537.453125
-486.49,1684397537.46875
-515.72,1684397537.484375
-537.19,1684397537.5
-549.17,1684397537.515625
-549.88,1684397537.53125
-538.26,1684397537.546875
-514.06,1684397537.5625
-478.48,1684397537.578125
-433.64,1684397537.59375
-382.16,1684397537.609375
-326.67,1684397537.625
-269.43,1684397537.640625
-212.16,1684397537.65625
-156.12,1684397537.671875
-102.34,1684397537.6875
-51.69,1684397537.703125
-5.15,1684397537.71875
36.41,1684397537.734375
72.33,1684397537.75
102.34,1684397537.765625
126.58,1684397537.78125
145.56,1684397537.796875
159.98,1684397537.8125
