1684826125.00,timestamp
-0.00,1684826125.0
-0.00,1684826125.015625
-0.00,1684826125.03125
-0.00,1684826125.046875
-0.00,1684826125.0625
-0.00,1684826125.078125
-0.00,1684826125.09375
-0.00,1684826125.109375
-0.00,1684826125.125
-0.00,1684826125.140625
0.00,1684826125.15625
0.01,1684826125.171875
0.01,1684826125.1875
-0.00,1684826125.203125
-0.03,1684826125.21875
-0.05,1684826125.234375
-0.05,1684826125.25
0.00,1684826125.265625
0.13,1684826125.28125
0.36,1684826125.296875
0.66,1684826125.3125
1.01,1684826125.328125
1.37,1684826125.34375
1.72,1684826125.359375
2.06,1684826125.375
2.40,1684826125.390625
2.79,1684826125.40625
3.24,1684826125.421875
3.80,1684826125.4375
4.42,1684826125.453125
5.06,1684826125.46875
5.66,1684826125.484375
6.20,1684826125.5
6.68,1684826125.515625
7.15,1684826125.53125
7.68,1684826125.546875
8.31,1684826125.5625
9.14,1684826125.578125
10.09,1684826125.59375
11.04,1684826125.609375
11.88,1684826125.625
12.56,1684826125.640625
13.14,1684826125.65625
13.76,1684826125.671875
14.65,1684826125.6875
15.96,1684826125.703125
17.91,1684826125.71875
20.32,1684826125.734375
22.90,1684826125.75
25.38,1684826125.765625
27.58,1684826125.78125
29.57,1684826125.796875
31.68,1684826125.8125
34.32,1684826125.828125
37.81,1684826125.84375
42.54,1684826125.859375
48.15,1684826125.875
54.10,1684826125.890625
59.83,1684826125.90625
64.97,1684826125.921875
69.58,1684826125.9375
74.14,1684826125.953125
79.34,1684826125.96875
85.71,1684826125.984375
93.76,1684826126.0
103.00,1684826126.015625
112.62,1684826126.03125
121.73,1684826126.046875
129.77,1684826126.0625
136.75,1684826126.078125
143.30,1684826126.09375
150.75,1684826126.109375
157.77,1684826126.125
166.64,1684826126.140625
177.95,1684826126.15625
191.79,1684826126.171875
206.97,1684826126.1875
220.57,1684826126.203125
228.25,1684826126.21875
225.36,1684826126.234375
208.53,1684826126.25
176.87,1684826126.265625
132.76,1684826126.28125
80.05,1684826126.296875
23.07,1684826126.3125
-34.94,1684826126.328125
-92.44,1684826126.34375
-149.16,1684826126.359375
-205.23,1684826126.375
-260.37,1684826126.390625
-313.74,1684826126.40625
-363.87,1684826126.421875
-409.83,1684826126.4375
-450.91,1684826126.453125
-486.50,1684826126.46875
-515.74,1684826126.484375
-537.23,1684826126.5
-549.22,1684826126.515625
-549.96,1684826126.53125
-538.37,1684826126.546875
-514.21,1684826126.5625
-478.67,1684826126.578125
-433.88,1684826126.59375
-382.45,1684826126.609375
-327.02,1684826126.625
-269.84,1684826126.640625
-212.63,1684826126.65625
-156.66,1684826126.671875
-102.95,1684826126.6875
-52.37,1684826126.703125
-5.90,1684826126.71875
35.58,1684826126.734375
71.43,1684826126.75
101.35,1684826126.765625
125.50,1684826126.78125
144.38,1684826126.796875
158.69,1684826126.8125
169.15,1684826126.828125
176.37,1684826126.84375
180.75,1684826126.859375
182.57,1684826126.875
182.07,1684826126.890625
179.51,1684826126.90625
175.23,1684826126.921875
169.65,1684826126.9375
163.18,1684826126.953125
156.15,1684826126.96875
148.81,1684826126.984375
141.30,1684826127.0
133.69,1684826127.015625
126.02,1684826127.03125
118.33,1684826127.046875
110.69,1684826127.0625
103.16,1684826127.078125
95.80,1684826127.09375
88.68,1684826127.109375
81.83,1684826127.125
75.25,1684826127.140625
68.95,1684826127.15625
62.95,1684826127.171875
57.25,1684826127.1875
51.86,1684826127.203125
46.78,1684826127.21875
42.03,1684826127.234375
37.59,1684826127.25
33.45,1684826127.265625
29.61,1684826127.28125
26.07,1684826127.296875
22.81,1684826127.3125
19.83,1684826127.328125
17.11,1684826127.34375
14.67,1684826127.359375
12.48,1684826127.375
10.54,1684826127.390625
8.83,1684826127.40625
7.35,1684826127.421875
6.07,1684826127.4375
4.97,1684826127.453125
4.05,1684826127.46875
3.27,1684826127.484375
2.62,1684826127.5
2.09,1684826127.515625
1.65,1684826127.53125
1.30,1684826127.546875
1.01,1684826127.5625
0.79,1684826127.578125
0.61,1684826127.59375
0.47,1684826127.609375
0.37,1684826127.625
0.29,1684826127.640625
0.23,1684826127.65625
0.18,1684826127.671875
0.16,1684826127.6875
0.14,1684826127.703125
0.14,1684826127.71875
0.14,1684826127.734375
0.16,1684826127.75
0.17,1684826127.765625
0.20,1684826127.78125
0.23,1684826127.796875
0.27,1684826127.8125
0.31,1684826127.828125
0.35,1684826127.84375
0.40,1684826127.859375
0.45,1684826127.875
0.49,1684826127.890625
0.54,1684826127.90625
0.59,1684826127.921875
0.64,1684826127.9375
0.70,1684826127.953125
0.76,1684826127.96875
0.82,1684826127.984375
0.89,1684826128.0
0.97,1684826128.015625
1.05,1684826128.03125
1.15,1684826128.046875
1.25,1684826128.0625
1.37,1684826128.078125
1.50,1684826128.09375
1.65,1684826128.109375
1.81,1684826128.125
2.00,1684826128.140625
2.20,1684826128.15625
2.43,1684826128.171875
2.68,1684826128.1875
2.96,1684826128.203125
3.27,1684826128.21875
3.61,1684826128.234375
3.98,1684826128.25
4.38,1684826128.265625
4.82,1684826128.28125
5.30,1684826128.296875
5.81,1684826128.3125
6.36,1684826128.328125
6.96,1684826128.34375
7.60,1684826128.359375
8.27,1684826128.375
9.00,1684826128.390625
9.77,1684826128.40625
10.59,1684826128.421875
11.45,1684826128.4375
12.36,1684826128.453125
13.31,1684826128.46875
14.32,1684826128.484375
15.39,1684826128.5
16.53,1684826128.515625
17.73,1684826128.53125
18.98,1684826128.546875
20.28,1684826128.5625
21.58,1684826128.578125
22.83,1684826128.59375
23.94,1684826128.609375
24.80,1684826128.625
25.30,1684826128.640625
25.31,1684826128.65625
24.72,1684826128.671875
23.43,1684826128.6875
21.43,1684826128.703125
18.71,1684826128.71875
15.34,1684826128.734375
11.39,1684826128.75
7.02,1684826128.765625
2.40,1684826128.78125
-2.29,1684826128.796875
-6.81,1684826128.8125
-10.97,1684826128.828125
-14.54,1684826128.84375
-17.38,1684826128.859375
-19.40,1684826128.875
-20.61,1684826128.890625
-21.07,1684826128.90625
-20.93,1684826128.921875
-20.35,1684826128.9375
-19.46,1684826128.953125
-18.35,1684826128.96875
-17.06,1684826128.984375
-15.60,1684826129.0
-14.00,1684826129.015625
-12.31,1684826129.03125
-10.58,1684826129.046875
-8.97,1684826129.0625
-7.58,1684826129.078125
-6.42,1684826129.09375
-5.43,1684826129.109375
-4.46,1684826129.125
-3.35,1684826129.140625
-2.02,1684826129.15625
-0.51,1684826129.171875
1.08,1684826129.1875
2.39,1684826129.203125
3.19,1684826129.21875
3.44,1684826129.234375
3.36,1684826129.25
3.32,1684826129.265625
3.72,1684826129.28125
4.77,1684826129.296875
6.45,1684826129.3125
8.48,1684826129.328125
10.10,1684826129.34375
10.76,1684826129.359375
10.32,1684826129.375
9.10,1684826129.390625
7.76,1684826129.40625
7.02,1684826129.421875
7.33,1684826129.4375
8.64,1684826129.453125
10.54,1684826129.46875
11.75,1684826129.484375
11.34,1684826129.5
9.03,1684826129.515625
5.24,1684826129.53125
0.88,1684826129.546875
-3.05,1684826129.5625
-5.83,1684826129.578125
-7.36,1684826129.59375
-7.94,1684826129.609375
-9.16,1684826129.625
-12.65,1684826129.640625
-19.98,1684826129.65625
-32.22,1684826129.671875
-49.41,1684826129.6875
-70.18,1684826129.703125
-91.89,1684826129.71875
-111.70,1684826129.734375
-121.80,1684826129.75
-118.58,1684826129.765625
-102.00,1684826129.78125
-75.48,1684826129.796875
-44.55,1684826129.8125
-14.83,1684826129.828125
9.86,1684826129.84375
28.15,1684826129.859375
40.75,1684826129.875
49.32,1684826129.890625
54.55,1684826129.90625
56.81,1684826129.921875
56.33,1684826129.9375
53.58,1684826129.953125
49.44,1684826129.96875
45.01,1684826129.984375
41.16,1684826130.0
38.35,1684826130.015625
36.68,1684826130.03125
35.25,1684826130.046875
33.39,1684826130.0625
30.84,1684826130.078125
27.83,1684826130.09375
24.96,1684826130.109375
22.89,1684826130.125
22.03,1684826130.140625
22.23,1684826130.15625
22.83,1684826130.171875
22.43,1684826130.1875
19.85,1684826130.203125
14.51,1684826130.21875
6.67,1684826130.234375
-2.67,1684826130.25
-12.13,1684826130.265625
-20.48,1684826130.28125
-27.00,1684826130.296875
-31.65,1684826130.3125
-35.13,1684826130.328125
-38.40,1684826130.34375
-42.31,1684826130.359375
-47.46,1684826130.375
-54.05,1684826130.390625
-61.91,1684826130.40625
-70.61,1684826130.421875
-79.43,1684826130.4375
-87.47,1684826130.453125
-93.74,1684826130.46875
-97.21,1684826130.484375
-97.03,1684826130.5
-92.72,1684826130.515625
-84.23,1684826130.53125
-72.08,1684826130.546875
-57.15,1684826130.5625
-40.46,1684826130.578125
-23.09,1684826130.59375
-5.94,1684826130.609375
10.22,1684826130.625
24.89,1684826130.640625
37.67,1684826130.65625
48.33,1684826130.671875
56.79,1684826130.6875
63.07,1684826130.703125
67.24,1684826130.71875
69.44,1684826130.734375
69.83,1684826130.75
68.58,1684826130.765625
65.93,1684826130.78125
62.18,1684826130.796875
57.72,1684826130.8125
52.97,1684826130.828125
48.30,1684826130.84375
44.00,1684826130.859375
40.24,1684826130.875
37.03,1684826130.890625
34.25,1684826130.90625
31.73,1684826130.921875
29.23,1684826130.9375
26.56,1684826130.953125
23.60,1684826130.96875
20.35,1684826130.984375
16.94,1684826131.0
13.49,1684826131.015625
10.14,1684826131.03125
6.85,1684826131.046875
3.48,1684826131.0625
-0.20,1684826131.078125
-4.46,1684826131.09375
-9.39,1684826131.109375
-14.96,1684826131.125
-20.90,1684826131.140625
-26.89,1684826131.15625
-32.65,1684826131.171875
-37.97,1684826131.1875
-42.83,1684826131.203125
-47.30,1684826131.21875
-51.63,1684826131.234375
-56.10,1684826131.25
-61.05,1684826131.265625
-66.72,1684826131.28125
-73.06,1684826131.296875
-79.58,1684826131.3125
-85.27,1684826131.328125
-88.66,1684826131.34375
-88.26,1684826131.359375
-82.94,1684826131.375
-72.34,1684826131.390625
-57.02,1684826131.40625
-38.33,1684826131.421875
-17.97,1684826131.4375
2.44,1684826131.453125
21.64,1684826131.46875
38.80,1684826131.484375
53.41,1684826131.5
65.14,1684826131.515625
73.81,1684826131.53125
79.37,1684826131.546875
82.04,1684826131.5625
82.25,1684826131.578125
80.57,1684826131.59375
77.59,1684826131.609375
73.79,1684826131.625
69.54,1684826131.640625
65.13,1684826131.65625
60.75,1684826131.671875
56.55,1684826131.6875
52.66,1684826131.703125
49.19,1684826131.71875
46.24,1684826131.734375
43.94,1684826131.75
42.33,1684826131.765625
41.32,1684826131.78125
40.63,1684826131.796875
39.85,1684826131.8125
38.59,1684826131.828125
36.56,1684826131.84375
33.70,1684826131.859375
30.10,1684826131.875
25.92,1684826131.890625
21.31,1684826131.90625
16.38,1684826131.921875
11.21,1684826131.9375
5.80,1684826131.953125
0.08,1684826131.96875
-6.07,1684826131.984375
-12.72,1684826132.0
-19.76,1684826132.015625
-26.87,1684826132.03125
-33.54,1684826132.046875
-39.33,1684826132.0625
-44.08,1684826132.078125
-48.10,1684826132.09375
-52.00,1684826132.109375
-56.37,1684826132.125
-61.47,1684826132.140625
-67.01,1684826132.15625
-72.13,1684826132.171875
-75.61,1684826132.1875
-76.27,1684826132.203125
-73.24,1684826132.21875
-66.19,1684826132.234375
-55.46,1684826132.25
-41.88,1684826132.265625
-26.62,1684826132.28125
-10.89,1684826132.296875
4.28,1684826132.3125
18.11,1684826132.328125
30.13,1684826132.34375
40.08,1684826132.359375
47.80,1684826132.375
53.25,1684826132.390625
56.49,1684826132.40625
57.66,1684826132.421875
56.99,1684826132.4375
54.79,1684826132.453125
51.40,1684826132.46875
47.27,1684826132.484375
42.92,1684826132.5
38.99,1684826132.515625
36.11,1684826132.53125
34.88,1684826132.546875
35.62,1684826132.5625
38.25,1684826132.578125
42.27,1684826132.59375
46.78,1684826132.609375
50.75,1684826132.625
53.22,1684826132.640625
53.59,1684826132.65625
51.72,1684826132.671875
47.95,1684826132.6875
42.89,1684826132.703125
37.18,1684826132.71875
31.26,1684826132.734375
25.24,1684826132.75
18.97,1684826132.765625
12.25,1684826132.78125
5.03,1684826132.796875
-2.49,1684826132.8125
-9.91,1684826132.828125
-16.85,1684826132.84375
-23.09,1684826132.859375
-28.76,1684826132.875
-34.22,1684826132.890625
-40.02,1684826132.90625
-46.59,1684826132.921875
-54.24,1684826132.9375
-63.07,1684826132.953125
-72.90,1684826132.96875
-83.31,1684826132.984375
-93.51,1684826133.0
-102.38,1684826133.015625
-108.55,1684826133.03125
-110.66,1684826133.046875
-107.72,1684826133.0625
-99.40,1684826133.078125
-86.12,1684826133.09375
-68.96,1684826133.109375
-49.38,1684826133.125
-28.86,1684826133.140625
-8.76,1684826133.15625
9.82,1684826133.171875
26.05,1684826133.1875
39.23,1684826133.203125
48.86,1684826133.21875
54.67,1684826133.234375
56.71,1684826133.25
55.45,1684826133.265625
51.77,1684826133.28125
46.83,1684826133.296875
41.79,1684826133.3125
37.55,1684826133.328125
34.57,1684826133.34375
32.83,1684826133.359375
32.02,1684826133.375
31.64,1684826133.390625
31.28,1684826133.40625
30.74,1684826133.421875
30.01,1684826133.4375
29.23,1684826133.453125
28.49,1684826133.46875
27.75,1684826133.484375
26.75,1684826133.5
25.15,1684826133.515625
22.69,1684826133.53125
19.30,1684826133.546875
15.23,1684826133.5625
10.91,1684826133.578125
6.75,1684826133.59375
3.04,1684826133.609375
-0.16,1684826133.625
