1684223141.00,timestamp
-0.00,1684223141.0
-0.00,1684223141.015625
-0.00,1684223141.03125
-0.00,1684223141.046875
-0.00,1684223141.0625
-0.00,1684223141.078125
-0.00,1684223141.09375
-0.00,1684223141.109375
-0.00,1684223141.125
-0.00,1684223141.140625
0.00,1684223141.15625
0.01,1684223141.171875
0.01,1684223141.1875
-0.00,1684223141.203125
-0.03,1684223141.21875
-0.05,1684223141.234375
-0.05,1684223141.25
0.00,1684223141.265625
0.13,1684223141.28125
0.36,1684223141.296875
0.66,1684223141.3125
1.01,1684223141.328125
1.37,1684223141.34375
1.72,1684223141.359375
2.06,1684223141.375
2.40,1684223141.390625
2.79,1684223141.40625
3.24,1684223141.421875
3.80,1684223141.4375
4.42,1684223141.453125
5.06,1684223141.46875
5.66,1684223141.484375
6.20,1684223141.5
6.68,1684223141.515625
7.15,1684223141.53125
7.68,1684223141.546875
8.31,1684223141.5625
9.14,1684223141.578125
10.09,1684223141.59375
11.04,1684223141.609375
11.88,1684223141.625
12.56,1684223141.640625
13.14,1684223141.65625
13.76,1684223141.671875
14.65,1684223141.6875
15.96,1684223141.703125
17.91,1684223141.71875
20.32,1684223141.734375
22.90,1684223141.75
25.38,1684223141.765625
27.58,1684223141.78125
29.57,1684223141.796875
31.68,1684223141.8125
34.32,1684223141.828125
37.81,1684223141.84375
42.54,1684223141.859375
48.15,1684223141.875
54.10,1684223141.890625
59.83,1684223141.90625
64.97,1684223141.921875
69.58,1684223141.9375
74.14,1684223141.953125
79.34,1684223141.96875
85.71,1684223141.984375
93.76,1684223142.0
103.00,1684223142.015625
112.62,1684223142.03125
121.73,1684223142.046875
129.77,1684223142.0625
136.75,1684223142.078125
143.30,1684223142.09375
150.75,1684223142.109375
157.77,1684223142.125
166.64,1684223142.140625
177.95,1684223142.15625
191.79,1684223142.171875
206.97,1684223142.1875
220.57,1684223142.203125
228.25,1684223142.21875
225.36,1684223142.234375
208.53,1684223142.25
176.87,1684223142.265625
