mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1684223469045319037,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.39722204208374,0,25.836576461791992,14.26565933227539,1.5319149494171145,1.0625,0.0,0,1
chassis,1684223469055294226,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.39722204208374,0,25.836576461791992,14.26565933227539,1.5319149494171145,1.0625,0.0,0,1
chassis,1684223469065316470,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.400000095367432,0,25.68856430053711,14.21988296508789,1.6808511018753052,1.0,0.0,0,1
chassis,1684223469075230153,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.400000095367432,0,25.68856430053711,14.21988296508789,1.6808511018753052,1.0,0.0,0,1
chassis,1684223469085257641,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.402777671813965,0,25.4612045288086,14.24277114868164,1.808510661125183,1.0625,0.0,0,1
chassis,1684223469095224804,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.402777671813965,0,25.4612045288086,14.24277114868164,1.808510661125183,1.0625,0.0,0,1
chassis,1684223469105276128,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.4083333015441895,0,25.4612045288086,14.24277114868164,1.957446813583374,1.0625,0.0,0,1
chassis,1684223469115271748,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.4083333015441895,0,25.33150291442871,14.26565933227539,1.957446813583374,1.0625,0.0,0,1
chassis,1684223469125245339,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.411110877990723,0,25.33150291442871,14.26565933227539,2.1489362716674805,1.0625,0.0,0,1
chassis,1684223469135515369,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.411110877990723,0,25.24910354614257,14.23819351196289,2.1489362716674805,1.0625,0.0,0,1
chassis,1684223469145284377,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.416666507720947,0,25.24910354614257,14.23819351196289,2.2765958309173584,1.125,0.0,0,1
chassis,1684223469155269041,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.416666507720947,0,25.23384475708008,14.215304374694824,2.2765958309173584,1.125,0.0,0,1
chassis,1684223469165240299,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.419444561004639,0,25.23384475708008,14.215304374694824,2.382978677749634,1.125,0.0,0,1
chassis,1684223469175232900,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.419444561004639,0,25.151445388793945,14.24277114868164,2.382978677749634,1.125,0.0,0,1
chassis,1684223469185225414,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.419444561004639,0,25.151445388793945,14.24277114868164,2.382978677749634,1.125,0.0,0,1
chassis,1684223469195304247,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.425000190734863,0,25.11940193176269,14.187838554382324,2.4893617630004883,1.125,0.0,0,1
chassis,1684223469205242419,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.43055534362793,0,25.11940193176269,14.187838554382324,2.595744609832764,1.125,0.0,0,1
chassis,1684223469215239756,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.43055534362793,0,25.053787231445312,14.168002128601074,2.595744609832764,1.125,0.0,0,1
chassis,1684223469225226747,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.438889026641846,0,25.053787231445312,14.168002128601074,2.680850982666016,1.125,0.0,0,1
chassis,1684223469235329592,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.438889026641846,0,25.087358474731445,14.22140884399414,2.680850982666016,1.125,0.0,0,1
chassis,1684223469245265348,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.438889026641846,0,25.087358474731445,14.22140884399414,2.680850982666016,1.125,0.0,0,1
chassis,1684223469255215326,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.44444465637207,0,25.087358474731445,14.22140884399414,2.78723406791687,1.0625,0.0,0,1
chassis,1684223469265328590,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.44444465637207,0,25.053787231445312,14.134431838989258,2.78723406791687,1.0625,0.0,0,1
chassis,1684223469275333159,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.44444465637207,0,25.053787231445312,14.134431838989258,2.78723406791687,1.0625,0.0,0,1
chassis,1684223469285221115,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.447222232818604,0,25.07057380676269,14.285496711730955,2.893616914749145,1.125,0.0,0,1
chassis,1684223469295518403,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.452777862548828,0,25.07057380676269,14.285496711730955,3.0,1.125,0.0,0,1
chassis,1684223469305321860,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.452777862548828,0,25.087358474731445,14.23971939086914,3.0,1.125,0.0,0,1
chassis,1684223469315321430,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.452777862548828,0,25.087358474731445,14.23971939086914,3.1063830852508545,1.1875,0.0,0,1
chassis,1684223469326587196,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.452777862548828,0,25.11940193176269,14.212252616882324,3.1063830852508545,1.1875,0.0,0,1
chassis,1684223469335237819,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.458333492279053,0,25.11940193176269,14.212252616882324,3.2765958309173584,1.3125,0.0,0,1
chassis,1684223469345315064,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.458333492279053,0,25.102617263793945,14.283970832824709,3.2765958309173584,1.3125,0.0,0,1
chassis,1684223469355418906,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.458333492279053,0,25.102617263793945,14.283970832824709,3.2765958309173584,1.3125,0.0,0,1
chassis,1684223469365217095,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.4666666984558105,0,25.136186599731445,14.23819351196289,3.42553186416626,1.25,0.0,0,1
chassis,1684223469375253397,38.008671333333325,113.629085,0.0,113.629085,1.0,0.0,0.0,5.4666666984558105,0,25.136186599731445,14.23819351196289,3.42553186416626,1.25,0.0,0,1
