mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1683878362997702044,38.00863966666666,113.629115,0.0,113.629115,1.0,0.0,0.0,8.69444465637207,0,16.224918365478516,20.59967994689941,2.1489362716674805,1.0625,0.0,0,1
chassis,1683878363007754044,38.00863966666666,113.629115,0.0,113.629115,1.0,0.0,0.0,8.69444465637207,0,16.224918365478516,20.59967994689941,2.1489362716674805,1.0625,0.0,0,1
chassis,1683878363017805287,38.00863966666666,113.629115,0.0,113.629115,1.0,0.0,0.0,8.688888549804688,0,16.50110626220703,20.57831764221192,2.1489362716674805,1.0,0.0,0,1
chassis,1683878367365533498,38.00863966666666,113.629115,0.0,113.629115,1.0,0.0,0.0,8.688888549804688,0,16.50110626220703,20.57831764221192,2.1489362716674805,1.0,0.0,0,1
chassis,1683878367374628826,38.00863966666666,113.629115,0.0,113.629115,1.0,0.0,0.0,8.683333396911621,0,16.566720962524414,20.724803924560547,2.1489362716674805,0.875,0.0,0,1
chassis,1683878367386722956,38.00863966666666,113.629115,0.0,113.629115,1.0,0.0,0.0,8.683333396911621,0,16.566720962524414,20.724803924560547,2.1489362716674805,0.875,0.0,0,1
chassis,1683878367396659592,38.00863966666666,113.629115,0.0,113.629115,1.0,0.0,0.0,8.675000190734863,0,16.566720962524414,20.724803924560547,2.1489362716674805,0.8125,0.0,0,1
chassis,1683878367406669974,38.00863966666666,113.629115,0.0,113.629115,1.0,0.0,0.0,8.675000190734863,0,16.4370174407959,20.92164421081543,2.1489362716674805,0.8125,0.0,0,1
chassis,1683878367416643936,38.00863966666666,113.629115,0.0,113.629115,1.0,0.0,0.0,8.66944408416748,0,16.42023277282715,20.98115539550781,2.1489362716674805,0.8125,0.0,0,1
chassis,1683878367426718697,38.00863966666666,113.629115,0.0,113.629115,1.0,0.0,0.0,8.66944408416748,0,16.42023277282715,20.98115539550781,2.1489362716674805,0.8125,0.0,0,1
chassis,1683878367436770848,38.00863966666666,113.629115,0.0,113.629115,1.0,0.0,0.0,8.649999618530273,0,16.42023277282715,20.98115539550781,2.1489362716674805,0.8125,0.0,0,1
