mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1685088320602631068,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.650000095367432,0,17.251850128173828,14.22903823852539,7.808510780334473,0.875,0.0,0,1
chassis,1685088320611956158,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.650000095367432,0,17.31593894958496,14.309910774230955,7.808510780334473,0.5625,0.0,0,1
chassis,1685088320622491808,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.64722204208374,0,17.31593894958496,14.309910774230955,7.744680881500244,0.5,0.0,0,1
chassis,1685088320631933841,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.64722204208374,0,17.36476707458496,14.26718521118164,7.744680881500244,0.5,0.0,0,1
chassis,1685088320641922067,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.644444465637207,0,17.36476707458496,14.26718521118164,7.659574508666992,0.5625,0.0,0,1
chassis,1685088320652759244,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.644444465637207,0,17.39833641052246,14.23208999633789,7.659574508666992,0.5625,0.0,0,1
chassis,1685088320661993386,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.644444465637207,0,17.39833641052246,14.23208999633789,7.659574508666992,0.5625,0.0,0,1
chassis,1685088320671940267,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.638888835906982,0,17.34950828552246,14.23361587524414,7.595744609832764,0.5625,0.0,0,1
chassis,1685088320681896122,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.638888835906982,0,17.34950828552246,14.23361587524414,7.595744609832764,0.5625,0.0,0,1
chassis,1685088320691928233,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.638888835906982,0,17.283893585205078,14.25345230102539,7.489361763000488,0.6875,0.0,0,1
chassis,1685088320701851689,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.638888835906982,0,17.283893585205078,14.25345230102539,7.489361763000488,0.6875,0.0,0,1
chassis,1685088320711991053,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.638888835906982,0,17.300678253173828,14.25497817993164,7.404255390167236,0.6875,0.0,0,1
chassis,1685088320810015434,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.638888835906982,0,17.300678253173828,14.25497817993164,7.404255390167236,0.6875,0.0,0,1
chassis,1685088320810131451,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.638888835906982,0,17.300678253173828,14.25497817993164,7.297872543334961,0.6875,0.0,0,1
chassis,1685088320810135433,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.638888835906982,0,17.36476707458496,14.22598648071289,7.297872543334961,0.6875,0.0,0,1
chassis,1685088320810140695,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.633333206176758,0,17.36476707458496,14.22598648071289,7.170212745666504,0.5625,0.0,0,1
chassis,1685088320810257108,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.633333206176758,0,17.41359519958496,14.25345230102539,7.170212745666504,0.5625,0.0,0,1
chassis,1685088320810260484,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.627777576446533,0,17.38155174255371,14.26108169555664,7.0638298988342285,0.5625,0.0,0,1
chassis,1685088320810265606,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.627777576446533,0,17.38155174255371,14.26108169555664,7.0638298988342285,0.5625,0.0,0,1
chassis,1685088320810272003,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.627777576446533,0,17.38155174255371,14.26108169555664,7.0638298988342285,0.5625,0.0,0,1
chassis,1685088320810274819,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.625,0,17.31593894958496,14.154268264770508,6.914893627166748,0.4375,0.0,0,1
chassis,1685088320811934818,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.611111164093018,0,17.31593894958496,14.154268264770508,6.765957355499268,0.3125,0.0,0,1
chassis,1685088320821941704,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.611111164093018,0,17.235065460205078,14.28091812133789,6.765957355499268,0.3125,0.0,0,1
chassis,1685088320831926097,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.608333110809326,0,17.235065460205078,14.28091812133789,6.489361763000488,0.25,0.0,0,1
chassis,1685088320841956620,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.608333110809326,0,17.283893585205078,14.26108169555664,6.489361763000488,0.25,0.0,0,1
chassis,1685088320851967776,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.608333110809326,0,17.283893585205078,14.26108169555664,6.489361763000488,0.25,0.0,0,1
chassis,1685088320861953732,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.597222328186035,0,17.31593894958496,14.23056411743164,6.297872543334961,0.1875,0.0,0,1
chassis,1685088320871903564,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.597222328186035,0,17.31593894958496,14.23056411743164,6.297872543334961,0.1875,0.0,0,1
chassis,1685088320881914810,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.577777862548828,0,17.267108917236328,14.27939224243164,6.106382846832275,0.125,0.0,0,1
chassis,1685088320891960395,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.577777862548828,0,17.267108917236328,14.27939224243164,6.106382846832275,0.125,0.0,0,1
chassis,1685088320901916936,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.56944465637207,0,17.31593894958496,14.26260757446289,5.872340202331543,0.0,0.0,0,1
chassis,1685088320911884249,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.56944465637207,0,17.31593894958496,14.26260757446289,5.872340202331543,0.0,0.0,0,1
chassis,1685088320921959949,38.00871466666666,113.62912333333333,0.0,113.62912333333333,1.0,0.0,0.0,5.563889026641846,0,17.31593894958496,14.23514175415039,5.659574508666992,-0.125,0.0,0,1
