mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1687332980704432986,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.297222137451172,0,39.2095832824707,14.178683280944824,-0.3617021143436432,0.3125,0.0,0,1
chassis,1687332980714428405,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.297222137451172,0,39.2095832824707,14.178683280944824,-0.3617021143436432,0.3125,0.0,0,1
chassis,1687332980724417807,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.297222137451172,0,39.2095832824707,14.178683280944824,-0.3617021143436432,0.3125,0.0,0,1
chassis,1687332980734420246,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.30555534362793,0,39.32402420043945,14.22903823852539,-0.3191489279270172,0.3125,0.0,0,1
chassis,1687332980744496068,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.30555534362793,0,39.32402420043945,14.22903823852539,-0.3191489279270172,0.3125,0.0,0,1
chassis,1687332980754470746,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.31666660308838,0,39.35759353637695,14.129854202270508,-0.2765957415103912,0.3125,0.0,0,1
chassis,1687332980764448946,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.31666660308838,0,39.35759353637695,14.129854202270508,-0.2765957415103912,0.3125,0.0,0,1
chassis,1687332980774519960,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.33055591583252,0,39.37285232543945,14.25345230102539,-0.2127659618854522,0.3125,0.0,0,1
chassis,1687332980784508796,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.33055591583252,0,39.37285232543945,14.25345230102539,-0.2127659618854522,0.3125,0.0,0,1
chassis,1687332980794520871,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.347222328186035,0,39.37285232543945,14.204623222351074,-0.1489361673593521,0.375,0.0,0,1
chassis,1687332980804438766,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.347222328186035,0,39.37285232543945,14.204623222351074,-0.1489361673593521,0.375,0.0,0,1
chassis,1687332980814426354,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.36111068725586,0,39.38964080810547,14.204623222351074,-0.0638297870755195,0.375,0.0,0,1
chassis,1687332980824496044,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.36111068725586,0,39.38964080810547,14.204623222351074,-0.0638297870755195,0.375,0.0,0,1
chassis,1687332980834451209,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.377778053283691,0,39.35759353637695,14.152742385864258,-0.0212765950709581,0.375,0.0,0,1
chassis,1687332980844468633,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.377778053283691,0,39.35759353637695,14.152742385864258,-0.0212765950709581,0.375,0.0,0,1
chassis,1687332980854477743,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.391666412353516,0,39.47051239013672,14.157320976257324,0.0212765950709581,0.5,0.0,0,1
chassis,1687332980864469271,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.391666412353516,0,39.47051239013672,14.157320976257324,0.0212765950709581,0.5,0.0,0,1
chassis,1687332980874473825,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.402777671813965,0,39.47051239013672,14.157320976257324,0.0851063802838325,0.4375,0.0,0,1
chassis,1687332980884511766,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.402777671813965,0,39.47051239013672,14.160372734069824,0.0851063802838325,0.4375,0.0,0,1
chassis,1687332980894461685,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.411110877990724,0,39.42168426513672,14.23514175415039,0.1489361673593521,0.5625,0.0,0,1
chassis,1687332980904398036,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.411110877990724,0,39.42168426513672,14.23514175415039,0.1489361673593521,0.5625,0.0,0,1
chassis,1687332980914459838,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.422222137451172,0,39.42168426513672,14.23514175415039,0.1702127605676651,0.5,0.0,0,1
chassis,1687332980924471304,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.422222137451172,0,39.42168426513672,14.168002128601074,0.1702127605676651,0.5,0.0,0,1
chassis,1687332980934418870,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.422222137451172,0,39.42168426513672,14.168002128601074,0.1702127605676651,0.5,0.0,0,1
chassis,1687332980944483398,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.45555591583252,0,39.47051239013672,14.164950370788574,0.2127659618854522,0.5,0.0,0,1
chassis,1687332980954477485,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.45555591583252,0,39.47051239013672,14.164950370788574,0.2127659618854522,0.5,0.0,0,1
chassis,1687332980964481622,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.466666221618652,0,39.45372772216797,14.186312675476074,0.2553191483020782,0.5,0.0,0,1
chassis,1687332980974535969,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.466666221618652,0,39.45372772216797,14.186312675476074,0.2553191483020782,0.5,0.0,0,1
chassis,1687332980984523530,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.469444274902344,0,39.40489959716797,14.26108169555664,0.2765957415103912,0.3125,0.0,0,1
chassis,1687332980994454354,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.469444274902344,0,39.40489959716797,14.26108169555664,0.2765957415103912,0.3125,0.0,0,1
chassis,1687332981004474778,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.48888874053955,0,39.42168426513672,14.190890312194824,0.2765957415103912,0.375,0.0,0,1
chassis,1687332981014473217,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.48888874053955,0,39.42168426513672,14.190890312194824,0.2765957415103912,0.375,0.0,0,1
chassis,1687332981024462692,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.530555725097656,0,39.51934051513672,14.180209159851074,0.2765957415103912,0.375,0.0,0,1
chassis,1687332981034381545,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.530555725097656,0,39.51934051513672,14.180209159851074,0.2765957415103912,0.375,0.0,0,1
chassis,1687332981044454041,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.55833339691162,0,39.50408172607422,14.184786796569824,0.2765957415103912,0.4375,0.0,0,1
chassis,1687332981054403975,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.55833339691162,0,39.50408172607422,14.184786796569824,0.2765957415103912,0.4375,0.0,0,1
chassis,1687332981064493202,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.56666660308838,0,39.50408172607422,14.207674980163574,0.2978723347187042,0.3125,0.0,0,1
chassis,1687332981074480229,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.56666660308838,0,39.43846893310547,14.207674980163574,0.2978723347187042,0.3125,0.0,0,1
chassis,1687332981084476536,38.00894966666666,113.63353673333332,0.0,113.61694833333333,1.0,0.0,0.0,9.572221755981444,0,39.43846893310547,14.207674980163574,0.2765957415103912,0.25,0.0,0,1
