mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1686299972608056413,38.008938,113.63350673333332,0.0,113.61691833333332,1.0,0.0,0.0,10.98611068725586,0,37.30373001098633,14.135957717895508,-0.2765957415103912,-0.5,0.0,0,1
chassis,1686299972618052180,38.008938,113.63350673333332,0.0,113.61691833333332,1.0,0.0,0.0,10.98611068725586,0,37.33729934692383,14.132905960083008,-0.2765957415103912,-0.5,0.0,0,1
chassis,1686299972628092222,38.008938,113.63350673333332,0.0,113.61691833333332,1.0,0.0,0.0,10.98611068725586,0,37.33729934692383,14.132905960083008,-0.2765957415103912,-0.5,0.0,0,1
chassis,1686299972638096231,38.008938,113.63350673333332,0.0,113.61691833333332,1.0,0.0,0.0,10.997221946716309,0,37.33729934692383,14.132905960083008,-0.3191489279270172,-0.4375,0.0,0,1
chassis,1686299972648047976,38.008938,113.63350673333332,0.0,113.61691833333332,1.0,0.0,0.0,11.016666412353516,0,37.35255813598633,14.212252616882324,-0.3404255211353302,-0.4375,0.0,0,1
chassis,1686299972658072389,38.008938,113.63350673333332,0.0,113.61691833333332,1.0,0.0,0.0,11.016666412353516,0,37.35255813598633,14.212252616882324,-0.3404255211353302,-0.4375,0.0,0,1
chassis,1686299972668054408,38.008938,113.63350673333332,0.0,113.61691833333332,1.0,0.0,0.0,11.038888931274414,0,37.35408401489258,14.216830253601074,-0.3829787373542785,-0.5,0.0,0,1
chassis,1686299972678109161,38.008938,113.63350673333332,0.0,113.61691833333332,1.0,0.0,0.0,11.038888931274414,0,37.35408401489258,14.216830253601074,-0.3829787373542785,-0.5,0.0,0,1
chassis,1686299972688083807,38.008938,113.63350673333332,0.0,113.61691833333332,1.0,0.0,0.0,11.038888931274414,0,37.35408401489258,14.216830253601074,-0.3829787373542785,-0.5,0.0,0,1
chassis,1686299972698075371,38.008938,113.63350673333332,0.0,113.61691833333332,1.0,0.0,0.0,11.041666984558104,0,37.28847122192383,14.207674980163574,-0.4255319237709045,-0.5625,0.0,0,1
chassis,1686299972708036250,38.008938,113.63350673333332,0.0,113.61691833333332,1.0,0.0,0.0,11.050000190734863,0,37.38613128662109,14.163424491882324,-0.4468085169792175,-0.75,0.0,0,1
chassis,1686299972718061447,38.008938,113.63350673333332,0.0,113.61691833333332,1.0,0.0,0.0,11.050000190734863,0,37.38613128662109,14.163424491882324,-0.4468085169792175,-0.75,0.0,0,1
chassis,1686299972728080733,38.008938,113.63350673333332,0.0,113.61691833333332,1.0,0.0,0.0,11.050000190734863,0,37.48378753662109,14.25802993774414,-0.4468085169792175,-0.75,0.0,0,1
chassis,1686299972738135344,38.008938,113.63350673333332,0.0,113.61691833333332,1.0,0.0,0.0,11.077777862548828,0,37.48378753662109,14.25802993774414,-0.4893617033958435,-0.625,0.0,0,1
chassis,1686299972748080810,38.008938,113.63350673333332,0.0,113.61691833333332,1.0,0.0,0.0,11.077777862548828,0,37.64553451538086,14.163424491882324,-0.4893617033958435,-0.625,0.0,0,1
chassis,1686299972758042650,38.008938,113.63350673333332,0.0,113.61691833333332,1.0,0.0,0.0,11.100000381469728,0,37.64553451538086,14.163424491882324,-0.5957446694374084,-0.625,0.0,0,1
