1683446084.00,timestamp
-0.00,1683446084.0
-0.00,1683446084.015625
-0.00,1683446084.03125
-0.00,1683446084.046875
-0.00,1683446084.0625
-0.00,1683446084.078125
-0.00,1683446084.09375
-0.00,1683446084.109375
-0.00,1683446084.125
-0.00,1683446084.140625
0.00,1683446084.15625
0.01,1683446084.171875
0.01,1683446084.1875
-0.00,1683446084.203125
-0.03,1683446084.21875
-0.05,1683446084.234375
-0.05,1683446084.25
0.00,1683446084.265625
0.13,1683446084.28125
0.36,1683446084.296875
0.66,1683446084.3125
1.01,1683446084.328125
1.37,1683446084.34375
1.72,1683446084.359375
2.06,1683446084.375
2.40,1683446084.390625
2.79,1683446084.40625
3.24,1683446084.421875
3.80,1683446084.4375
4.42,1683446084.453125
5.06,1683446084.46875
5.66,1683446084.484375
6.20,1683446084.5
6.68,1683446084.515625
7.15,1683446084.53125
7.68,1683446084.546875
8.31,1683446084.5625
9.14,1683446084.578125
10.09,1683446084.59375
11.04,1683446084.609375
11.88,1683446084.625
12.56,1683446084.640625
13.14,1683446084.65625
13.76,1683446084.671875
14.65,1683446084.6875
15.96,1683446084.703125
17.91,1683446084.71875
20.32,1683446084.734375
22.90,1683446084.75
25.38,1683446084.765625
27.58,1683446084.78125
29.57,1683446084.796875
31.68,1683446084.8125
34.32,1683446084.828125
37.81,1683446084.84375
42.54,1683446084.859375
48.15,1683446084.875
54.10,1683446084.890625
59.83,1683446084.90625
64.97,1683446084.921875
69.58,1683446084.9375
74.14,1683446084.953125
79.34,1683446084.96875
85.71,1683446084.984375
93.76,1683446085.0
103.00,1683446085.015625
112.62,1683446085.03125
121.73,1683446085.046875
129.77,1683446085.0625
136.75,1683446085.078125
143.30,1683446085.09375
150.75,1683446085.109375
157.77,1683446085.125
166.64,1683446085.140625
177.95,1683446085.15625
191.79,1683446085.171875
206.97,1683446085.1875
220.57,1683446085.203125
228.25,1683446085.21875
225.36,1683446085.234375
208.53,1683446085.25
176.87,1683446085.265625
132.76,1683446085.28125
80.05,1683446085.296875
23.07,1683446085.3125
-34.94,1683446085.328125
-92.44,1683446085.34375
-149.15,1683446085.359375
-205.23,1683446085.375
-260.37,1683446085.390625
-313.75,1683446085.40625
-363.88,1683446085.421875
-409.84,1683446085.4375
-450.90,1683446085.453125
-486.48,1683446085.46875
-515.70,1683446085.484375
-537.19,1683446085.5
-549.21,1683446085.515625
-550.02,1683446085.53125
-538.54,1683446085.546875
-514.50,1683446085.5625
-479.08,1683446085.578125
-434.36,1683446085.59375
-382.96,1683446085.609375
-327.53,1683446085.625
-270.34,1683446085.640625
-213.16,1683446085.65625
-157.25,1683446085.671875
-103.65,1683446085.6875
-53.20,1683446085.703125
-6.83,1683446085.71875
34.61,1683446085.734375
70.46,1683446085.75
100.42,1683446085.765625
124.58,1683446085.78125
143.40,1683446085.796875
157.54,1683446085.8125
167.71,1683446085.828125
174.62,1683446085.84375
178.74,1683446085.859375
180.44,1683446085.875
179.97,1683446085.890625
177.52,1683446085.90625
173.30,1683446085.921875
167.55,1683446085.9375
160.61,1683446085.953125
152.84,1683446085.96875
144.65,1683446085.984375
136.41,1683446086.0
128.39,1683446086.015625
120.68,1683446086.03125
113.16,1683446086.046875
105.61,1683446086.0625
97.75,1683446086.078125
89.47,1683446086.09375
80.88,1683446086.109375
72.32,1683446086.125
64.27,1683446086.140625
57.10,1683446086.15625
50.92,1683446086.171875
