1684912890.00,timestamp
-0.00,1684912890.0
-0.00,1684912890.015625
-0.00,1684912890.03125
-0.00,1684912890.046875
-0.00,1684912890.0625
-0.00,1684912890.078125
-0.00,1684912890.09375
-0.00,1684912890.109375
-0.00,1684912890.125
-0.00,1684912890.140625
0.00,1684912890.15625
0.01,1684912890.171875
0.01,1684912890.1875
-0.00,1684912890.203125
-0.03,1684912890.21875
-0.05,1684912890.234375
-0.05,1684912890.25
0.00,1684912890.265625
0.13,1684912890.28125
0.36,1684912890.296875
0.66,1684912890.3125
1.01,1684912890.328125
1.37,1684912890.34375
1.72,1684912890.359375
2.06,1684912890.375
2.40,1684912890.390625
2.79,1684912890.40625
3.24,1684912890.421875
3.80,1684912890.4375
4.42,1684912890.453125
5.06,1684912890.46875
5.66,1684912890.484375
6.20,1684912890.5
6.68,1684912890.515625
7.15,1684912890.53125
7.68,1684912890.546875
8.31,1684912890.5625
9.14,1684912890.578125
10.09,1684912890.59375
11.04,1684912890.609375
11.88,1684912890.625
12.56,1684912890.640625
13.14,1684912890.65625
13.76,1684912890.671875
14.65,1684912890.6875
15.96,1684912890.703125
17.91,1684912890.71875
20.32,1684912890.734375
22.90,1684912890.75
25.38,1684912890.765625
27.58,1684912890.78125
29.57,1684912890.796875
31.68,1684912890.8125
34.32,1684912890.828125
37.81,1684912890.84375
42.54,1684912890.859375
48.15,1684912890.875
54.10,1684912890.890625
59.83,1684912890.90625
64.97,1684912890.921875
69.58,1684912890.9375
74.14,1684912890.953125
79.34,1684912890.96875
85.71,1684912890.984375
93.76,1684912891.0
103.00,1684912891.015625
112.62,1684912891.03125
121.73,1684912891.046875
129.77,1684912891.0625
136.75,1684912891.078125
143.30,1684912891.09375
150.75,1684912891.109375
157.77,1684912891.125
166.64,1684912891.140625
177.95,1684912891.15625
191.79,1684912891.171875
206.97,1684912891.1875
220.57,1684912891.203125
228.25,1684912891.21875
225.36,1684912891.234375
208.53,1684912891.25
176.87,1684912891.265625
132.76,1684912891.28125
80.05,1684912891.296875
23.07,1684912891.3125
-34.94,1684912891.328125
-92.44,1684912891.34375
-149.16,1684912891.359375
-205.23,1684912891.375
-260.37,1684912891.390625
-313.74,1684912891.40625
-363.87,1684912891.421875
-409.83,1684912891.4375
-450.91,1684912891.453125
-486.50,1684912891.46875
-515.74,1684912891.484375
-537.23,1684912891.5
-549.22,1684912891.515625
-549.96,1684912891.53125
-538.37,1684912891.546875
-514.21,1684912891.5625
-478.67,1684912891.578125
-433.88,1684912891.59375
-382.45,1684912891.609375
-327.02,1684912891.625
-269.84,1684912891.640625
-212.63,1684912891.65625
-156.66,1684912891.671875
-102.95,1684912891.6875
-52.37,1684912891.703125
-5.90,1684912891.71875
35.58,1684912891.734375
71.43,1684912891.75
101.35,1684912891.765625
125.50,1684912891.78125
144.38,1684912891.796875
158.69,1684912891.8125
169.15,1684912891.828125
176.37,1684912891.84375
180.75,1684912891.859375
182.57,1684912891.875
182.07,1684912891.890625
179.51,1684912891.90625
175.23,1684912891.921875
169.65,1684912891.9375
163.18,1684912891.953125
156.15,1684912891.96875
148.81,1684912891.984375
141.30,1684912892.0
133.69,1684912892.015625
126.02,1684912892.03125
118.33,1684912892.046875
110.69,1684912892.0625
103.16,1684912892.078125
95.80,1684912892.09375
88.68,1684912892.109375
81.83,1684912892.125
75.25,1684912892.140625
68.95,1684912892.15625
62.95,1684912892.171875
57.25,1684912892.1875
51.86,1684912892.203125
46.78,1684912892.21875
42.03,1684912892.234375
37.59,1684912892.25
33.45,1684912892.265625
29.61,1684912892.28125
26.07,1684912892.296875
22.81,1684912892.3125
19.83,1684912892.328125
17.11,1684912892.34375
14.67,1684912892.359375
12.48,1684912892.375
10.54,1684912892.390625
8.83,1684912892.40625
7.35,1684912892.421875
6.07,1684912892.4375
4.97,1684912892.453125
4.05,1684912892.46875
3.27,1684912892.484375
2.62,1684912892.5
2.09,1684912892.515625
1.65,1684912892.53125
1.30,1684912892.546875
1.01,1684912892.5625
0.79,1684912892.578125
0.61,1684912892.59375
0.47,1684912892.609375
0.37,1684912892.625
0.29,1684912892.640625
0.23,1684912892.65625
0.19,1684912892.671875
0.16,1684912892.6875
0.14,1684912892.703125
0.14,1684912892.71875
0.15,1684912892.734375
0.16,1684912892.75
0.18,1684912892.765625
0.20,1684912892.78125
0.23,1684912892.796875
0.27,1684912892.8125
0.31,1684912892.828125
0.35,1684912892.84375
0.41,1684912892.859375
0.48,1684912892.875
0.53,1684912892.890625
0.56,1684912892.90625
0.56,1684912892.921875
0.53,1684912892.9375
0.47,1684912892.953125
0.43,1684912892.96875
0.42,1684912892.984375
0.46,1684912893.0
0.54,1684912893.015625
0.64,1684912893.03125
0.73,1684912893.046875
0.79,1684912893.0625
0.81,1684912893.078125
0.83,1684912893.09375
0.87,1684912893.109375
0.97,1684912893.125
1.15,1684912893.140625
1.39,1684912893.15625
1.65,1684912893.171875
1.87,1684912893.1875
2.02,1684912893.203125
2.10,1684912893.21875
2.16,1684912893.234375
2.27,1684912893.25
2.51,1684912893.265625
2.93,1684912893.28125
3.49,1684912893.296875
4.07,1684912893.3125
4.53,1684912893.328125
4.78,1684912893.34375
4.80,1684912893.359375
4.71,1684912893.375
4.73,1684912893.390625
5.03,1684912893.40625
5.73,1684912893.421875
6.74,1684912893.4375
7.79,1684912893.453125
8.58,1684912893.46875
8.88,1684912893.484375
8.70,1684912893.5
8.25,1684912893.515625
7.94,1684912893.53125
8.16,1684912893.546875
9.08,1684912893.5625
10.51,1684912893.578125
11.96,1684912893.59375
12.80,1684912893.609375
12.53,1684912893.625
10.99,1684912893.640625
8.42,1684912893.65625
5.35,1684912893.671875
2.23,1684912893.6875
-0.67,1684912893.703125
-3.52,1684912893.71875
-6.72,1684912893.734375
-10.78,1684912893.75
-15.99,1684912893.765625
-22.49,1684912893.78125
-30.25,1684912893.796875
-38.97,1684912893.8125
-47.82,1684912893.828125
-55.26,1684912893.84375
-59.20,1684912893.859375
-57.71,1684912893.875
-49.91,1684912893.890625
-36.73,1684912893.90625
-20.83,1684912893.921875
-5.63,1684912893.9375
5.99,1684912893.953125
12.85,1684912893.96875
15.54,1684912893.984375
15.76,1684912894.0
15.17,1684912894.015625
14.59,1684912894.03125
13.91,1684912894.046875
12.65,1684912894.0625
10.64,1684912894.078125
8.28,1684912894.09375
6.35,1684912894.109375
5.46,1684912894.125
5.64,1684912894.140625
6.35,1684912894.15625
6.84,1684912894.171875
6.49,1684912894.1875
5.20,1684912894.203125
3.38,1684912894.21875
1.73,1684912894.234375
0.85,1684912894.25
0.99,1684912894.265625
1.93,1684912894.28125
3.10,1684912894.296875
3.86,1684912894.3125
3.77,1684912894.328125
2.69,1684912894.34375
0.85,1684912894.359375
-1.31,1684912894.375
-3.30,1684912894.390625
-4.63,1684912894.40625
-4.85,1684912894.421875
-3.60,1684912894.4375
-0.76,1684912894.453125
3.51,1684912894.46875
8.66,1684912894.484375
13.90,1684912894.5
18.46,1684912894.515625
21.79,1684912894.53125
23.73,1684912894.546875
24.43,1684912894.5625
24.20,1684912894.578125
23.30,1684912894.59375
21.89,1684912894.609375
20.00,1684912894.625
17.70,1684912894.640625
15.22,1684912894.65625
12.85,1684912894.671875
10.94,1684912894.6875
9.70,1684912894.703125
9.14,1684912894.71875
9.08,1684912894.734375
9.37,1684912894.75
9.78,1684912894.765625
10.17,1684912894.78125
10.47,1684912894.796875
10.67,1684912894.8125
10.80,1684912894.828125
10.79,1684912894.84375
10.47,1684912894.859375
9.70,1684912894.875
8.38,1684912894.890625
6.59,1684912894.90625
4.50,1684912894.921875
2.29,1684912894.9375
0.02,1684912894.953125
-2.36,1684912894.96875
-4.95,1684912894.984375
-7.75,1684912895.0
-10.61,1684912895.015625
-13.25,1684912895.03125
-15.45,1684912895.046875
-17.16,1684912895.0625
-18.53,1684912895.078125
-19.82,1684912895.09375
-21.31,1684912895.109375
-23.20,1684912895.125
-25.62,1684912895.140625
-28.65,1684912895.15625
-32.26,1684912895.171875
-36.26,1684912895.1875
-40.13,1684912895.203125
-43.09,1684912895.21875
-44.19,1684912895.234375
-42.69,1684912895.25
-38.29,1684912895.265625
-31.32,1684912895.28125
-22.55,1684912895.296875
-12.98,1684912895.3125
-3.54,1684912895.328125
5.16,1684912895.34375
12.80,1684912895.359375
19.21,1684912895.375
24.23,1684912895.390625
27.68,1684912895.40625
29.42,1684912895.421875
29.52,1684912895.4375
28.33,1684912895.453125
26.42,1684912895.46875
24.43,1684912895.484375
22.80,1684912895.5
21.69,1684912895.515625
21.00,1684912895.53125
20.52,1684912895.546875
20.07,1684912895.5625
19.63,1684912895.578125
19.27,1684912895.59375
19.04,1684912895.609375
18.82,1684912895.625
18.39,1684912895.640625
17.51,1684912895.65625
16.07,1684912895.671875
14.14,1684912895.6875
11.91,1684912895.703125
9.58,1684912895.71875
7.22,1684912895.734375
4.78,1684912895.75
2.13,1684912895.765625
-0.79,1684912895.78125
-3.94,1684912895.796875
-7.15,1684912895.8125
-10.26,1684912895.828125
-13.18,1684912895.84375
-15.97,1684912895.859375
-18.79,1684912895.875
-21.82,1684912895.890625
-25.21,1684912895.90625
-29.02,1684912895.921875
-33.18,1684912895.9375
-37.56,1684912895.953125
-41.77,1684912895.96875
-45.22,1684912895.984375
-47.15,1684912896.0
-46.83,1684912896.015625
-43.84,1684912896.03125
-38.23,1684912896.046875
-30.61,1684912896.0625
-21.89,1684912896.078125
-13.01,1684912896.09375
-4.59,1684912896.109375
3.07,1684912896.125
9.90,1684912896.140625
15.85,1684912896.15625
20.71,1684912896.171875
24.13,1684912896.1875
25.90,1684912896.203125
26.12,1684912896.21875
25.23,1684912896.234375
23.91,1684912896.25
22.78,1684912896.265625
22.21,1684912896.28125
22.21,1684912896.296875
22.58,1684912896.3125
23.03,1684912896.328125
23.34,1684912896.34375
23.41,1684912896.359375
23.24,1684912896.375
22.81,1684912896.390625
22.07,1684912896.40625
20.95,1684912896.421875
19.39,1684912896.4375
17.41,1684912896.453125
15.10,1684912896.46875
12.60,1684912896.484375
10.06,1684912896.5
7.52,1684912896.515625
4.95,1684912896.53125
2.25,1684912896.546875
-0.68,1684912896.5625
-3.89,1684912896.578125
-7.27,1684912896.59375
-10.68,1684912896.609375
-13.99,1684912896.625
-17.23,1684912896.640625
-20.55,1684912896.65625
-24.18,1684912896.671875
-28.26,1684912896.6875
-32.85,1684912896.703125
-37.85,1684912896.71875
-43.01,1684912896.734375
-48.03,1684912896.75
-52.41,1684912896.765625
-55.52,1684912896.78125
-56.69,1684912896.796875
-55.30,1684912896.8125
-51.12,1684912896.828125
-44.30,1684912896.84375
-35.48,1684912896.859375
-25.47,1684912896.875
-15.09,1684912896.890625
-4.97,1684912896.90625
4.44,1684912896.921875
12.83,1684912896.9375
19.84,1684912896.953125
25.15,1684912896.96875
28.53,1684912896.984375
30.03,1684912897.0
30.05,1684912897.015625
29.23,1684912897.03125
28.28,1684912897.046875
27.70,1684912897.0625
27.69,1684912897.078125
28.14,1684912897.09375
28.73,1684912897.109375
29.22,1684912897.125
29.49,1684912897.140625
29.54,1684912897.15625
29.44,1684912897.171875
29.17,1684912897.1875
28.57,1684912897.203125
27.45,1684912897.21875
25.73,1684912897.234375
23.47,1684912897.25
20.89,1684912897.265625
18.19,1684912897.28125
15.48,1684912897.296875
12.71,1684912897.3125
9.71,1684912897.328125
6.37,1684912897.34375
2.69,1684912897.359375
-1.18,1684912897.375
-5.07,1684912897.390625
-8.82,1684912897.40625
-12.37,1684912897.421875
-15.72,1684912897.4375
-18.91,1684912897.453125
-22.07,1684912897.46875
-25.43,1684912897.484375
-29.23,1684912897.5
-33.71,1684912897.515625
