mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1683792904792654683,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,5.316666603088379,0,16.53467559814453,26.41489219665528,-1.255319118499756,-1.125,0.0,0,1
chassis,1683792904802689016,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,5.316666603088379,0,16.53467559814453,26.41489219665528,-1.255319118499756,-1.125,0.0,0,1
chassis,1683792904812592395,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,5.269444465637207,0,16.632333755493164,26.29434585571289,-1.255319118499756,-1.125,0.0,0,1
chassis,1683792904822594414,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,5.269444465637207,0,16.632333755493164,26.29434585571289,-1.255319118499756,-1.125,0.0,0,1
chassis,1683792904832698372,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,5.222222328186035,0,16.615549087524414,26.26688003540039,-1.255319118499756,-1.0625,0.0,0,1
chassis,1683792904842591767,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,5.222222328186035,0,16.615549087524414,26.26688003540039,-1.255319118499756,-1.0625,0.0,0,1
chassis,1683792904852601406,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,5.175000190734863,0,16.696422576904297,26.19516372680664,-1.255319118499756,-1.0,0.0,0,1
chassis,1683792904862786937,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,5.175000190734863,0,16.696422576904297,26.19516372680664,-1.255319118499756,-1.0,0.0,0,1
chassis,1683792904872567238,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,5.175000190734863,0,16.50110626220703,25.89455986022949,-1.255319118499756,-1.0,0.0,0,1
chassis,1683792904882575251,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,5.125,0,16.50110626220703,25.89455986022949,-1.255319118499756,-1.0625,0.0,0,1
chassis,1683792904892572511,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,5.074999809265137,0,16.40497398376465,25.673303604125977,-1.255319118499756,-1.0,0.0,0,1
chassis,1683792904902672194,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,5.074999809265137,0,16.40497398376465,25.673303604125977,-1.255319118499756,-1.0,0.0,0,1
chassis,1683792904912704493,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,5.074999809265137,0,16.48584747314453,25.5161361694336,-1.255319118499756,-1.0,0.0,0,1
chassis,1683792904922701880,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,5.025000095367432,0,16.48584747314453,25.5161361694336,-1.255319118499756,-1.0,0.0,0,1
chassis,1683792904932621461,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,5.025000095367432,0,16.48584747314453,25.5161361694336,-1.255319118499756,-1.0,0.0,0,1
chassis,1683792904948747228,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.969444274902344,0,16.55146026611328,25.39101219177246,-1.255319118499756,-1.0,0.0,0,1
chassis,1683792904952694996,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.969444274902344,0,16.55146026611328,25.39101219177246,-1.255319118499756,-1.0,0.0,0,1
chassis,1683792904962613937,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.919444561004639,0,16.50263214111328,25.19722366333008,-1.255319118499756,-1.0,0.0,0,1
chassis,1683792904972592768,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.919444561004639,0,16.50263214111328,25.19722366333008,-1.255319118499756,-1.0,0.0,0,1
chassis,1683792904982558311,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.866666793823242,0,16.50263214111328,25.072099685668945,-1.255319118499756,-1.0,0.0,0,1
chassis,1683792904992745543,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.866666793823242,0,16.50263214111328,25.072099685668945,-1.255319118499756,-1.0,0.0,0,1
chassis,1683792905002620211,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.813889026641846,0,16.54993438720703,24.84473991394043,-1.255319118499756,-1.0,0.0,0,1
chassis,1683792905012578517,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.813889026641846,0,16.54993438720703,24.84473991394043,-1.255319118499756,-1.0,0.0,0,1
chassis,1683792905022544397,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.736111164093018,0,16.53467559814453,24.762340545654297,-1.255319118499756,-0.9375,0.0,0,1
chassis,1683792905032571520,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.736111164093018,0,16.53467559814453,24.762340545654297,-1.255319118499756,-0.9375,0.0,0,1
chassis,1683792905042554046,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.691666603088379,0,16.48584747314453,24.64179420471192,-1.255319118499756,-1.0,0.0,0,1
chassis,1683792905052643723,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.691666603088379,0,16.48584747314453,24.64179420471192,-1.255319118499756,-1.0,0.0,0,1
chassis,1683792905062652145,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.691666603088379,0,16.50110626220703,24.725719451904297,-1.255319118499756,-1.0,0.0,0,1
chassis,1683792905072593458,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.644444465637207,0,16.50110626220703,24.725719451904297,-1.255319118499756,-1.0,0.0,0,1
chassis,1683792905082670959,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.60277795791626,0,16.3881893157959,24.643320083618164,-1.255319118499756,-0.9375,0.0,0,1
chassis,1683792905092696613,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.60277795791626,0,16.3881893157959,24.643320083618164,-1.255319118499756,-0.9375,0.0,0,1
chassis,1683792905102714286,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.60277795791626,0,16.3881893157959,24.643320083618164,-1.255319118499756,-0.9375,0.0,0,1
chassis,1683792905112735616,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.60277795791626,0,16.3881893157959,24.643320083618164,-1.255319118499756,-0.9375,0.0,0,1
chassis,1683792905122575567,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.561110973358154,0,16.647592544555664,24.687572479248047,-1.255319118499756,-0.9375,0.0,0,1
chassis,1683792905132622694,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.516666889190674,0,16.647592544555664,24.687572479248047,-1.255319118499756,-0.8125,0.0,0,1
chassis,1683792905142560109,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.516666889190674,0,16.647592544555664,24.687572479248047,-1.255319118499756,-0.8125,0.0,0,1
chassis,1683792905152648136,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.474999904632568,0,16.50110626220703,24.690624237060547,-1.2765957117080688,-0.8125,0.0,0,1
chassis,1683792905162629515,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.474999904632568,0,16.50110626220703,24.690624237060547,-1.2765957117080688,-0.8125,0.0,0,1
chassis,1683792905172873472,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.433333396911621,0,16.3881893157959,24.689098358154297,-1.2978723049163818,-0.75,0.0,0,1
chassis,1683792905182596408,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.433333396911621,0,16.566720962524414,24.84473991394043,-1.2978723049163818,-0.75,0.0,0,1
chassis,1683792905192621117,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.377777576446533,0,16.566720962524414,24.84473991394043,-1.3191488981246948,-0.75,0.0,0,1
chassis,1683792905202587715,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.377777576446533,0,16.566720962524414,24.84473991394043,-1.3191488981246948,-0.75,0.0,0,1
chassis,1683792905212635858,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.377777576446533,0,16.566720962524414,25.003433227539062,-1.3191488981246948,-0.75,0.0,0,1
chassis,1683792905222651432,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.3416666984558105,0,16.566720962524414,25.003433227539062,-1.3404254913330078,-0.8125,0.0,0,1
chassis,1683792905232576782,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.30555534362793,0,16.37140464782715,24.83711051940918,-1.3829786777496338,-0.8125,0.0,0,1
chassis,1683792905242693078,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.30555534362793,0,16.37140464782715,24.83711051940918,-1.3829786777496338,-0.8125,0.0,0,1
chassis,1683792905252624963,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.266666889190674,0,16.54993438720703,24.960708618164062,-1.4042552709579468,-0.875,0.0,0,1
chassis,1683792905262541160,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.266666889190674,0,16.54993438720703,24.960708618164062,-1.4042552709579468,-0.875,0.0,0,1
chassis,1683792905272639205,38.013398,113.62948833333331,0.0,113.62948833333331,1.0,0.0,0.0,4.266666889190674,0,16.794078826904297,24.89356803894043,-1.4042552709579468,-0.875,0.0,0,1
