mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1686642384273847274,38.01342633333333,113.62948166666663,0.0,113.62948166666663,1.0,0.0,0.0,5.544444561004639,0,16.566720962524414,22.549781799316406,-0.5744680762290955,-0.625,0.0,0,1
chassis,1686642384283851389,38.01342633333333,113.62948166666663,0.0,113.62948166666663,1.0,0.0,0.0,5.544444561004639,0,16.566720962524414,22.549781799316406,-0.5744680762290955,-0.625,0.0,0,1
chassis,1686642384293876536,38.01342633333333,113.62948166666663,0.0,113.62948166666663,1.0,0.0,0.0,5.527777671813965,0,16.92530632019043,22.27511978149414,-0.5744680762290955,-0.625,0.0,0,1
chassis,1686642384303863963,38.01342633333333,113.62948166666663,0.0,113.62948166666663,1.0,0.0,0.0,5.5,0,16.940567016601562,22.23086929321289,-0.5957446694374084,-0.625,0.0,0,1
chassis,1686642384313940374,38.01342633333333,113.62948166666663,0.0,113.62948166666663,1.0,0.0,0.0,5.486111164093018,0,16.45227813720703,22.14846992492676,-0.5957446694374084,-0.5625,0.0,0,1
chassis,1686642384323933790,38.01342633333333,113.62948166666663,0.0,113.62948166666663,1.0,0.0,0.0,5.486111164093018,0,16.45227813720703,22.14846992492676,-0.5957446694374084,-0.5625,0.0,0,1
chassis,1686642384333900286,38.01342633333333,113.62948166666663,0.0,113.62948166666663,1.0,0.0,0.0,5.486111164093018,0,16.45227813720703,22.14846992492676,-0.5957446694374084,-0.5625,0.0,0,1
chassis,1686642384343935542,38.01342633333333,113.62948166666663,0.0,113.62948166666663,1.0,0.0,0.0,5.4666666984558105,0,16.37140464782715,22.08438301086425,-0.5957446694374084,-0.5,0.0,0,1
chassis,1686642384355250217,38.01342633333333,113.62948166666663,0.0,113.62948166666663,1.0,0.0,0.0,5.4666666984558105,0,16.37140464782715,22.08438301086425,-0.5957446694374084,-0.5,0.0,0,1
chassis,1686642384363948542,38.01342633333333,113.62948166666663,0.0,113.62948166666663,1.0,0.0,0.0,5.449999809265137,0,16.87647819519043,21.820402145385746,-0.5957446694374084,-0.4375,0.0,0,1
chassis,1686642384373881197,38.01342633333333,113.62948166666663,0.0,113.62948166666663,1.0,0.0,0.0,5.449999809265137,0,16.87647819519043,21.820402145385746,-0.5957446694374084,-0.4375,0.0,0,1
chassis,1686642384383910119,38.01342633333333,113.62948166666663,0.0,113.62948166666663,1.0,0.0,0.0,5.438889026641846,0,17.299152374267578,21.71664047241211,-0.5957446694374084,-0.375,0.0,0,1
chassis,1686642384393870259,38.01342633333333,113.62948166666663,0.0,113.62948166666663,1.0,0.0,0.0,5.438889026641846,0,17.299152374267578,21.71664047241211,-0.5957446694374084,-0.375,0.0,0,1
chassis,1686642384403837944,38.01342633333333,113.62948166666663,0.0,113.62948166666663,1.0,0.0,0.0,5.422222137451172,0,17.022964477539062,21.597620010375977,-0.5957446694374084,-0.3125,0.0,0,1
chassis,1686642384413847340,38.01342633333333,113.62948166666663,0.0,113.62948166666663,1.0,0.0,0.0,5.422222137451172,0,17.022964477539062,21.597620010375977,-0.5957446694374084,-0.3125,0.0,0,1
chassis,1686642384423953774,38.01342633333333,113.62948166666663,0.0,113.62948166666663,1.0,0.0,0.0,5.402777671813965,0,16.53467559814453,21.617456436157227,-0.5957446694374084,-0.3125,0.0,0,1
chassis,1686642384433903037,38.01342633333333,113.62948166666663,0.0,113.62948166666663,1.0,0.0,0.0,5.402777671813965,0,16.53467559814453,21.617456436157227,-0.5957446694374084,-0.3125,0.0,0,1
chassis,1686642384443887913,38.01342633333333,113.62948166666663,0.0,113.62948166666663,1.0,0.0,0.0,5.386111259460449,0,16.110475540161133,21.72732162475586,-0.5957446694374084,-0.375,0.0,0,1
chassis,1686642384453942753,38.01342633333333,113.62948166666663,0.0,113.62948166666663,1.0,0.0,0.0,5.386111259460449,0,16.110475540161133,21.72732162475586,-0.5957446694374084,-0.375,0.0,0,1
chassis,1686642384463898637,38.01342633333333,113.62948166666663,0.0,113.62948166666663,1.0,0.0,0.0,5.369444370269775,0,16.37140464782715,21.626611709594727,-0.5957446694374084,-0.3125,0.0,0,1
chassis,1686642384473834272,38.01342633333333,113.62948166666663,0.0,113.62948166666663,1.0,0.0,0.0,5.369444370269775,0,16.37140464782715,21.626611709594727,-0.5957446694374084,-0.3125,0.0,0,1
chassis,1686642384484000279,38.01342633333333,113.62948166666663,0.0,113.62948166666663,1.0,0.0,0.0,5.347222328186035,0,17.022964477539062,21.597620010375977,-0.5957446694374084,-0.375,0.0,0,1
chassis,1686642384493922542,38.01342633333333,113.62948166666663,0.0,113.62948166666663,1.0,0.0,0.0,5.347222328186035,0,17.022964477539062,21.597620010375977,-0.5957446694374084,-0.375,0.0,0,1
chassis,1686642384503809334,38.01342633333333,113.62948166666663,0.0,113.62948166666663,1.0,0.0,0.0,5.347222328186035,0,17.022964477539062,21.597620010375977,-0.5957446694374084,-0.375,0.0,0,1
