1687245414.000000,timestamp
0.000000,1687245414.0
0.057608,1687245414.25
0.071690,1687245414.5
0.065289,1687245414.75
0.062729,1687245415.0
0.062729,1687245415.25
0.088332,1687245415.5
0.070410,1687245415.75
0.065289,1687245416.0
0.069129,1687245416.25
0.066569,1687245416.5
0.056328,1687245416.75
0.043526,1687245417.0
0.049927,1687245417.25
0.053767,1687245417.5
0.044806,1687245417.75
0.057608,1687245418.0
0.072970,1687245418.25
0.070410,1687245418.5
0.043526,1687245418.75
0.040966,1687245419.0
0.052487,1687245419.25
0.052487,1687245419.5
0.099854,1687245419.75
0.098573,1687245420.0
0.102414,1687245420.25
0.106255,1687245420.5
0.060168,1687245420.75
0.075530,1687245421.0
0.076810,1687245421.25
0.075530,1687245421.5
0.083211,1687245421.75
0.075530,1687245422.0
0.102414,1687245422.25
0.193306,1687245422.5
0.154901,1687245422.75
0.103694,1687245423.0
0.084492,1687245423.25
0.047366,1687245423.5
0.043526,1687245423.75
0.143380,1687245424.0
0.610643,1687245424.25
0.794989,1687245424.5
0.872066,1687245424.75
1.009044,1687245425.0
1.024407,1687245425.25
1.079454,1687245425.5
1.633839,1687245425.75
2.111443,1687245426.0
2.599389,1687245426.25
3.095015,1687245426.5
2.616488,1687245426.75
3.443480,1687245427.0
2.782988,1687245427.25
2.283642,1687245427.5
1.786676,1687245427.75
1.292330,1687245428.0
0.960566,1687245428.25
0.325500,1687245428.5
0.559703,1687245428.75
0.020749,1687245429.0
0.848756,1687245429.25
1.195950,1687245429.5
1.633839,1687245429.75
2.111443,1687245430.0
2.599389,1687245430.25
3.095015,1687245430.5
3.382032,1687245430.75
3.393553,1687245431.0
3.393553,1687245431.25
3.371791,1687245431.5
3.367950,1687245431.75
3.370510,1687245432.0
3.383312,1687245432.25
2.284922,1687245432.5
1.786676,1687245432.75
1.504839,1687245433.0
1.292330,1687245433.25
0.804384,1687245433.5
0.325500,1687245433.75
0.000000,1687245434.0
0.000000,1687245434.25
0.000000,1687245434.5
0.000000,1687245434.75
0.087052,1687245435.0
0.179224,1687245435.25
0.107535,1687245435.5
0.320044,1687245435.75
0.381492,1687245436.0
0.848756,1687245436.25
1.195950,1687245436.5
1.633839,1687245436.75
2.111443,1687245437.0
2.599389,1687245437.25
3.095015,1687245437.5
3.239933,1687245437.75
3.239933,1687245438.0
3.248894,1687245438.25
3.257855,1687245438.5
3.261696,1687245438.75
3.268096,1687245439.0
3.270657,1687245439.25
3.266816,1687245439.5
3.270657,1687245439.75
3.265536,1687245440.0
3.265536,1687245440.25
3.261696,1687245440.5
3.269377,1687245440.75
3.269377,1687245441.0
3.269377,1687245441.25
3.265536,1687245441.5
3.265536,1687245441.75
3.269377,1687245442.0
3.269377,1687245442.25
3.268096,1687245442.5
3.269377,1687245442.75
3.273217,1687245443.0
3.274497,1687245443.25
3.273217,1687245443.5
3.269377,1687245443.75
3.274497,1687245444.0
3.265536,1687245444.25
3.274497,1687245444.5
3.273217,1687245444.75
3.271937,1687245445.0
3.273217,1687245445.25
3.275778,1687245445.5
3.298821,1687245445.75
3.337226,1687245446.0
3.399954,1687245446.25
3.458843,1687245446.5
3.508847,1687245446.75
3.547253,1687245447.0
3.558774,1687245447.25
3.560055,1687245447.5
3.539572,1687245447.75
3.517809,1687245448.0
3.493485,1687245448.25
3.473003,1687245448.5
3.460201,1687245448.75
3.455080,1687245449.0
3.451240,1687245449.25
3.466602,1687245449.5
3.566455,1687245449.75
3.749520,1687245450.0
3.992754,1687245450.25
4.212424,1687245450.5
4.368606,1687245450.75
4.433895,1687245451.0
4.433027,1687245451.25
4.371579,1687245451.5
4.275566,1687245451.75
4.171872,1687245452.0
4.079699,1687245452.25
4.013130,1687245452.5
3.956802,1687245452.75
3.915837,1687245453.0
3.934626,1687245453.25
3.865497,1687245453.5
3.845014,1687245453.75
3.828372,1687245454.0
3.806609,1687245454.25
3.795087,1687245454.5
3.777165,1687245454.75
3.764363,1687245455.0
3.764363,1687245455.25
3.750281,1687245455.5
3.742600,1687245455.75
3.725958,1687245456.0
3.720837,1687245456.25
3.710596,1687245456.5
3.701635,1687245456.75
3.699074,1687245457.0
3.700354,1687245457.25
3.700354,1687245457.5
3.687553,1687245457.75
3.687553,1687245458.0
3.682432,1687245458.25
3.679872,1687245458.5
3.679872,1687245458.75
3.681152,1687245459.0
3.676031,1687245459.25
3.681152,1687245459.5
3.673471,1687245459.75
3.658109,1687245460.0
3.649147,1687245460.25
3.638906,1687245460.5
3.623544,1687245460.75
3.614583,1687245461.0
3.608182,1687245461.25
3.605621,1687245461.5
3.603061,1687245461.75
3.596660,1687245462.0
3.594100,1687245462.25
3.592820,1687245462.5
3.578738,1687245462.75
3.572337,1687245463.0
3.567216,1687245463.25
3.568496,1687245463.5
3.565936,1687245463.75
3.562095,1687245464.0
3.558255,1687245464.25
3.539052,1687245464.5
3.281737,1687245464.75
2.782988,1687245465.0
3.590700,1687245465.25
3.680391,1687245465.5
3.689352,1687245465.75
3.691912,1687245466.0
3.694473,1687245466.25
3.698313,1687245466.5
3.698313,1687245466.75
3.693193,1687245467.0
3.690632,1687245467.25
3.685512,1687245467.5
3.694473,1687245467.75
3.689352,1687245468.0
3.698313,1687245468.25
3.704714,1687245468.5
3.711115,1687245468.75
3.718796,1687245469.0
3.711115,1687245469.25
3.689352,1687245469.5
3.699594,1687245469.75
3.657348,1687245470.0
3.616382,1687245470.25
3.616382,1687245470.5
3.626624,1687245470.75
3.630464,1687245471.0
3.609981,1687245471.25
3.394912,1687245471.5
3.598460,1687245471.75
3.147838,1687245472.0
3.590779,1687245472.25
3.583098,1687245472.5
3.576697,1687245472.75
3.570296,1687245473.0
3.563895,1687245473.25
3.551093,1687245473.5
3.543412,1687245473.75
