mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1687678305030760821,38.01152133333333,113.62920166666665,0.0,113.62920166666665,1.0,0.0,0.0,8.402777671813965,0,16.208133697509766,23.77660751342773,0.5106382966041565,0.125,0.0,0,1
chassis,1687678305040800690,38.01152133333333,113.62920166666665,0.0,113.62920166666665,1.0,0.0,0.0,8.402777671813965,0,16.208133697509766,23.77660751342773,0.5106382966041565,0.125,0.0,0,1
chassis,1687678305050677158,38.01152133333333,113.62920166666665,0.0,113.62920166666665,1.0,0.0,0.0,8.377778053283691,0,16.3881893157959,23.701839447021484,0.5106382966041565,0.125,0.0,0,1
chassis,1687678305060761092,38.01152133333333,113.62920166666665,0.0,113.62920166666665,1.0,0.0,0.0,8.377778053283691,0,16.3881893157959,23.701839447021484,0.5106382966041565,0.125,0.0,0,1
chassis,1687678305070732693,38.01152133333333,113.62920166666665,0.0,113.62920166666665,1.0,0.0,0.0,8.377778053283691,0,16.3881893157959,23.77660751342773,0.5106382966041565,0.125,0.0,0,1
chassis,1687678305080807371,38.01152133333333,113.62920166666665,0.0,113.62920166666665,1.0,0.0,0.0,8.352777481079102,0,16.290531158447266,23.77660751342773,0.4893617033958435,0.0625,0.0,0,1
chassis,1687678305090795186,38.01152133333333,113.62920166666665,0.0,113.62920166666665,1.0,0.0,0.0,8.333333015441895,0,16.43549156188965,23.726253509521484,0.4468085169792175,0.0,0.0,0,1
chassis,1687678305101006606,38.01152133333333,113.62920166666665,0.0,113.62920166666665,1.0,0.0,0.0,8.333333015441895,0,16.43549156188965,23.726253509521484,0.4468085169792175,0.0,0.0,0,1
chassis,1687678305108736029,38.01152133333333,113.62920166666665,0.0,113.62920166666665,1.0,0.0,0.0,8.300000190734863,0,16.4034481048584,23.73388290405273,0.4468085169792175,0.0,0.0,0,1
chassis,1687678305120773218,38.01152133333333,113.62920166666665,0.0,113.62920166666665,1.0,0.0,0.0,8.300000190734863,0,16.37140464782715,23.6331729888916,0.4468085169792175,0.0,0.0,0,1
chassis,1687678305130792087,38.01152133333333,113.62920166666665,0.0,113.62920166666665,1.0,0.0,0.0,8.258333206176758,0,16.37140464782715,23.6331729888916,0.4042553305625915,-0.0625,0.0,0,1
chassis,1687678305140779582,38.01152133333333,113.62920166666665,0.0,113.62920166666665,1.0,0.0,0.0,8.258333206176758,0,16.37140464782715,23.6331729888916,0.4042553305625915,-0.0625,0.0,0,1
chassis,1687678305150770385,38.01152133333333,113.62920166666665,0.0,113.62920166666665,1.0,0.0,0.0,8.258333206176758,0,16.32257652282715,23.6392765045166,0.4042553305625915,-0.0625,0.0,0,1
chassis,1687678305160709098,38.01152133333333,113.62920166666665,0.0,113.62920166666665,1.0,0.0,0.0,8.230555534362793,0,16.32257652282715,23.6392765045166,0.3829787373542785,-0.125,0.0,0,1
chassis,1687678305170767499,38.01152133333333,113.62920166666665,0.0,113.62920166666665,1.0,0.0,0.0,8.202777862548828,0,16.192874908447266,23.60723304748535,0.3829787373542785,-0.125,0.0,0,1
chassis,1687678305180785454,38.01152133333333,113.62920166666665,0.0,113.62920166666665,1.0,0.0,0.0,8.202777862548828,0,16.192874908447266,23.60723304748535,0.3829787373542785,-0.125,0.0,0,1
chassis,1687678305190746381,38.01152133333333,113.62920166666665,0.0,113.62920166666665,1.0,0.0,0.0,8.202777862548828,0,16.192874908447266,23.60723304748535,0.3829787373542785,-0.125,0.0,0,1
