mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1686642081946126664,38.008658,113.62905666666666,0.0,113.62905666666666,1.0,0.0,0.0,4.008333206176758,0,16.90852165222168,21.441978454589844,0.3829787373542785,0.75,0.0,0,1
chassis,1686642081956234771,38.008658,113.62905666666666,0.0,113.62905666666666,1.0,0.0,0.0,4.008333206176758,0,16.90852165222168,21.441978454589844,0.3829787373542785,0.75,0.0,0,1
chassis,1686642081966149669,38.008658,113.62905666666666,0.0,113.62905666666666,1.0,0.0,0.0,4.008333206176758,0,16.90852165222168,21.441978454589844,0.3829787373542785,0.75,0.0,0,1
chassis,1686642081976180701,38.008658,113.62905666666666,0.0,113.62905666666666,1.0,0.0,0.0,3.997222185134888,0,16.583505630493164,21.641870498657227,0.4468085169792175,0.75,0.0,0,1
chassis,1686642081986111816,38.008658,113.62905666666666,0.0,113.62905666666666,1.0,0.0,0.0,3.983333349227905,0,16.583505630493164,21.641870498657227,0.5106382966041565,0.75,0.0,0,1
chassis,1686642081996147556,38.008658,113.62905666666666,0.0,113.62905666666666,1.0,0.0,0.0,3.974999904632568,0,16.82765007019043,21.71816635131836,0.5957446694374084,0.8125,0.0,0,1
chassis,1686642082006255374,38.008658,113.62905666666666,0.0,113.62905666666666,1.0,0.0,0.0,3.974999904632568,0,16.82765007019043,21.71816635131836,0.5957446694374084,0.8125,0.0,0,1
chassis,1686642082016150831,38.008658,113.62905666666666,0.0,113.62905666666666,1.0,0.0,0.0,3.974999904632568,0,16.82765007019043,21.71816635131836,0.5957446694374084,0.8125,0.0,0,1
chassis,1686642082026165449,38.008658,113.62905666666666,0.0,113.62905666666666,1.0,0.0,0.0,3.963888883590698,0,17.103837966918945,21.59456825256348,0.6595744490623474,0.8125,0.0,0,1
chassis,1686642082036116399,38.008658,113.62905666666666,0.0,113.62905666666666,1.0,0.0,0.0,3.955555438995361,0,16.794078826904297,21.77157211303711,0.7659574747085571,0.8125,0.0,0,1
