mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1686122874416663904,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,7.0,0,18.68467140197754,14.190890312194824,4.127659797668457,1.125,0.0,0,1
chassis,1686122874426607855,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,7.0,0,18.70145797729492,14.183260917663574,4.127659797668457,1.125,0.0,0,1
chassis,1686122874436630903,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.997222423553467,0,18.70145797729492,14.183260917663574,4.1489362716674805,1.0625,0.0,0,1
chassis,1686122874446704221,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.997222423553467,0,18.716716766357425,14.183260917663574,4.1489362716674805,1.0625,0.0,0,1
chassis,1686122874456701283,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.994444370269775,0,18.716716766357425,14.183260917663574,4.170212745666504,1.0625,0.0,0,1
chassis,1686122874466672055,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.994444370269775,0,18.70145797729492,14.180209159851074,4.170212745666504,1.0625,0.0,0,1
chassis,1686122874476673290,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.991666793823242,0,18.70145797729492,14.180209159851074,4.170212745666504,1.0625,0.0,0,1
chassis,1686122874486666339,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.991666793823242,0,18.70145797729492,14.132905960083008,4.170212745666504,1.0625,0.0,0,1
chassis,1686122874496633731,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.988888740539551,0,18.70145797729492,14.132905960083008,4.191489219665527,1.0,0.0,0,1
chassis,1686122874506568014,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.988888740539551,0,18.70145797729492,14.132905960083008,4.191489219665527,1.0,0.0,0,1
chassis,1686122874516626693,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.986111164093018,0,18.73350143432617,14.183260917663574,4.191489219665527,0.875,0.0,0,1
chassis,1686122874526684072,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.986111164093018,0,18.73350143432617,14.183260917663574,4.191489219665527,0.875,0.0,0,1
chassis,1686122874536637333,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.983333110809326,0,18.81437492370605,14.151216506958008,4.191489219665527,0.875,0.0,0,1
chassis,1686122874546684422,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.983333110809326,0,18.81437492370605,14.151216506958008,4.191489219665527,0.875,0.0,0,1
chassis,1686122874556597615,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.972222328186035,0,19.02647399902344,14.168002128601074,4.191489219665527,0.75,0.0,0,1
chassis,1686122874566632279,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.972222328186035,0,19.02647399902344,14.168002128601074,4.191489219665527,0.75,0.0,0,1
chassis,1686122874576679702,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.972222328186035,0,19.93896484375,14.204623222351074,4.191489219665527,0.75,0.0,0,1
chassis,1686122874586744482,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.9666666984558105,0,19.93896484375,14.204623222351074,4.170212745666504,0.8125,0.0,0,1
chassis,1686122874596726395,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.9666666984558105,0,19.93896484375,14.204623222351074,4.170212745666504,0.8125,0.0,0,1
chassis,1686122874606637857,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.969444274902344,0,20.94911193847656,14.181735038757324,4.170212745666504,0.8125,0.0,0,1
chassis,1686122874616674459,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.969444274902344,0,22.38193321228028,14.155794143676758,4.170212745666504,0.8125,0.0,0,1
chassis,1686122874626642602,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.9666666984558105,0,22.38193321228028,14.155794143676758,4.170212745666504,0.875,0.0,0,1
chassis,1686122874636631621,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.9666666984558105,0,23.001449584960938,14.103914260864258,4.170212745666504,0.875,0.0,0,1
chassis,1686122874646707462,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.961111068725586,0,23.001449584960938,14.103914260864258,4.170212745666504,0.9375,0.0,0,1
chassis,1686122874656702380,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.961111068725586,0,23.001449584960938,14.103914260864258,4.170212745666504,0.9375,0.0,0,1
chassis,1686122874666641545,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.958333492279053,0,23.31120681762696,14.134431838989258,4.170212745666504,0.9375,0.0,0,1
chassis,1686122874676642784,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.958333492279053,0,23.31120681762696,14.134431838989258,4.170212745666504,0.9375,0.0,0,1
chassis,1686122874686697095,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.958333492279053,0,23.360036849975582,14.05508518218994,4.170212745666504,1.0,0.0,0,1
chassis,1686122874696682775,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.958333492279053,0,23.360036849975582,14.05508518218994,4.170212745666504,1.0,0.0,0,1
chassis,1686122874706631959,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.958333492279053,0,23.277637481689453,14.100862503051758,4.170212745666504,1.0,0.0,0,1
chassis,1686122874716634705,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.952777862548828,0,23.277637481689453,14.100862503051758,4.212766170501709,1.0625,0.0,0,1
chassis,1686122874726650851,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.952777862548828,0,23.21355056762696,14.125276565551758,4.212766170501709,1.0625,0.0,0,1
chassis,1686122874736672943,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.949999809265137,0,23.21355056762696,14.125276565551758,4.234042644500732,1.1875,0.0,0,1
chassis,1686122874746733527,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.947222232818604,0,23.196765899658203,14.05813694000244,4.255319118499756,1.125,0.0,0,1
chassis,1686122874756660825,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.947222232818604,0,23.196765899658203,14.05813694000244,4.255319118499756,1.125,0.0,0,1
chassis,1686122874766710839,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.947222232818604,0,23.14793586730957,14.183260917663574,4.255319118499756,1.125,0.0,0,1
chassis,1686122874776639459,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.949999809265137,0,23.14793586730957,14.183260917663574,4.276595592498779,1.125,0.0,0,1
chassis,1686122874786589764,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.949999809265137,0,23.14793586730957,14.183260917663574,4.276595592498779,1.125,0.0,0,1
chassis,1686122874796712174,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.949999809265137,0,23.14793586730957,14.183260917663574,4.276595592498779,1.125,0.0,0,1
chassis,1686122874806645747,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.947222232818604,0,23.06553840637207,14.158846855163574,4.276595592498779,1.125,0.0,0,1
chassis,1686122874816652566,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.952777862548828,0,22.969406127929688,14.157320976257324,4.276595592498779,1.125,0.0,0,1
chassis,1686122874826652859,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.952777862548828,0,22.969406127929688,14.157320976257324,4.276595592498779,1.125,0.0,0,1
chassis,1686122874836628951,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.947222232818604,0,22.870222091674805,14.106966018676758,4.276595592498779,1.125,0.0,0,1
chassis,1686122874846619720,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.947222232818604,0,22.870222091674805,14.106966018676758,4.276595592498779,1.125,0.0,0,1
chassis,1686122874856624808,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.949999809265137,0,22.67490577697754,14.22293472290039,4.276595592498779,0.9375,0.0,0,1
chassis,1686122874866692117,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.949999809265137,0,22.67490577697754,14.22293472290039,4.276595592498779,0.9375,0.0,0,1
chassis,1686122874876640911,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.952777862548828,0,22.26749038696289,14.209200859069824,4.276595592498779,0.9375,0.0,0,1
chassis,1686122874886617552,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.952777862548828,0,22.26749038696289,14.209200859069824,4.276595592498779,0.9375,0.0,0,1
chassis,1686122874896675132,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.952777862548828,0,21.86160087585449,14.126802444458008,4.276595592498779,0.9375,0.0,0,1
chassis,1686122874906636452,38.008673,113.62911833333332,0.0,113.62911833333332,1.0,0.0,0.0,6.949999809265137,0,21.86160087585449,14.126802444458008,4.276595592498779,0.8125,0.0,0,1
