mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1683792625464134492,38.008653,113.62912833333333,0.0,113.62912833333333,1.0,0.0,0.0,5.4277777671813965,0,16.241703033447266,17.311359405517578,6.553191661834717,1.25,0.0,0,1
chassis,1683792625474165947,38.008653,113.62912833333333,0.0,113.62912833333333,1.0,0.0,0.0,5.4277777671813965,0,16.241703033447266,17.311359405517578,6.553191661834717,1.25,0.0,0,1
chassis,1683792625484130354,38.008653,113.62912833333333,0.0,113.62912833333333,1.0,0.0,0.0,5.4277777671813965,0,16.35614585876465,16.684213638305664,6.553191661834717,1.25,0.0,0,1
chassis,1683792625494117276,38.008653,113.62912833333333,0.0,113.62912833333333,1.0,0.0,0.0,5.419444561004639,0,16.35614585876465,16.684213638305664,6.553191661834717,1.1875,0.0,0,1
chassis,1683792625504148925,38.008653,113.62912833333333,0.0,113.62912833333333,1.0,0.0,0.0,5.419444561004639,0,16.35614585876465,16.304264068603516,6.553191661834717,1.1875,0.0,0,1
chassis,1683792625514164102,38.008653,113.62912833333333,0.0,113.62912833333333,1.0,0.0,0.0,5.411110877990723,0,16.681161880493164,16.304264068603516,6.553191661834717,1.0625,0.0,0,1
chassis,1683792625524040251,38.008653,113.62912833333333,0.0,113.62912833333333,1.0,0.0,0.0,5.411110877990723,0,16.681161880493164,16.304264068603516,6.553191661834717,1.0625,0.0,0,1
chassis,1683792625536134048,38.008653,113.62912833333333,0.0,113.62912833333333,1.0,0.0,0.0,5.405555725097656,0,16.82765007019043,15.857175827026367,6.553191661834717,1.0,0.0,0,1
chassis,1683792625542090926,38.008653,113.62912833333333,0.0,113.62912833333333,1.0,0.0,0.0,5.405555725097656,0,16.82765007019043,15.857175827026367,6.553191661834717,1.0,0.0,0,1
chassis,1683792625554047821,38.008653,113.62912833333333,0.0,113.62912833333333,1.0,0.0,0.0,5.383333206176758,0,16.54993438720703,15.28801441192627,6.553191661834717,1.0625,0.0,0,1
chassis,1683792625564111085,38.008653,113.62912833333333,0.0,113.62912833333333,1.0,0.0,0.0,5.383333206176758,0,16.54993438720703,15.28801441192627,6.553191661834717,1.0625,0.0,0,1
chassis,1683792625574127771,38.008653,113.62912833333333,0.0,113.62912833333333,1.0,0.0,0.0,5.377777576446533,0,16.3393611907959,14.601358413696287,6.553191661834717,1.0625,0.0,0,1
chassis,1683792625584150442,38.008653,113.62912833333333,0.0,113.62912833333333,1.0,0.0,0.0,5.377777576446533,0,16.3393611907959,14.601358413696287,6.553191661834717,1.0625,0.0,0,1
chassis,1683792625594102432,38.008653,113.62912833333333,0.0,113.62912833333333,1.0,0.0,0.0,5.369444370269775,0,16.46906280517578,14.27328872680664,6.553191661834717,1.1875,0.0,0,1
