1685950291.000000,timestamp
0.000000,1685950291.0
0.831534,1685950291.25
1.179021,1685950291.5
1.617278,1685950291.75
2.095285,1685950292.0
2.132641,1685950292.25
2.131360,1685950292.5
2.126235,1685950292.75
2.124953,1685950293.0
2.130078,1685950293.25
2.131360,1685950293.5
2.131360,1685950293.75
2.126235,1685950294.0
2.122391,1685950294.25
2.118547,1685950294.5
2.110860,1685950294.75
2.100610,1685950295.0
2.100610,1685950295.25
2.110860,1685950295.5
2.136485,1685950295.75
2.159547,1685950296.0
2.183891,1685950296.25
2.194141,1685950296.5
2.203110,1685950296.75
2.199266,1685950297.0
2.195422,1685950297.25
2.182610,1685950297.5
2.169797,1685950297.75
2.153141,1685950298.0
2.142891,1685950298.25
2.124953,1685950298.5
2.117266,1685950298.75
2.104453,1685950299.0
2.098047,1685950299.25
2.091641,1685950299.5
2.105735,1685950299.75
2.136485,1685950300.0
2.186454,1685950300.25
2.233860,1685950300.5
2.268454,1685950300.75
2.296641,1685950301.0
2.319704,1685950301.25
2.329954,1685950301.5
2.326110,1685950301.75
2.306891,1685950302.0
2.299204,1685950302.25
2.308173,1685950302.5
2.304329,1685950302.75
2.297923,1685950303.0
2.290235,1685950303.25
2.276141,1685950303.5
2.262048,1685950303.75
2.242829,1685950304.0
2.233860,1685950304.25
2.218485,1685950304.5
2.204391,1685950304.75
2.191579,1685950305.0
2.176203,1685950305.25
2.167235,1685950305.5
2.150578,1685950305.75
2.136485,1685950306.0
2.126235,1685950306.25
2.113422,1685950306.5
2.108297,1685950306.75
2.101891,1685950307.0
2.100610,1685950307.25
2.103172,1685950307.5
2.104453,1685950307.75
2.110860,1685950308.0
2.112141,1685950308.25
2.109578,1685950308.5
2.107016,1685950308.75
2.096766,1685950309.0
2.081391,1685950309.25
2.073703,1685950309.5
2.067297,1685950309.75
2.053203,1685950310.0
2.048078,1685950310.25
2.037828,1685950310.5
2.039109,1685950310.75
2.033984,1685950311.0
2.030141,1685950311.25
2.026297,1685950311.5
2.021172,1685950311.75
2.009640,1685950312.0
2.005797,1685950312.25
1.996828,1685950312.5
1.994265,1685950312.75
1.987859,1685950313.0
1.985297,1685950313.25
1.980172,1685950313.5
1.975047,1685950313.75
1.971203,1685950314.0
1.968640,1685950314.25
1.964797,1685950314.5
1.963515,1685950314.75
1.963515,1685950315.0
1.976328,1685950315.25
1.981453,1685950315.5
1.992984,1685950315.75
1.995547,1685950316.0
2.005797,1685950316.25
2.008359,1685950316.5
2.014766,1685950316.75
2.009640,1685950317.0
2.018609,1685950317.25
2.027578,1685950317.5
1.999390,1685950317.75
1.904578,1685950318.0
1.881515,1685950318.25
1.734171,1685950318.5
1.694452,1685950318.75
1.805921,1685950319.0
1.796952,1685950319.25
1.699577,1685950319.5
1.682921,1685950319.75
1.682921,1685950320.0
1.681639,1685950320.25
1.684202,1685950320.5
1.686764,1685950320.75
1.685483,1685950321.0
1.689327,1685950321.25
1.702139,1685950321.5
1.731608,1685950321.75
1.776452,1685950322.0
1.828984,1685950322.25
1.867421,1685950322.5
1.895609,1685950322.75
1.932765,1685950323.0
1.959672,1685950323.25
1.986578,1685950323.5
1.998109,1685950323.75
2.004515,1685950324.0
2.027578,1685950324.25
2.001953,1685950324.5
1.976328,1685950324.75
1.954547,1685950325.0
1.927640,1685950325.25
1.896890,1685950325.5
1.868703,1685950325.75
1.850765,1685950326.0
1.825140,1685950326.25
1.811046,1685950326.5
1.795671,1685950326.75
1.790546,1685950327.0
1.789265,1685950327.25
1.796952,1685950327.5
1.795671,1685950327.75
1.804640,1685950328.0
1.820015,1685950328.25
1.831546,1685950328.5
1.845640,1685950328.75
1.859734,1685950329.0
1.858453,1685950329.25
1.854609,1685950329.5
1.843077,1685950329.75
1.832827,1685950330.0
1.812327,1685950330.25
1.793109,1685950330.5
1.768765,1685950330.75
1.761077,1685950331.0
1.757234,1685950331.25
1.754671,1685950331.5
1.764921,1685950331.75
1.793109,1685950332.0
1.814890,1685950332.25
1.840515,1685950332.5
1.844359,1685950332.75
1.852046,1685950333.0
1.844359,1685950333.25
1.835390,1685950333.5
1.827702,1685950333.75
1.835390,1685950334.0
1.845640,1685950334.25
1.866140,1685950334.5
1.884078,1685950334.75
1.895609,1685950335.0
1.893046,1685950335.25
1.905859,1685950335.5
1.921234,1685950335.75
1.922515,1685950336.0
1.909703,1685950336.25
1.908421,1685950336.5
1.887921,1685950336.75
1.873828,1685950337.0
1.861015,1685950337.25
1.853328,1685950337.5
1.840515,1685950337.75
1.836671,1685950338.0
1.823859,1685950338.25
1.817452,1685950338.5
1.808484,1685950338.75
1.841796,1685950339.0
1.899453,1685950339.25
1.930203,1685950339.5
2.007078,1685950339.75
2.121109,1685950340.0
2.236423,1685950340.25
2.356860,1685950340.5
2.460642,1685950340.75
2.488178,1685950341.0
2.485615,1685950341.25
2.484334,1685950341.5
2.449740,1685950341.75
2.380553,1685950342.0
2.308802,1685950342.25
2.279334,1685950342.5
2.248584,1685950342.75
2.229365,1685950343.0
2.210146,1685950343.25
2.201177,1685950343.5
2.032052,1685950343.75
1.952614,1685950344.0
1.926989,1685950344.25
1.917390,1685950344.5
1.900734,1685950344.75
1.887921,1685950345.0
1.893046,1685950345.25
1.908421,1685950345.5
1.926359,1685950345.75
1.944296,1685950346.0
1.958390,1685950346.25
1.968640,1685950346.5
1.972484,1685950346.75
1.971203,1685950347.0
1.982734,1685950347.25
1.982734,1685950347.5
1.980172,1685950347.75
1.955828,1685950348.0
1.934047,1685950348.25
1.914828,1685950348.5
1.900734,1685950348.75
1.893046,1685950349.0
1.880234,1685950349.25
1.871265,1685950349.5
1.864859,1685950349.75
1.857171,1685950350.0
1.852046,1685950350.25
1.839234,1685950350.5
1.834109,1685950350.75
1.825140,1685950351.0
1.814890,1685950351.25
1.808484,1685950351.5
1.805921,1685950351.75
1.796952,1685950352.0
1.795671,1685950352.25
1.787984,1685950352.5
1.782858,1685950352.75
1.775171,1685950353.0
1.768765,1685950353.25
1.763640,1685950353.5
1.768765,1685950353.75
1.780296,1685950354.0
1.789265,1685950354.25
1.794390,1685950354.5
1.799515,1685950354.75
1.808484,1685950355.0
1.816171,1685950355.25
1.823859,1685950355.5
1.826421,1685950355.75
1.826421,1685950356.0
1.817452,1685950356.25
1.802077,1685950356.5
1.794390,1685950356.75
1.777734,1685950357.0
1.763640,1685950357.25
1.752108,1685950357.5
1.738015,1685950357.75
1.704702,1685950358.0
1.684202,1685950358.25
1.679077,1685950358.5
1.677796,1685950358.75
1.680358,1685950359.0
1.672671,1685950359.25
1.653452,1685950359.5
1.641921,1685950359.75
