1684221757.000000,timestamp
0.000000,1684221757.0
0.832765,1684221757.25
1.180231,1684221757.5
1.618462,1684221757.75
2.096440,1684221758.0
2.584768,1684221758.25
3.099149,1684221758.5
3.601431,1684221758.75
4.097377,1684221759.0
4.594944,1684221759.25
5.093671,1684221759.5
5.187992,1684221759.75
5.189273,1684221760.0
5.343014,1684221760.25
5.412198,1684221760.5
5.440384,1684221760.75
5.498354,1684221761.0
5.536789,1684221761.25
5.580349,1684221761.5
5.591880,1684221761.75
5.599567,1684221762.0
5.603411,1684221762.25
5.614941,1684221762.5
5.573944,1684221762.75
5.276711,1684221763.0
5.139625,1684221763.25
5.015350,1684221763.5
4.923106,1684221763.75
4.898446,1684221764.0
4.888196,1684221764.25
4.885634,1684221764.5
4.892040,1684221764.75
4.886916,1684221765.0
4.840793,1684221765.25
4.774172,1684221765.5
4.752392,1684221765.75
4.745986,1684221766.0
4.731893,1684221766.25
4.725487,1684221766.5
4.715238,1684221766.75
4.697301,1684221767.0
4.680646,1684221767.25
4.674240,1684221767.5
4.658866,1684221767.75
4.635805,1684221768.0
4.626837,1684221768.25
4.608900,1684221768.5
4.583277,1684221768.75
4.569184,1684221769.0
4.525624,1684221769.25
4.505125,1684221769.5
4.488470,1684221769.75
4.455159,1684221770.0
4.429535,1684221770.25
4.414647,1684221770.5
4.397992,1684221770.75
4.385180,1684221771.0
4.356994,1684221771.25
4.354432,1684221771.5
4.345463,1684221771.75
4.342901,1684221772.0
4.331370,1684221772.25
4.307028,1684221772.5
4.300622,1684221772.75
4.281404,1684221773.0
4.277561,1684221773.25
4.268593,1684221773.5
4.260906,1684221773.75
4.267312,1684221774.0
4.249375,1684221774.25
4.241688,1684221774.5
4.231439,1684221774.75
4.210940,1684221775.0
4.218627,1684221775.25
4.227595,1684221775.5
4.235282,1684221775.75
4.242970,1684221776.0
4.255781,1684221776.25
4.276280,1684221776.5
4.274999,1684221776.75
4.280123,1684221777.0
4.281404,1684221777.25
4.267312,1684221777.5
4.263468,1684221777.75
4.249375,1684221778.0
4.234001,1684221778.25
4.227595,1684221778.5
4.216064,1684221778.75
4.213502,1684221779.0
4.204534,1684221779.25
4.191722,1684221779.5
4.182754,1684221779.75
4.176348,1684221780.0
4.168661,1684221780.25
4.163537,1684221780.5
