mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1683878291952907594,38.008336333333325,113.62630666666664,0.0,113.62630666666664,1.0,0.0,0.0,4.916666507720947,0,16.241703033447266,22.882429122924805,-1.6382979154586792,-0.9375,0.0,0,1
chassis,1683878291962898911,38.008336333333325,113.62630666666664,0.0,113.62630666666664,1.0,0.0,0.0,4.916666507720947,0,16.159303665161133,22.89616203308105,-1.6382979154586792,-0.9375,0.0,0,1
chassis,1683878291972859377,38.008336333333325,113.62630666666664,0.0,113.62630666666664,1.0,0.0,0.0,4.894444465637207,0,16.159303665161133,22.89616203308105,-1.6595745086669922,-0.875,0.0,0,1
chassis,1683878291982927308,38.008336333333325,113.62630666666664,0.0,113.62630666666664,1.0,0.0,0.0,4.894444465637207,0,16.3546199798584,22.887006759643555,-1.6595745086669922,-0.875,0.0,0,1
chassis,1683878291992893955,38.008336333333325,113.62630666666664,0.0,113.62630666666664,1.0,0.0,0.0,4.863888740539551,0,16.241703033447266,22.848859786987305,-1.7021276950836182,-0.8125,0.0,0,1
chassis,1683878292002924047,38.008336333333325,113.62630666666664,0.0,113.62630666666664,1.0,0.0,0.0,4.863888740539551,0,16.241703033447266,22.848859786987305,-1.7021276950836182,-0.8125,0.0,0,1
chassis,1683878292012829260,38.008336333333325,113.62630666666664,0.0,113.62630666666664,1.0,0.0,0.0,4.8416666984558105,0,16.241703033447266,22.848859786987305,-1.7234042882919312,-0.8125,0.0,0,1
chassis,1683878292022944409,38.008336333333325,113.62630666666664,0.0,113.62630666666664,1.0,0.0,0.0,4.8416666984558105,0,16.093690872192383,22.92667961120605,-1.7234042882919312,-0.8125,0.0,0,1
chassis,1683878292032962607,38.008336333333325,113.62630666666664,0.0,113.62630666666664,1.0,0.0,0.0,4.816666603088379,0,16.093690872192383,22.92667961120605,-1.744680881500244,-0.8125,0.0,0,1
chassis,1683878292042840359,38.008336333333325,113.62630666666664,0.0,113.62630666666664,1.0,0.0,0.0,4.816666603088379,0,16.45227813720703,22.80765914916992,-1.744680881500244,-0.8125,0.0,0,1
chassis,1683878292052901885,38.008336333333325,113.62630666666664,0.0,113.62630666666664,1.0,0.0,0.0,4.797222137451172,0,16.45227813720703,22.80765914916992,-1.78723406791687,-0.8125,0.0,0,1
chassis,1683878292062926809,38.008336333333325,113.62630666666664,0.0,113.62630666666664,1.0,0.0,0.0,4.797222137451172,0,16.3881893157959,22.937360763549805,-1.78723406791687,-0.8125,0.0,0,1
chassis,1683878292072836543,38.008336333333325,113.62630666666664,0.0,113.62630666666664,1.0,0.0,0.0,4.797222137451172,0,16.3881893157959,22.937360763549805,-1.78723406791687,-0.8125,0.0,0,1
chassis,1683878292082814426,38.008336333333325,113.62630666666664,0.0,113.62630666666664,1.0,0.0,0.0,4.777777671813965,0,16.224918365478516,22.958724975585938,-1.808510661125183,-0.8125,0.0,0,1
chassis,1683878292092927280,38.008336333333325,113.62630666666664,0.0,113.62630666666664,1.0,0.0,0.0,4.752777576446533,0,16.224918365478516,22.958724975585938,-1.829787254333496,-0.8125,0.0,0,1
chassis,1683878292102863268,38.008336333333325,113.62630666666664,0.0,113.62630666666664,1.0,0.0,0.0,4.752777576446533,0,16.4034481048584,23.11436653137207,-1.829787254333496,-0.8125,0.0,0,1
chassis,1683878292112944766,38.008336333333325,113.62630666666664,0.0,113.62630666666664,1.0,0.0,0.0,4.752777576446533,0,16.4034481048584,23.11436653137207,-1.829787254333496,-0.8125,0.0,0,1
chassis,1683878292122844263,38.008336333333325,113.62630666666664,0.0,113.62630666666664,1.0,0.0,0.0,4.733333110809326,0,16.42023277282715,23.15556526184082,-1.872340440750122,-0.8125,0.0,0,1
chassis,1683878292132905072,38.008336333333325,113.62630666666664,0.0,113.62630666666664,1.0,0.0,0.0,4.733333110809326,0,16.42023277282715,23.15556526184082,-1.872340440750122,-0.8125,0.0,0,1
chassis,1683878292142820359,38.008336333333325,113.62630666666664,0.0,113.62630666666664,1.0,0.0,0.0,4.713889122009277,0,16.208133697509766,23.062484741210938,-1.893617033958435,-0.8125,0.0,0,1
chassis,1683878292152848820,38.008336333333325,113.62630666666664,0.0,113.62630666666664,1.0,0.0,0.0,4.713889122009277,0,16.208133697509766,23.062484741210938,-1.893617033958435,-0.8125,0.0,0,1
chassis,1683878292162844340,38.008336333333325,113.62630666666664,0.0,113.62630666666664,1.0,0.0,0.0,4.686110973358154,0,16.208133697509766,23.062484741210938,-1.914893627166748,-0.8125,0.0,0,1
chassis,1683878292172905622,38.008336333333325,113.62630666666664,0.0,113.62630666666664,1.0,0.0,0.0,4.686110973358154,0,16.224918365478516,23.10978889465332,-1.914893627166748,-0.8125,0.0,0,1
chassis,1683878292182813291,38.008336333333325,113.62630666666664,0.0,113.62630666666664,1.0,0.0,0.0,4.661110877990723,0,16.3546199798584,23.08690071105957,-1.914893627166748,-0.75,0.0,0,1
