mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1684398117154263366,38.00835966666666,113.626265,0.0,113.626265,1.0,0.0,0.0,4.19444465637207,0,16.307315826416016,21.74715805053711,-1.255319118499756,0.0625,0.0,0,1
chassis,1684398117164242492,38.00835966666666,113.626265,0.0,113.626265,1.0,0.0,0.0,4.19444465637207,0,16.241703033447266,21.75020980834961,-1.255319118499756,0.0625,0.0,0,1
chassis,1684398117174304314,38.00835966666666,113.626265,0.0,113.626265,1.0,0.0,0.0,4.183333396911621,0,16.241703033447266,21.75020980834961,-1.255319118499756,0.0,0.0,0,1
chassis,1684398117184349258,38.00835966666666,113.626265,0.0,113.626265,1.0,0.0,0.0,4.183333396911621,0,16.192874908447266,21.76546859741211,-1.255319118499756,0.0,0.0,0,1
chassis,1684398117194266179,38.00835966666666,113.626265,0.0,113.626265,1.0,0.0,0.0,4.169444561004639,0,16.192874908447266,21.76546859741211,-1.255319118499756,0.0625,0.0,0,1
chassis,1684398117204334585,38.00835966666666,113.626265,0.0,113.626265,1.0,0.0,0.0,4.169444561004639,0,16.307315826416016,21.79751205444336,-1.255319118499756,0.0625,0.0,0,1
chassis,1684398117214245753,38.00835966666666,113.626265,0.0,113.626265,1.0,0.0,0.0,4.169444561004639,0,16.307315826416016,21.79751205444336,-1.255319118499756,0.0625,0.0,0,1
chassis,1684398117224386390,38.00835966666666,113.626265,0.0,113.626265,1.0,0.0,0.0,4.155555725097656,0,16.598764419555664,21.82345390319824,-1.255319118499756,0.0,0.0,0,1
chassis,1684398117236440221,38.00835966666666,113.626265,0.0,113.626265,1.0,0.0,0.0,4.144444465637207,0,16.598764419555664,21.82345390319824,-1.255319118499756,-0.0625,0.0,0,1
chassis,1684398117242270538,38.00835966666666,113.626265,0.0,113.626265,1.0,0.0,0.0,4.144444465637207,0,16.598764419555664,21.84786796569824,-1.255319118499756,-0.0625,0.0,0,1
chassis,1684398117254199197,38.00835966666666,113.626265,0.0,113.626265,1.0,0.0,0.0,4.130555629730225,0,17.070268630981445,21.84786796569824,-1.255319118499756,-0.125,0.0,0,1
chassis,1684398117264325998,38.00835966666666,113.626265,0.0,113.626265,1.0,0.0,0.0,4.130555629730225,0,17.070268630981445,21.84786796569824,-1.255319118499756,-0.125,0.0,0,1
chassis,1684398117274318366,38.00835966666666,113.626265,0.0,113.626265,1.0,0.0,0.0,4.130555629730225,0,17.070268630981445,21.78377914428711,-1.255319118499756,-0.125,0.0,0,1
chassis,1684398117284268166,38.00835966666666,113.626265,0.0,113.626265,1.0,0.0,0.0,4.122222423553467,0,17.265583038330078,21.78377914428711,-1.255319118499756,-0.125,0.0,0,1
chassis,1684398117294187918,38.00835966666666,113.626265,0.0,113.626265,1.0,0.0,0.0,4.122222423553467,0,17.233539581298828,21.83718681335449,-1.255319118499756,-0.125,0.0,0,1
chassis,1684398117304207974,38.00835966666666,113.626265,0.0,113.626265,1.0,0.0,0.0,4.113888740539551,0,17.233539581298828,21.83718681335449,-1.255319118499756,-0.125,0.0,0,1
chassis,1684398117314323809,38.00835966666666,113.626265,0.0,113.626265,1.0,0.0,0.0,4.113888740539551,0,17.152666091918945,21.969940185546875,-1.255319118499756,-0.125,0.0,0,1
chassis,1684398117324266891,38.00835966666666,113.626265,0.0,113.626265,1.0,0.0,0.0,4.10277795791626,0,17.152666091918945,21.969940185546875,-1.255319118499756,-0.1875,0.0,0,1
chassis,1684398117334212323,38.00835966666666,113.626265,0.0,113.626265,1.0,0.0,0.0,4.10277795791626,0,16.942092895507812,18.449684143066406,-1.255319118499756,-0.1875,0.0,0,1
chassis,1684398117344261056,38.00835966666666,113.626265,0.0,113.626265,1.0,0.0,0.0,4.0916666984558105,0,16.942092895507812,18.449684143066406,-1.255319118499756,-0.25,0.0,0,1
chassis,1684398117354273446,38.00835966666666,113.626265,0.0,113.626265,1.0,0.0,0.0,4.0916666984558105,0,16.810863494873047,21.963836669921875,-1.255319118499756,-0.25,0.0,0,1
chassis,1684398117364261362,38.00835966666666,113.626265,0.0,113.626265,1.0,0.0,0.0,4.083333492279053,0,16.810863494873047,21.963836669921875,-1.255319118499756,-0.25,0.0,0,1
