mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1684826766991867708,38.00833133333333,113.62632333333332,0.0,113.62632333333332,1.0,0.0,0.0,4.527777671813965,0,16.632333755493164,22.04623413085937,0.2127659618854522,0.1875,0.0,0,1
chassis,1684826767001908224,38.00833133333333,113.62632333333332,0.0,113.62632333333332,1.0,0.0,0.0,4.527777671813965,0,16.632333755493164,22.04623413085937,0.2127659618854522,0.1875,0.0,0,1
chassis,1684826767011972436,38.00833133333333,113.62632333333332,0.0,113.62632333333332,1.0,0.0,0.0,4.519444465637207,0,16.632333755493164,22.04623413085937,0.2127659618854522,0.1875,0.0,0,1
chassis,1684826767022050887,38.00833133333333,113.62632333333332,0.0,113.62632333333332,1.0,0.0,0.0,4.519444465637207,0,16.87647819519043,22.000457763671875,0.2127659618854522,0.1875,0.0,0,1
chassis,1684826767031981952,38.00833133333333,113.62632333333332,0.0,113.62632333333332,1.0,0.0,0.0,4.519444465637207,0,16.87647819519043,22.000457763671875,0.2127659618854522,0.1875,0.0,0,1
chassis,1684826767041931036,38.00833133333333,113.62632333333332,0.0,113.62632333333332,1.0,0.0,0.0,4.508333206176758,0,16.50110626220703,22.101167678833008,0.2127659618854522,0.0625,0.0,0,1
chassis,1684826767051922368,38.00833133333333,113.62632333333332,0.0,113.62632333333332,1.0,0.0,0.0,4.494444370269775,0,16.50110626220703,22.101167678833008,0.2127659618854522,0.0625,0.0,0,1
chassis,1684826767061872347,38.00833133333333,113.62632333333332,0.0,113.62632333333332,1.0,0.0,0.0,4.494444370269775,0,16.273746490478516,22.041656494140625,0.2127659618854522,0.0625,0.0,0,1
chassis,1684826767071952039,38.00833133333333,113.62632333333332,0.0,113.62632333333332,1.0,0.0,0.0,4.494444370269775,0,16.273746490478516,22.041656494140625,0.2127659618854522,0.0625,0.0,0,1
chassis,1684826767082045588,38.00833133333333,113.62632333333332,0.0,113.62632333333332,1.0,0.0,0.0,4.480555534362793,0,16.583505630493164,22.00961303710937,0.1914893686771392,0.0,0.0,0,1
chassis,1684826767091935349,38.00833133333333,113.62632333333332,0.0,113.62632333333332,1.0,0.0,0.0,4.480555534362793,0,16.583505630493164,22.00961303710937,0.1914893686771392,0.0,0.0,0,1
chassis,1684826767101917589,38.00833133333333,113.62632333333332,0.0,113.62632333333332,1.0,0.0,0.0,4.469444274902344,0,16.794078826904297,21.971466064453125,0.1702127605676651,0.0,0.0,0,1
chassis,1684826767111870639,38.00833133333333,113.62632333333332,0.0,113.62632333333332,1.0,0.0,0.0,4.469444274902344,0,16.794078826904297,21.971466064453125,0.1702127605676651,0.0,0.0,0,1
chassis,1684826767121941163,38.00833133333333,113.62632333333332,0.0,113.62632333333332,1.0,0.0,0.0,4.458333492279053,0,16.3881893157959,21.86160087585449,0.1702127605676651,-0.0625,0.0,0,1
chassis,1684826767131904133,38.00833133333333,113.62632333333332,0.0,113.62632333333332,1.0,0.0,0.0,4.458333492279053,0,16.3881893157959,21.86160087585449,0.1702127605676651,-0.0625,0.0,0,1
chassis,1684826767141990349,38.00833133333333,113.62632333333332,0.0,113.62632333333332,1.0,0.0,0.0,4.447222232818604,0,16.32257652282715,21.99740600585937,0.1489361673593521,-0.0625,0.0,0,1
chassis,1684826767151980913,38.00833133333333,113.62632333333332,0.0,113.62632333333332,1.0,0.0,0.0,4.447222232818604,0,16.32257652282715,21.99740600585937,0.1489361673593521,-0.0625,0.0,0,1
chassis,1684826767162611198,38.00833133333333,113.62632333333332,0.0,113.62632333333332,1.0,0.0,0.0,4.447222232818604,0,16.32257652282715,21.99740600585937,0.1489361673593521,-0.0625,0.0,0,1
chassis,1684826767169922791,38.00833133333333,113.62632333333332,0.0,113.62632333333332,1.0,0.0,0.0,4.436110973358154,0,16.681161880493164,21.931791305541992,0.1489361673593521,-0.125,0.0,0,1
chassis,1684826767181918939,38.00833133333333,113.62632333333332,0.0,113.62632333333332,1.0,0.0,0.0,4.4277777671813965,0,16.681161880493164,21.931791305541992,0.1489361673593521,-0.125,0.0,0,1
