mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1684913566451180304,38.00835133333333,113.62634833333333,0.0,113.62634833333333,1.0,0.0,0.0,3.788888931274414,0,16.3393611907959,18.886091232299805,-0.7234042286872864,-0.4375,0.0,0,1
chassis,1684913566461232365,38.00835133333333,113.62634833333333,0.0,113.62634833333333,1.0,0.0,0.0,3.7861111164093018,0,16.48584747314453,18.886091232299805,-0.7446808218955994,-0.4375,0.0,0,1
chassis,1684913566471496569,38.00835133333333,113.62634833333333,0.0,113.62634833333333,1.0,0.0,0.0,3.7861111164093018,0,16.48584747314453,18.886091232299805,-0.7446808218955994,-0.4375,0.0,0,1
chassis,1684913566481235157,38.00835133333333,113.62634833333333,0.0,113.62634833333333,1.0,0.0,0.0,3.7861111164093018,0,16.697948455810547,19.034103393554688,-0.7446808218955994,-0.4375,0.0,0,1
chassis,1684913566491203881,38.00835133333333,113.62634833333333,0.0,113.62634833333333,1.0,0.0,0.0,3.7861111164093018,0,16.697948455810547,19.034103393554688,-0.7446808218955994,-0.4375,0.0,0,1
chassis,1684913566501220203,38.00835133333333,113.62634833333333,0.0,113.62634833333333,1.0,0.0,0.0,3.780555486679077,0,16.85969352722168,19.06309700012207,-0.7446808218955994,-0.375,0.0,0,1
chassis,1684913566511347946,38.00835133333333,113.62634833333333,0.0,113.62634833333333,1.0,0.0,0.0,3.780555486679077,0,16.85969352722168,19.06309700012207,-0.7446808218955994,-0.375,0.0,0,1
chassis,1684913566521255651,38.00835133333333,113.62634833333333,0.0,113.62634833333333,1.0,0.0,0.0,3.780555486679077,0,17.021438598632812,19.11650276184082,-0.7446808218955994,-0.375,0.0,0,1
chassis,1684913566531225578,38.00835133333333,113.62634833333333,0.0,113.62634833333333,1.0,0.0,0.0,3.775000095367432,0,17.021438598632812,19.11650276184082,-0.7659574747085571,-0.375,0.0,0,1
chassis,1684913566541225651,38.00835133333333,113.62634833333333,0.0,113.62634833333333,1.0,0.0,0.0,3.7722222805023193,0,17.006179809570312,19.17296028137207,-0.7872340679168701,-0.4375,0.0,0,1
chassis,1684913566551280160,38.00835133333333,113.62634833333333,0.0,113.62634833333333,1.0,0.0,0.0,3.7722222805023193,0,17.006179809570312,19.17296028137207,-0.7872340679168701,-0.4375,0.0,0,1
chassis,1684913566561394287,38.00835133333333,113.62634833333333,0.0,113.62634833333333,1.0,0.0,0.0,3.7722222805023193,0,16.90699577331543,19.269092559814453,-0.7872340679168701,-0.4375,0.0,0,1
chassis,1684913566571233573,38.00835133333333,113.62634833333333,0.0,113.62634833333333,1.0,0.0,0.0,3.7722222805023193,0,16.90699577331543,19.269092559814453,-0.8085106611251831,-0.4375,0.0,0,1
chassis,1684913566581365037,38.00835133333333,113.62634833333333,0.0,113.62634833333333,1.0,0.0,0.0,3.766666650772095,0,16.647592544555664,19.313344955444336,-0.8085106611251831,-0.4375,0.0,0,1
chassis,1684913566591188072,38.00835133333333,113.62634833333333,0.0,113.62634833333333,1.0,0.0,0.0,3.766666650772095,0,16.647592544555664,19.313344955444336,-0.8085106611251831,-0.4375,0.0,0,1
chassis,1684913566601167840,38.00835133333333,113.62634833333333,0.0,113.62634833333333,1.0,0.0,0.0,3.766666650772095,0,16.3546199798584,19.35912132263184,-0.8085106611251831,-0.4375,0.0,0,1
chassis,1684913566611214056,38.00835133333333,113.62634833333333,0.0,113.62634833333333,1.0,0.0,0.0,3.76111102104187,0,16.3546199798584,19.35912132263184,-0.8297872543334961,-0.4375,0.0,0,1
chassis,1684913566621306987,38.00835133333333,113.62634833333333,0.0,113.62634833333333,1.0,0.0,0.0,3.76111102104187,0,16.3546199798584,19.35912132263184,-0.8297872543334961,-0.4375,0.0,0,1
chassis,1684913566631210883,38.00835133333333,113.62634833333333,0.0,113.62634833333333,1.0,0.0,0.0,3.7555556297302246,0,16.209659576416016,19.35912132263184,-0.8510638475418091,-0.5,0.0,0,1
chassis,1684913566641285626,38.00835133333333,113.62634833333333,0.0,113.62634833333333,1.0,0.0,0.0,3.7555556297302246,0,16.3393611907959,19.39726829528809,-0.8510638475418091,-0.5,0.0,0,1
chassis,1684913566651197876,38.00835133333333,113.62634833333333,0.0,113.62634833333333,1.0,0.0,0.0,3.75,0,16.3393611907959,19.39726829528809,-0.8723404407501221,-0.5,0.0,0,1
