mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1686642452331908427,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,9.119444847106934,0,16.664377212524414,22.80308151245117,-1.2765957117080688,-0.8125,0.0,0,1
chassis,1686642452341911025,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,9.094444274902344,0,17.31593894958496,22.72220993041992,-1.2978723049163818,-0.75,0.0,0,1
chassis,1686642452351899805,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,9.094444274902344,0,17.31593894958496,22.72220993041992,-1.2978723049163818,-0.75,0.0,0,1
chassis,1686642452362007106,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,9.08055591583252,0,17.36476707458496,22.755779266357425,-1.3404254913330078,-0.75,0.0,0,1
chassis,1686642452371919956,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,9.08055591583252,0,17.36476707458496,22.755779266357425,-1.3404254913330078,-0.75,0.0,0,1
chassis,1686642452381972842,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,9.05833339691162,0,16.84290885925293,22.88395500183105,-1.3404254913330078,-0.8125,0.0,0,1
chassis,1686642452391927344,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,9.05833339691162,0,16.84290885925293,22.88395500183105,-1.3404254913330078,-0.8125,0.0,0,1
chassis,1686642452401908718,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,9.038888931274414,0,16.3881893157959,22.873273849487305,-1.3829786777496338,-0.8125,0.0,0,1
chassis,1686642452411945119,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,9.038888931274414,0,16.3881893157959,22.873273849487305,-1.3829786777496338,-0.8125,0.0,0,1
chassis,1686642452421925728,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,9.024999618530272,0,16.208133697509766,22.88395500183105,-1.4255318641662598,-0.75,0.0,0,1
chassis,1686642452431847210,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,9.024999618530272,0,16.208133697509766,22.88395500183105,-1.4255318641662598,-0.75,0.0,0,1
chassis,1686642452441902347,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,9.024999618530272,0,16.54993438720703,22.92667961120605,-1.4255318641662598,-0.75,0.0,0,1
chassis,1686642452451852333,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,9.008333206176758,0,16.54993438720703,22.92667961120605,-1.4468084573745728,-0.6875,0.0,0,1
chassis,1686642452461867177,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,9.008333206176758,0,16.54993438720703,22.92667961120605,-1.4468084573745728,-0.6875,0.0,0,1
chassis,1686642452471896411,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,8.980555534362793,0,17.070268630981445,23.006027221679688,-1.4680850505828855,-0.8125,0.0,0,1
chassis,1686642452481877618,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,8.980555534362793,0,17.39681053161621,22.97398376464844,-1.4680850505828855,-0.8125,0.0,0,1
chassis,1686642452491935643,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,8.963889122009277,0,17.39681053161621,22.97398376464844,-1.4680850505828855,-0.75,0.0,0,1
chassis,1686642452501918412,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,8.963889122009277,0,17.39681053161621,22.97398376464844,-1.4680850505828855,-0.75,0.0,0,1
chassis,1686642452511868147,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,8.949999809265137,0,16.810863494873047,22.929731369018555,-1.4893616437911987,-0.75,0.0,0,1
chassis,1686642452521886099,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,8.949999809265137,0,16.810863494873047,22.929731369018555,-1.4893616437911987,-0.75,0.0,0,1
chassis,1686642452531855286,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,8.933333396911621,0,16.32257652282715,23.08232307434082,-1.4893616437911987,-0.75,0.0,0,1
chassis,1686642452541892349,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,8.933333396911621,0,16.32257652282715,23.08232307434082,-1.4893616437911987,-0.75,0.0,0,1
chassis,1686642452551888778,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,8.91944408416748,0,16.208133697509766,23.41039085388184,-1.4893616437911987,-0.75,0.0,0,1
chassis,1686642452561897043,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,8.91944408416748,0,16.208133697509766,23.41039085388184,-1.4893616437911987,-0.75,0.0,0,1
chassis,1686642452571885557,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,8.899999618530273,0,16.615549087524414,23.13878059387207,-1.5106383562088013,-0.75,0.0,0,1
chassis,1686642452581910297,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,8.899999618530273,0,16.615549087524414,23.13878059387207,-1.5106383562088013,-0.75,0.0,0,1
chassis,1686642452591872434,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,8.899999618530273,0,17.070268630981445,23.21965408325196,-1.5106383562088013,-0.75,0.0,0,1
chassis,1686642452601904525,38.01537133333333,113.63369006666666,0.0,113.61710166666666,1.0,0.0,0.0,8.883333206176758,0,17.070268630981445,23.21965408325196,-1.5106383562088013,-0.75,0.0,0,1
