1683357481.00,timestamp
-0.00,1683357481.0
-0.00,1683357481.015625
-0.00,1683357481.03125
-0.00,1683357481.046875
-0.00,1683357481.0625
-0.00,1683357481.078125
-0.00,1683357481.09375
-0.00,1683357481.109375
-0.00,1683357481.125
-0.00,1683357481.140625
0.00,1683357481.15625
0.01,1683357481.171875
0.01,1683357481.1875
-0.00,1683357481.203125
-0.03,1683357481.21875
-0.05,1683357481.234375
-0.05,1683357481.25
0.00,1683357481.265625
0.13,1683357481.28125
0.36,1683357481.296875
0.66,1683357481.3125
1.01,1683357481.328125
1.37,1683357481.34375
1.72,1683357481.359375
2.06,1683357481.375
2.40,1683357481.390625
2.79,1683357481.40625
3.24,1683357481.421875
3.80,1683357481.4375
4.42,1683357481.453125
5.06,1683357481.46875
5.66,1683357481.484375
6.20,1683357481.5
6.68,1683357481.515625
7.15,1683357481.53125
7.68,1683357481.546875
8.31,1683357481.5625
9.14,1683357481.578125
10.09,1683357481.59375
11.04,1683357481.609375
11.88,1683357481.625
12.56,1683357481.640625
13.14,1683357481.65625
13.76,1683357481.671875
14.65,1683357481.6875
15.96,1683357481.703125
17.91,1683357481.71875
20.32,1683357481.734375
22.90,1683357481.75
25.38,1683357481.765625
27.58,1683357481.78125
29.57,1683357481.796875
31.68,1683357481.8125
34.32,1683357481.828125
37.81,1683357481.84375
42.54,1683357481.859375
48.15,1683357481.875
54.10,1683357481.890625
59.83,1683357481.90625
64.97,1683357481.921875
69.58,1683357481.9375
74.14,1683357481.953125
79.34,1683357481.96875
85.71,1683357481.984375
93.76,1683357482.0
103.00,1683357482.015625
112.62,1683357482.03125
121.73,1683357482.046875
129.77,1683357482.0625
136.75,1683357482.078125
143.30,1683357482.09375
150.75,1683357482.109375
157.77,1683357482.125
166.64,1683357482.140625
177.95,1683357482.15625
191.79,1683357482.171875
206.97,1683357482.1875
220.57,1683357482.203125
228.25,1683357482.21875
225.36,1683357482.234375
208.53,1683357482.25
176.87,1683357482.265625
132.76,1683357482.28125
80.05,1683357482.296875
23.07,1683357482.3125
-34.94,1683357482.328125
-92.44,1683357482.34375
-149.16,1683357482.359375
-205.23,1683357482.375
-260.37,1683357482.390625
-313.74,1683357482.40625
-363.87,1683357482.421875
-409.83,1683357482.4375
-450.91,1683357482.453125
-486.50,1683357482.46875
-515.74,1683357482.484375
-537.23,1683357482.5
-549.22,1683357482.515625
-549.96,1683357482.53125
-538.37,1683357482.546875
-514.21,1683357482.5625
-478.67,1683357482.578125
-433.88,1683357482.59375
-382.45,1683357482.609375
-327.02,1683357482.625
-269.84,1683357482.640625
-212.63,1683357482.65625
-156.66,1683357482.671875
-102.95,1683357482.6875
-52.37,1683357482.703125
-5.90,1683357482.71875
35.58,1683357482.734375
71.43,1683357482.75
101.35,1683357482.765625
125.50,1683357482.78125
144.38,1683357482.796875
158.69,1683357482.8125
169.15,1683357482.828125
176.37,1683357482.84375
180.75,1683357482.859375
182.57,1683357482.875
182.07,1683357482.890625
179.51,1683357482.90625
175.23,1683357482.921875
169.65,1683357482.9375
163.18,1683357482.953125
156.15,1683357482.96875
148.81,1683357482.984375
141.30,1683357483.0
133.69,1683357483.015625
126.02,1683357483.03125
118.33,1683357483.046875
110.69,1683357483.0625
103.16,1683357483.078125
95.80,1683357483.09375
88.68,1683357483.109375
81.83,1683357483.125
75.25,1683357483.140625
68.95,1683357483.15625
62.95,1683357483.171875
57.25,1683357483.1875
51.86,1683357483.203125
46.78,1683357483.21875
42.03,1683357483.234375
37.59,1683357483.25
33.45,1683357483.265625
29.61,1683357483.28125
26.07,1683357483.296875
22.81,1683357483.3125
19.83,1683357483.328125
17.11,1683357483.34375
14.67,1683357483.359375
12.48,1683357483.375
10.54,1683357483.390625
8.83,1683357483.40625
7.35,1683357483.421875
6.07,1683357483.4375
4.97,1683357483.453125
4.05,1683357483.46875
3.27,1683357483.484375
2.62,1683357483.5
2.09,1683357483.515625
1.65,1683357483.53125
1.30,1683357483.546875
1.01,1683357483.5625
0.79,1683357483.578125
0.61,1683357483.59375
0.47,1683357483.609375
0.37,1683357483.625
0.28,1683357483.640625
0.22,1683357483.65625
0.18,1683357483.671875
0.15,1683357483.6875
0.13,1683357483.703125
0.12,1683357483.71875
0.13,1683357483.734375
0.14,1683357483.75
0.15,1683357483.765625
0.18,1683357483.78125
0.20,1683357483.796875
0.24,1683357483.8125
0.28,1683357483.828125
0.32,1683357483.84375
0.36,1683357483.859375
0.40,1683357483.875
0.45,1683357483.890625
0.49,1683357483.90625
0.54,1683357483.921875
0.59,1683357483.9375
0.65,1683357483.953125
0.70,1683357483.96875
0.76,1683357483.984375
0.83,1683357484.0
0.90,1683357484.015625
0.97,1683357484.03125
1.06,1683357484.046875
1.15,1683357484.0625
1.26,1683357484.078125
1.38,1683357484.09375
1.51,1683357484.109375
1.66,1683357484.125
1.82,1683357484.140625
2.01,1683357484.15625
2.22,1683357484.171875
2.45,1683357484.1875
2.70,1683357484.203125
2.98,1683357484.21875
3.29,1683357484.234375
3.63,1683357484.25
4.00,1683357484.265625
4.41,1683357484.28125
4.85,1683357484.296875
5.33,1683357484.3125
5.84,1683357484.328125
6.39,1683357484.34375
6.99,1683357484.359375
7.62,1683357484.375
8.30,1683357484.390625
9.02,1683357484.40625
9.78,1683357484.421875
10.60,1683357484.4375
11.45,1683357484.453125
12.35,1683357484.46875
13.29,1683357484.484375
14.29,1683357484.5
15.35,1683357484.515625
16.48,1683357484.53125
17.66,1683357484.546875
18.91,1683357484.5625
20.17,1683357484.578125
21.43,1683357484.59375
22.60,1683357484.609375
23.61,1683357484.625
24.35,1683357484.640625
24.68,1683357484.65625
24.50,1683357484.671875
23.69,1683357484.6875
22.20,1683357484.703125
19.97,1683357484.71875
17.04,1683357484.734375
13.49,1683357484.75
9.43,1683357484.765625
5.03,1683357484.78125
0.52,1683357484.796875
-3.90,1683357484.8125
-8.02,1683357484.828125
-11.65,1683357484.84375
-14.66,1683357484.859375
-16.95,1683357484.875
-18.50,1683357484.890625
-19.32,1683357484.90625
-19.45,1683357484.921875
-19.00,1683357484.9375
-18.08,1683357484.953125
-16.79,1683357484.96875
-15.22,1683357484.984375
-13.48,1683357485.0
-11.66,1683357485.015625
-9.85,1683357485.03125
-8.09,1683357485.046875
-6.40,1683357485.0625
-4.81,1683357485.078125
-3.30,1683357485.09375
-1.82,1683357485.109375
-0.29,1683357485.125
1.29,1683357485.140625
2.93,1683357485.15625
4.58,1683357485.171875
6.25,1683357485.1875
7.95,1683357485.203125
9.62,1683357485.21875
11.28,1683357485.234375
13.02,1683357485.25
14.91,1683357485.265625
16.99,1683357485.28125
19.25,1683357485.296875
