1686298912.00,timestamp
-0.00,1686298912.0
-0.00,1686298912.015625
-0.00,1686298912.03125
-0.00,1686298912.046875
-0.00,1686298912.0625
-0.00,1686298912.078125
-0.00,1686298912.09375
-0.00,1686298912.109375
-0.00,1686298912.125
-0.00,1686298912.140625
0.00,1686298912.15625
0.01,1686298912.171875
0.01,1686298912.1875
-0.00,1686298912.203125
-0.03,1686298912.21875
-0.05,1686298912.234375
-0.05,1686298912.25
0.00,1686298912.265625
0.13,1686298912.28125
0.36,1686298912.296875
0.66,1686298912.3125
1.01,1686298912.328125
1.37,1686298912.34375
1.72,1686298912.359375
2.06,1686298912.375
2.40,1686298912.390625
2.79,1686298912.40625
3.24,1686298912.421875
3.80,1686298912.4375
4.42,1686298912.453125
5.06,1686298912.46875
5.66,1686298912.484375
6.20,1686298912.5
6.68,1686298912.515625
7.15,1686298912.53125
7.68,1686298912.546875
8.31,1686298912.5625
9.14,1686298912.578125
10.09,1686298912.59375
11.04,1686298912.609375
11.88,1686298912.625
12.56,1686298912.640625
13.14,1686298912.65625
13.76,1686298912.671875
14.65,1686298912.6875
15.96,1686298912.703125
17.91,1686298912.71875
20.32,1686298912.734375
22.90,1686298912.75
25.38,1686298912.765625
27.58,1686298912.78125
29.57,1686298912.796875
31.68,1686298912.8125
34.32,1686298912.828125
37.81,1686298912.84375
42.54,1686298912.859375
48.15,1686298912.875
54.10,1686298912.890625
59.83,1686298912.90625
64.97,1686298912.921875
69.58,1686298912.9375
74.14,1686298912.953125
79.34,1686298912.96875
85.71,1686298912.984375
93.76,1686298913.0
103.00,1686298913.015625
112.62,1686298913.03125
121.73,1686298913.046875
129.77,1686298913.0625
136.75,1686298913.078125
143.30,1686298913.09375
150.75,1686298913.109375
157.77,1686298913.125
166.64,1686298913.140625
177.95,1686298913.15625
191.79,1686298913.171875
206.97,1686298913.1875
220.57,1686298913.203125
228.25,1686298913.21875
225.36,1686298913.234375
208.53,1686298913.25
176.87,1686298913.265625
132.76,1686298913.28125
80.05,1686298913.296875
23.07,1686298913.3125
-34.94,1686298913.328125
-92.44,1686298913.34375
-149.16,1686298913.359375
-205.23,1686298913.375
-260.37,1686298913.390625
-313.74,1686298913.40625
-363.87,1686298913.421875
-409.83,1686298913.4375
-450.91,1686298913.453125
-486.50,1686298913.46875
-515.74,1686298913.484375
-537.23,1686298913.5
-549.22,1686298913.515625
-549.96,1686298913.53125
-538.35,1686298913.546875
-514.17,1686298913.5625
-478.64,1686298913.578125
-433.87,1686298913.59375
-382.50,1686298913.609375
-327.15,1686298913.625
-270.08,1686298913.640625
-212.96,1686298913.65625
-157.05,1686298913.671875
-103.36,1686298913.6875
-52.78,1686298913.703125
-6.30,1686298913.71875
35.18,1686298913.734375
70.99,1686298913.75
100.84,1686298913.765625
124.90,1686298913.78125
143.69,1686298913.796875
157.96,1686298913.8125
168.42,1686298913.828125
175.66,1686298913.84375
180.05,1686298913.859375
181.83,1686298913.875
181.20,1686298913.890625
178.45,1686298913.90625
173.95,1686298913.921875
168.18,1686298913.9375
161.60,1686298913.953125
154.58,1686298913.96875
147.32,1686298913.984375
139.85,1686298914.0
132.13,1686298914.015625
124.12,1686298914.03125
115.89,1686298914.046875
107.60,1686298914.0625
99.49,1686298914.078125
91.79,1686298914.09375
84.59,1686298914.109375
77.82,1686298914.125
71.29,1686298914.140625
64.77,1686298914.15625
58.12,1686298914.171875
51.35,1686298914.1875
44.71,1686298914.203125
38.50,1686298914.21875
33.02,1686298914.234375
28.36,1686298914.25
24.36,1686298914.265625
20.64,1686298914.28125
16.82,1686298914.296875
12.62,1686298914.3125
8.07,1686298914.328125
3.48,1686298914.34375
-0.71,1686298914.359375
-4.15,1686298914.375
-6.70,1686298914.390625
-8.48,1686298914.40625
-9.85,1686298914.421875
-11.17,1686298914.4375
-12.79,1686298914.453125
-15.07,1686298914.46875
-18.29,1686298914.484375
-22.49,1686298914.5
-27.11,1686298914.515625
-30.76,1686298914.53125
-31.51,1686298914.546875
-27.53,1686298914.5625
-18.09,1686298914.578125
-4.17,1686298914.59375
11.64,1686298914.609375
26.12,1686298914.625
36.62,1686298914.640625
42.04,1686298914.65625
42.94,1686298914.671875
40.89,1686298914.6875
37.52,1686298914.703125
33.80,1686298914.71875
30.08,1686298914.734375
26.44,1686298914.75
23.18,1686298914.765625
20.82,1686298914.78125
19.79,1686298914.796875
19.97,1686298914.8125
20.63,1686298914.828125
20.73,1686298914.84375
19.48,1686298914.859375
16.68,1686298914.875
12.89,1686298914.890625
9.00,1686298914.90625
5.78,1686298914.921875
3.52,1686298914.9375
2.01,1686298914.953125
0.78,1686298914.96875
-0.52,1686298914.984375
-1.84,1686298915.0
-2.74,1686298915.015625
-2.55,1686298915.03125
-0.75,1686298915.046875
2.78,1686298915.0625
7.59,1686298915.078125
12.78,1686298915.09375
17.26,1686298915.109375
20.16,1686298915.125
21.05,1686298915.140625
20.05,1686298915.15625
17.70,1686298915.171875
14.67,1686298915.1875
11.50,1686298915.203125
8.47,1686298915.21875
5.60,1686298915.234375
2.80,1686298915.25
0.09,1686298915.265625
-2.33,1686298915.28125
-4.08,1686298915.296875
-4.76,1686298915.3125
-4.23,1686298915.328125
-2.74,1686298915.34375
-0.88,1686298915.359375
0.64,1686298915.375
1.37,1686298915.390625
1.33,1686298915.40625
0.90,1686298915.421875
0.59,1686298915.4375
0.69,1686298915.453125
1.12,1686298915.46875
1.53,1686298915.484375
1.60,1686298915.5
1.31,1686298915.515625
0.99,1686298915.53125
1.13,1686298915.546875
2.09,1686298915.5625
3.84,1686298915.578125
5.98,1686298915.59375
7.86,1686298915.609375
8.85,1686298915.625
8.58,1686298915.640625
6.99,1686298915.65625
4.31,1686298915.671875
0.93,1686298915.6875
-2.59,1686298915.703125
-5.73,1686298915.71875
-7.86,1686298915.734375
-8.46,1686298915.75
-7.24,1686298915.765625
-4.39,1686298915.78125
-0.64,1686298915.796875
2.95,1686298915.8125
5.31,1686298915.828125
5.85,1686298915.84375
4.65,1686298915.859375
2.39,1686298915.875
-0.02,1686298915.890625
-1.96,1686298915.90625
-3.30,1686298915.921875
-4.34,1686298915.9375
-5.55,1686298915.953125
-7.17,1686298915.96875
-9.11,1686298915.984375
-10.93,1686298916.0
-12.15,1686298916.015625
-12.45,1686298916.03125
-11.86,1686298916.046875
-10.74,1686298916.0625
-9.57,1686298916.078125
-8.75,1686298916.09375
-8.43,1686298916.109375
-8.50,1686298916.125
-8.70,1686298916.140625
-8.73,1686298916.15625
-8.50,1686298916.171875
-8.13,1686298916.1875
-7.91,1686298916.203125
-8.10,1686298916.21875
-8.80,1686298916.234375
-9.87,1686298916.25
-10.98,1686298916.265625
-11.78,1686298916.28125
-12.01,1686298916.296875
-11.65,1686298916.3125
-10.93,1686298916.328125
-10.16,1686298916.34375
-9.66,1686298916.359375
-9.65,1686298916.375
-10.25,1686298916.390625
-11.51,1686298916.40625
-13.31,1686298916.421875
-15.27,1686298916.4375
-16.74,1686298916.453125
-16.81,1686298916.46875
-14.59,1686298916.484375
-9.58,1686298916.5
-1.97,1686298916.515625
7.25,1686298916.53125
16.53,1686298916.546875
24.30,1686298916.5625
29.56,1686298916.578125
32.09,1686298916.59375
32.39,1686298916.609375
31.34,1686298916.625
29.78,1686298916.640625
28.22,1686298916.65625
26.81,1686298916.671875
25.46,1686298916.6875
23.56,1686298916.703125
21.02,1686298916.71875
18.01,1686298916.734375
14.85,1686298916.75
11.90,1686298916.765625
9.42,1686298916.78125
7.49,1686298916.796875
5.99,1686298916.8125
4.76,1686298916.828125
3.54,1686298916.84375
2.25,1686298916.859375
0.77,1686298916.875
-0.94,1686298916.890625
-2.92,1686298916.90625
-5.19,1686298916.921875
-7.75,1686298916.9375
-10.67,1686298916.953125
