mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1685088465711171206,38.011538,113.62921166666663,0.0,113.62921166666663,1.0,0.0,0.0,6.458333492279053,0,18.68467140197754,14.377050399780272,1.063829779624939,0.375,0.0,0,1
chassis,1685088465721076742,38.011538,113.62921166666663,0.0,113.62921166666663,1.0,0.0,0.0,6.455555438995361,0,18.68467140197754,14.377050399780272,1.063829779624939,0.375,0.0,0,1
chassis,1685088465731145562,38.011538,113.62921166666663,0.0,113.62921166666663,1.0,0.0,0.0,6.455555438995361,0,18.68467140197754,14.366369247436523,1.063829779624939,0.375,0.0,0,1
chassis,1685088465741025620,38.011538,113.62921166666663,0.0,113.62921166666663,1.0,0.0,0.0,6.455555438995361,0,18.68467140197754,14.366369247436523,1.063829779624939,0.375,0.0,0,1
chassis,1685088465751158608,38.011538,113.62921166666663,0.0,113.62921166666663,1.0,0.0,0.0,6.452777862548828,0,18.65110206604004,14.384679794311523,1.085106372833252,0.375,0.0,0,1
chassis,1685088465761126004,38.011538,113.62921166666663,0.0,113.62921166666663,1.0,0.0,0.0,6.455555438995361,0,18.65110206604004,14.384679794311523,1.085106372833252,0.375,0.0,0,1
chassis,1685088465771153466,38.011538,113.62921166666663,0.0,113.62921166666663,1.0,0.0,0.0,6.455555438995361,0,18.65110206604004,14.384679794311523,1.085106372833252,0.375,0.0,0,1
chassis,1685088465781184918,38.011538,113.62921166666663,0.0,113.62921166666663,1.0,0.0,0.0,6.455555438995361,0,18.58701515197754,14.354162216186523,1.085106372833252,0.375,0.0,0,1
chassis,1685088465791159225,38.011538,113.62921166666663,0.0,113.62921166666663,1.0,0.0,0.0,6.452777862548828,0,18.506141662597656,14.389257431030272,1.085106372833252,0.4375,0.0,0,1
chassis,1685088465801137907,38.011538,113.62921166666663,0.0,113.62921166666663,1.0,0.0,0.0,6.452777862548828,0,18.506141662597656,14.389257431030272,1.085106372833252,0.4375,0.0,0,1
chassis,1685088465811098109,38.011538,113.62921166666663,0.0,113.62921166666663,1.0,0.0,0.0,6.449999809265137,0,18.506141662597656,14.389257431030272,1.085106372833252,0.4375,0.0,0,1
chassis,1685088465821110568,38.011538,113.62921166666663,0.0,113.62921166666663,1.0,0.0,0.0,6.449999809265137,0,18.489356994628903,14.331273078918455,1.085106372833252,0.4375,0.0,0,1
chassis,1685088465831123834,38.011538,113.62921166666663,0.0,113.62921166666663,1.0,0.0,0.0,6.44444465637207,0,18.440528869628903,14.355688095092772,1.106382966041565,0.5,0.0,0,1
chassis,1685088465841183049,38.011538,113.62921166666663,0.0,113.62921166666663,1.0,0.0,0.0,6.44444465637207,0,18.440528869628903,14.355688095092772,1.106382966041565,0.5,0.0,0,1
chassis,1685088465851118993,38.011538,113.62921166666663,0.0,113.62921166666663,1.0,0.0,0.0,6.441666603088379,0,18.440528869628903,14.355688095092772,1.127659559249878,0.5,0.0,0,1
chassis,1685088465861745714,38.011538,113.62921166666663,0.0,113.62921166666663,1.0,0.0,0.0,6.441666603088379,0,18.52140045166016,14.317540168762209,1.127659559249878,0.5,0.0,0,1
chassis,1685088465869056125,38.011538,113.62921166666663,0.0,113.62921166666663,1.0,0.0,0.0,6.441666603088379,0,18.52140045166016,14.317540168762209,1.148936152458191,0.5625,0.0,0,1
chassis,1685088465881032519,38.011538,113.62921166666663,0.0,113.62921166666663,1.0,0.0,0.0,6.441666603088379,0,18.57023048400879,14.380102157592772,1.148936152458191,0.5625,0.0,0,1
chassis,1685088465891236092,38.011538,113.62921166666663,0.0,113.62921166666663,1.0,0.0,0.0,6.441666603088379,0,18.57023048400879,14.380102157592772,1.170212745666504,0.6875,0.0,0,1
chassis,1685088465901169998,38.011538,113.62921166666663,0.0,113.62921166666663,1.0,0.0,0.0,6.441666603088379,0,18.63584327697754,14.288548469543455,1.170212745666504,0.6875,0.0,0,1
chassis,1685088465911192439,38.011538,113.62921166666663,0.0,113.62921166666663,1.0,0.0,0.0,6.438889026641846,0,18.63584327697754,14.288548469543455,1.21276593208313,0.6875,0.0,0,1
chassis,1685088465921159230,38.011538,113.62921166666663,0.0,113.62921166666663,1.0,0.0,0.0,6.438889026641846,0,18.60379981994629,14.384679794311523,1.21276593208313,0.6875,0.0,0,1
