mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1684742503117313629,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.144444465637207,0,16.92530632019043,17.996490478515625,2.127659559249878,0.5625,0.0,0,1
chassis,1684742503127322625,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.141666889190674,0,16.45227813720703,17.78896713256836,2.1489362716674805,0.5625,0.0,0,1
chassis,1684742503137272015,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.141666889190674,0,16.45227813720703,17.78896713256836,2.1489362716674805,0.5625,0.0,0,1
chassis,1684742503147319661,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.141666889190674,0,16.45227813720703,17.78896713256836,2.170212745666504,0.625,0.0,0,1
chassis,1684742503157322000,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.141666889190674,0,16.50110626220703,17.860685348510742,2.170212745666504,0.625,0.0,0,1
chassis,1684742503167272112,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.136111259460449,0,16.50110626220703,17.860685348510742,2.170212745666504,0.625,0.0,0,1
chassis,1684742503177256048,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.136111259460449,0,16.89173698425293,17.946136474609375,2.170212745666504,0.625,0.0,0,1
chassis,1684742503187279652,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.130555629730225,0,16.89173698425293,17.946136474609375,2.170212745666504,0.625,0.0,0,1
chassis,1684742503197322056,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.130555629730225,0,16.85969352722168,18.20859146118164,2.170212745666504,0.625,0.0,0,1
chassis,1684742503207258505,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.127777576446533,0,16.85969352722168,18.20859146118164,2.170212745666504,0.5625,0.0,0,1
chassis,1684742503217335831,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.127777576446533,0,16.46906280517578,19.029525756835938,2.170212745666504,0.5625,0.0,0,1
chassis,1684742503227331768,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.127777576446533,0,16.46906280517578,19.029525756835938,2.170212745666504,0.5625,0.0,0,1
chassis,1684742503237217645,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.125,0,16.3546199798584,19.62920570373535,2.170212745666504,0.5625,0.0,0,1
chassis,1684742503247297293,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.116666793823242,0,16.3546199798584,19.62920570373535,2.170212745666504,0.5,0.0,0,1
chassis,1684742503257276689,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.116666793823242,0,16.42023277282715,20.238040924072266,2.170212745666504,0.5,0.0,0,1
chassis,1684742503267347786,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.116666793823242,0,16.42023277282715,20.238040924072266,2.170212745666504,0.5,0.0,0,1
chassis,1684742503277845410,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.113888740539551,0,16.224918365478516,20.48981475830078,2.170212745666504,0.5,0.0,0,1
chassis,1684742503285310450,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.113888740539551,0,16.224918365478516,20.48981475830078,2.170212745666504,0.5,0.0,0,1
chassis,1684742503297299051,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.10277795791626,0,16.42023277282715,20.53864288330078,2.170212745666504,0.5,0.0,0,1
chassis,1684742503307339604,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.10277795791626,0,16.42023277282715,20.53864288330078,2.170212745666504,0.5,0.0,0,1
chassis,1684742503317337566,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.10277795791626,0,16.42023277282715,20.53864288330078,2.170212745666504,0.5625,0.0,0,1
chassis,1684742503327316874,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.10277795791626,0,16.598764419555664,20.48981475830078,2.170212745666504,0.5625,0.0,0,1
chassis,1684742503337266601,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.099999904632568,0,16.42023277282715,20.53864288330078,2.170212745666504,0.5625,0.0,0,1
chassis,1684742503347357828,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.099999904632568,0,16.42023277282715,20.53864288330078,2.170212745666504,0.5625,0.0,0,1
chassis,1684742503357228166,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.088889122009277,0,16.42023277282715,20.53864288330078,2.170212745666504,0.5625,0.0,0,1
chassis,1684742503367227707,38.011513,113.62926333333333,0.0,113.62926333333333,1.0,0.0,0.0,5.088889122009277,0,16.32257652282715,20.588998794555664,2.170212745666504,0.5625,0.0,0,1
