mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1684827321623175798,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.22777795791626,0,16.0128173828125,23.08995246887207,-0.1489361673593521,-0.5625,0.0,0,1
chassis,1684827321633155217,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.211111068725586,0,16.0128173828125,23.08995246887207,-0.1702127605676651,-0.625,0.0,0,1
chassis,1684827321643245402,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.211111068725586,0,16.0128173828125,23.08995246887207,-0.1702127605676651,-0.625,0.0,0,1
chassis,1684827321653264261,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.211111068725586,0,16.32257652282715,23.16319465637207,-0.1702127605676651,-0.625,0.0,0,1
chassis,1684827321663215470,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.197222232818604,0,16.87647819519043,23.18150520324707,-0.2127659618854522,-0.5625,0.0,0,1
chassis,1684827321673307058,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.197222232818604,0,16.87647819519043,23.18150520324707,-0.2127659618854522,-0.5625,0.0,0,1
chassis,1684827321683217293,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.183333396911621,0,16.87647819519043,23.18150520324707,-0.2553191483020782,-0.5625,0.0,0,1
chassis,1684827321693220419,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.183333396911621,0,16.85969352722168,23.14793586730957,-0.2553191483020782,-0.5625,0.0,0,1
chassis,1684827321703230201,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.163888931274414,0,16.85969352722168,23.14793586730957,-0.2978723347187042,-0.5625,0.0,0,1
chassis,1684827321713609733,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.163888931274414,0,16.159303665161133,23.12504768371582,-0.2978723347187042,-0.5625,0.0,0,1
chassis,1684827321723238072,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.150000095367432,0,16.159303665161133,23.12504768371582,-0.3617021143436432,-0.5625,0.0,0,1
chassis,1684827321733163605,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.150000095367432,0,16.0128173828125,23.019760131835938,-0.3617021143436432,-0.5625,0.0,0,1
chassis,1684827321743172562,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.122222423553467,0,16.0128173828125,23.019760131835938,-0.3829787373542785,-0.625,0.0,0,1
chassis,1684827321753197017,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.122222423553467,0,16.664377212524414,23.10521125793457,-0.3829787373542785,-0.625,0.0,0,1
chassis,1684827321763230849,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.105555534362793,0,16.664377212524414,23.10521125793457,-0.4468085169792175,-0.6875,0.0,0,1
chassis,1684827321773218538,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.105555534362793,0,16.664377212524414,23.10521125793457,-0.4468085169792175,-0.6875,0.0,0,1
chassis,1684827321783259834,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.105555534362793,0,17.022964477539062,23.08384895324707,-0.4468085169792175,-0.6875,0.0,0,1
chassis,1684827321793202149,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.083333492279053,0,17.022964477539062,23.08384895324707,-0.4893617033958435,-0.6875,0.0,0,1
chassis,1684827321803332340,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.06944465637207,0,16.810863494873047,23.07316780090332,-0.5319148898124695,-0.625,0.0,0,1
chassis,1684827321813249097,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.06944465637207,0,16.241703033447266,23.14335823059082,-0.5319148898124695,-0.625,0.0,0,1
chassis,1684827321823242658,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.06944465637207,0,16.241703033447266,23.14335823059082,-0.5319148898124695,-0.625,0.0,0,1
chassis,1684827321833209875,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.05555534362793,0,16.208133697509766,23.12809944152832,-0.5957446694374084,-0.6875,0.0,0,1
chassis,1684827321843216223,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.05555534362793,0,16.208133697509766,23.12809944152832,-0.5957446694374084,-0.6875,0.0,0,1
chassis,1684827321853248608,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.036110877990723,0,16.208133697509766,23.12809944152832,-0.6595744490623474,-0.75,0.0,0,1
chassis,1684827321863232908,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.036110877990723,0,16.581979751586914,23.09147834777832,-0.6595744490623474,-0.75,0.0,0,1
chassis,1684827321873267149,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.019444465637207,0,16.581979751586914,23.09147834777832,-0.7659574747085571,-0.75,0.0,0,1
chassis,1684827321883203286,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.019444465637207,0,17.055007934570312,23.11741828918457,-0.7659574747085571,-0.75,0.0,0,1
chassis,1684827321893180773,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.0,0,17.055007934570312,23.11741828918457,-0.8297872543334961,-0.8125,0.0,0,1
chassis,1684827321903254963,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.0,0,16.745250701904297,23.06706428527832,-0.8297872543334961,-0.8125,0.0,0,1
chassis,1684827321913202641,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,5.0,0,16.745250701904297,23.06706428527832,-0.8297872543334961,-0.8125,0.0,0,1
chassis,1684827321923165224,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,4.983333110809326,0,16.745250701904297,23.06706428527832,-0.8936170339584351,-0.8125,0.0,0,1
chassis,1684827321933276248,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,4.9666666984558105,0,16.078432083129883,23.04112243652344,-0.957446813583374,-0.875,0.0,0,1
chassis,1684827321943255446,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,4.9666666984558105,0,16.127260208129883,23.09147834777832,-0.957446813583374,-0.875,0.0,0,1
chassis,1684827321953219939,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,4.9666666984558105,0,16.127260208129883,23.09147834777832,-0.957446813583374,-0.875,0.0,0,1
chassis,1684827321963242005,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,4.949999809265137,0,16.713207244873047,23.216602325439453,-1.042553186416626,-0.875,0.0,0,1
chassis,1684827321973294896,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,4.949999809265137,0,16.713207244873047,23.216602325439453,-1.042553186416626,-0.875,0.0,0,1
chassis,1684827321983233663,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,4.949999809265137,0,16.713207244873047,23.216602325439453,-1.042553186416626,-0.875,0.0,0,1
chassis,1684827321993230150,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,4.9277777671813965,0,16.957351684570312,19.729915618896484,-1.106382966041565,-0.875,0.0,0,1
chassis,1684827322003279586,38.01399133333333,113.6342884,0.0,113.6177,1.0,0.0,0.0,4.905555725097656,0,16.42023277282715,23.14946174621582,-1.191489338874817,-0.875,0.0,0,1
