mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1686209984337491543,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.961111068725586,0,16.256961822509766,23.871213912963867,0.8510638475418091,0.8125,0.0,0,1
chassis,1686209984348268471,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.927778244018556,0,16.745250701904297,23.9749755859375,0.8723404407501221,0.875,0.0,0,1
chassis,1686209984357488673,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.927778244018556,0,16.745250701904297,23.9749755859375,0.8723404407501221,0.875,0.0,0,1
chassis,1686209984367509847,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.927778244018556,0,16.745250701904297,23.9749755859375,0.8723404407501221,0.875,0.0,0,1
chassis,1686209984377553792,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.902777671813965,0,17.135881423950195,23.9932861328125,0.8936170339584351,0.875,0.0,0,1
chassis,1686209984387470727,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.880555152893066,0,17.38002586364746,24.119935989379883,0.914893627166748,0.8125,0.0,0,1
chassis,1686209984397445613,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.880555152893066,0,17.38002586364746,24.119935989379883,0.914893627166748,0.8125,0.0,0,1
chassis,1686209984407553475,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.852777481079102,0,17.283893585205078,24.10009956359864,0.914893627166748,0.8125,0.0,0,1
chassis,1686209984417540452,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.852777481079102,0,17.283893585205078,24.10009956359864,0.914893627166748,0.8125,0.0,0,1
chassis,1686209984427531622,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.822221755981444,0,17.022964477539062,24.103151321411133,0.914893627166748,0.8125,0.0,0,1
chassis,1686209984437470555,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.822221755981444,0,17.022964477539062,24.103151321411133,0.914893627166748,0.8125,0.0,0,1
chassis,1686209984447439751,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.802778244018556,0,16.649118423461914,24.182497024536133,0.936170220375061,0.8125,0.0,0,1
chassis,1686209984457398235,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.802778244018556,0,16.649118423461914,24.182497024536133,0.936170220375061,0.8125,0.0,0,1
chassis,1686209984467443609,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.774999618530272,0,16.208133697509766,24.3228816986084,0.936170220375061,0.8125,0.0,0,1
chassis,1686209984477463033,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.774999618530272,0,16.208133697509766,24.3228816986084,0.936170220375061,0.8125,0.0,0,1
chassis,1686209984487429178,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.774999618530272,0,16.208133697509766,24.3228816986084,0.936170220375061,0.8125,0.0,0,1
chassis,1686209984497417715,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.73611068725586,0,16.273746490478516,24.258792877197266,0.936170220375061,0.8125,0.0,0,1
chassis,1686209984507414744,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.70555591583252,0,16.273746490478516,24.232852935791016,0.936170220375061,0.6875,0.0,0,1
chassis,1686209984517461706,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.70555591583252,0,16.696422576904297,24.232852935791016,0.936170220375061,0.6875,0.0,0,1
chassis,1686209984527491617,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.675000190734863,0,16.696422576904297,24.232852935791016,0.936170220375061,0.6875,0.0,0,1
chassis,1686209984537486394,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.675000190734863,0,17.218280792236328,24.31830406188965,0.936170220375061,0.6875,0.0,0,1
chassis,1686209984547612340,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.675000190734863,0,17.218280792236328,24.31830406188965,0.936170220375061,0.6875,0.0,0,1
chassis,1686209984557489184,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.647222518920898,0,17.39681053161621,24.21301651000977,0.936170220375061,0.6875,0.0,0,1
chassis,1686209984567530133,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.647222518920898,0,17.39681053161621,24.21301651000977,0.936170220375061,0.6875,0.0,0,1
chassis,1686209984577466996,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.619444847106934,0,17.103837966918945,24.258792877197266,0.936170220375061,0.75,0.0,0,1
chassis,1686209984587575590,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.619444847106934,0,17.103837966918945,24.258792877197266,0.936170220375061,0.75,0.0,0,1
chassis,1686209984597527348,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.588889122009276,0,16.713207244873047,24.24353408813477,0.936170220375061,0.8125,0.0,0,1
chassis,1686209984607600300,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.588889122009276,0,16.713207244873047,24.24353408813477,0.936170220375061,0.8125,0.0,0,1
chassis,1686209984617490942,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.561111450195312,0,16.3881893157959,24.26031875610352,0.936170220375061,0.8125,0.0,0,1
chassis,1686209984627573957,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.561111450195312,0,16.3881893157959,24.26031875610352,0.936170220375061,0.8125,0.0,0,1
chassis,1686209984637532826,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.530555725097656,0,16.0616455078125,24.158082962036133,0.936170220375061,0.8125,0.0,0,1
chassis,1686209984647436009,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.530555725097656,0,16.0616455078125,24.158082962036133,0.936170220375061,0.8125,0.0,0,1
chassis,1686209984657521544,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.502778053283691,0,16.256961822509766,24.275577545166016,0.936170220375061,0.875,0.0,0,1
chassis,1686209984667443247,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.502778053283691,0,16.256961822509766,24.275577545166016,0.936170220375061,0.875,0.0,0,1
chassis,1686209984677501123,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.475000381469728,0,16.256961822509766,24.275577545166016,0.936170220375061,0.875,0.0,0,1
chassis,1686209984687471606,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.475000381469728,0,16.90852165222168,24.162660598754883,0.936170220375061,0.875,0.0,0,1
chassis,1686209984697472631,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.475000381469728,0,16.90852165222168,24.162660598754883,0.936170220375061,0.875,0.0,0,1
chassis,1686209984707459119,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.44166660308838,0,16.90852165222168,24.141298294067383,0.936170220375061,0.8125,0.0,0,1
chassis,1686209984717531555,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.44166660308838,0,17.39681053161621,24.141298294067383,0.936170220375061,0.8125,0.0,0,1
chassis,1686209984727487707,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.413888931274414,0,17.283893585205078,24.10009956359864,0.936170220375061,0.8125,0.0,0,1
chassis,1686209984737481571,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.375,0,17.283893585205078,24.10009956359864,0.936170220375061,0.75,0.0,0,1
chassis,1686209984747426212,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.375,0,16.745250701904297,24.190128326416016,0.936170220375061,0.75,0.0,0,1
chassis,1686209984757493443,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.375,0,16.745250701904297,24.190128326416016,0.936170220375061,0.75,0.0,0,1
chassis,1686209984767428410,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.344444274902344,0,16.3546199798584,24.133668899536133,0.936170220375061,0.8125,0.0,0,1
chassis,1686209984777472750,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.344444274902344,0,16.3546199798584,24.133668899536133,0.936170220375061,0.8125,0.0,0,1
chassis,1686209984787504181,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.344444274902344,0,16.3546199798584,24.133668899536133,0.936170220375061,0.8125,0.0,0,1
chassis,1686209984797443521,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.313888549804688,0,16.159303665161133,24.11230659484864,0.936170220375061,0.75,0.0,0,1
chassis,1686209984807519556,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.280555725097656,0,16.273746490478516,24.032958984375,0.936170220375061,0.6875,0.0,0,1
chassis,1686209984817537445,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.280555725097656,0,16.273746490478516,24.032958984375,0.936170220375061,0.6875,0.0,0,1
chassis,1686209984827559078,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.252778053283691,0,16.273746490478516,24.032958984375,0.957446813583374,0.75,0.0,0,1
chassis,1686209984837503693,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.252778053283691,0,16.940567016601562,23.93988037109375,0.957446813583374,0.75,0.0,0,1
chassis,1686209984847442035,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.222222328186035,0,17.33119773864746,23.852903366088867,0.957446813583374,0.75,0.0,0,1
chassis,1686209984857508595,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.222222328186035,0,17.33119773864746,23.852903366088867,0.957446813583374,0.75,0.0,0,1
chassis,1686209984867506633,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.222222328186035,0,17.33119773864746,23.852903366088867,0.957446813583374,0.75,0.0,0,1
chassis,1686209984877507707,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.188888549804688,0,17.36476707458496,23.90325736999512,0.957446813583374,0.6875,0.0,0,1
chassis,1686209984887425230,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.147222518920898,0,16.957351684570312,23.947509765625,0.957446813583374,0.6875,0.0,0,1
chassis,1686209984897397339,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.147222518920898,0,16.957351684570312,23.947509765625,0.957446813583374,0.6875,0.0,0,1
chassis,1686209984907495382,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.147222518920898,0,16.957351684570312,23.947509765625,0.957446813583374,0.6875,0.0,0,1
chassis,1686209984917543442,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.11388874053955,0,16.45227813720703,23.947509765625,0.957446813583374,0.625,0.0,0,1
chassis,1686209984927583880,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.083333015441896,0,16.45227813720703,23.947509765625,0.957446813583374,0.625,0.0,0,1
chassis,1686209984937525424,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.083333015441896,0,16.159303665161133,23.924619674682617,0.957446813583374,0.625,0.0,0,1
chassis,1686209984947418911,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.083333015441896,0,16.159303665161133,23.924619674682617,0.957446813583374,0.625,0.0,0,1
chassis,1686209984957484078,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.050000190734863,0,16.110475540161133,23.900205612182617,0.957446813583374,0.5,0.0,0,1
chassis,1686209984967522314,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.050000190734863,0,16.110475540161133,23.900205612182617,0.957446813583374,0.5,0.0,0,1
chassis,1686209984977495045,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.01388931274414,0,16.45227813720703,23.910886764526367,0.957446813583374,0.5,0.0,0,1
chassis,1686209984987414147,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,9.01388931274414,0,16.45227813720703,23.910886764526367,0.957446813583374,0.5,0.0,0,1
chassis,1686209984997429655,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,8.980555534362793,0,16.989395141601562,23.78271102905273,0.957446813583374,0.4375,0.0,0,1
chassis,1686209985007529733,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,8.980555534362793,0,16.989395141601562,23.78271102905273,0.957446813583374,0.4375,0.0,0,1
chassis,1686209985017452375,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,8.947221755981445,0,17.33119773864746,23.86663627624512,0.957446813583374,0.5,0.0,0,1
chassis,1686209985027561865,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,8.947221755981445,0,17.33119773864746,23.86663627624512,0.957446813583374,0.5,0.0,0,1
chassis,1686209985037547171,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,8.911110877990723,0,17.33119773864746,23.86663627624512,0.936170220375061,0.4375,0.0,0,1
chassis,1686209985047573440,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,8.911110877990723,0,17.233539581298828,23.765926361083984,0.936170220375061,0.4375,0.0,0,1
chassis,1686209985057469629,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,8.875,0,16.713207244873047,23.772029876708984,0.8936170339584351,0.375,0.0,0,1
chassis,1686209985067468955,38.011503,113.62923833333332,0.0,113.62923833333332,1.0,0.0,0.0,8.875,0,16.713207244873047,23.772029876708984,0.8936170339584351,0.375,0.0,0,1
