mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1686642232074482005,38.01154966666666,113.62920333333332,0.0,113.62920333333332,1.0,0.0,0.0,8.655555725097656,0,16.598764419555664,23.904783248901367,0.2127659618854522,-0.1875,0.0,0,1
chassis,1686642232084506985,38.01154966666666,113.62920333333332,0.0,113.62920333333332,1.0,0.0,0.0,8.655555725097656,0,16.598764419555664,23.904783248901367,0.2127659618854522,-0.1875,0.0,0,1
chassis,1686642232094400614,38.01154966666666,113.62920333333332,0.0,113.62920333333332,1.0,0.0,0.0,8.627778053283691,0,16.647592544555664,23.904783248901367,0.1702127605676651,-0.0625,0.0,0,1
chassis,1686642232104422143,38.01154966666666,113.62920333333332,0.0,113.62920333333332,1.0,0.0,0.0,8.627778053283691,0,16.647592544555664,23.904783248901367,0.1702127605676651,-0.0625,0.0,0,1
chassis,1686642232114393518,38.01154966666666,113.62920333333332,0.0,113.62920333333332,1.0,0.0,0.0,8.591666221618652,0,16.957351684570312,23.887998580932617,0.1489361673593521,-0.125,0.0,0,1
chassis,1686642232124407275,38.01154966666666,113.62920333333332,0.0,113.62920333333332,1.0,0.0,0.0,8.591666221618652,0,16.957351684570312,23.887998580932617,0.1489361673593521,-0.125,0.0,0,1
chassis,1686642232134394581,38.01154966666666,113.62920333333332,0.0,113.62920333333332,1.0,0.0,0.0,8.533333778381348,0,16.989395141601562,23.930723190307617,0.1063829809427261,-0.1875,0.0,0,1
chassis,1686642232144428011,38.01154966666666,113.62920333333332,0.0,113.62920333333332,1.0,0.0,0.0,8.533333778381348,0,16.989395141601562,23.930723190307617,0.1063829809427261,-0.1875,0.0,0,1
chassis,1686642232154415356,38.01154966666666,113.62920333333332,0.0,113.62920333333332,1.0,0.0,0.0,8.502778053283691,0,16.581979751586914,23.833066940307617,0.0425531901419162,-0.3125,0.0,0,1
chassis,1686642232164440693,38.01154966666666,113.62920333333332,0.0,113.62920333333332,1.0,0.0,0.0,8.502778053283691,0,16.581979751586914,23.833066940307617,0.0425531901419162,-0.3125,0.0,0,1
