mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1684827188471495778,38.01341966666666,113.62952666666664,0.0,113.62952666666664,1.0,0.0,0.0,2.597222328186035,0,16.696422576904297,15.677119255065918,-3.765957355499268,-0.8125,0.0,0,1
chassis,1684827188481556003,38.01341966666666,113.62952666666664,0.0,113.62952666666664,1.0,0.0,0.0,2.5888888835906982,0,16.696422576904297,15.677119255065918,-3.829787254333496,-0.8125,0.0,0,1
chassis,1684827188491573829,38.01341966666666,113.62952666666664,0.0,113.62952666666664,1.0,0.0,0.0,2.5888888835906982,0,16.681161880493164,15.625238418579102,-3.829787254333496,-0.8125,0.0,0,1
chassis,1684827188501576530,38.01341966666666,113.62952666666664,0.0,113.62952666666664,1.0,0.0,0.0,2.586111068725586,0,16.681161880493164,15.625238418579102,-3.8936169147491455,-0.8125,0.0,0,1
chassis,1684827188511543056,38.01341966666666,113.62952666666664,0.0,113.62952666666664,1.0,0.0,0.0,2.586111068725586,0,16.600290298461914,15.715266227722168,-3.8936169147491455,-0.8125,0.0,0,1
chassis,1684827188521613043,38.01341966666666,113.62952666666664,0.0,113.62952666666664,1.0,0.0,0.0,2.586111068725586,0,16.600290298461914,15.715266227722168,-3.8936169147491455,-0.8125,0.0,0,1
chassis,1684827188531570171,38.01341966666666,113.62952666666664,0.0,113.62952666666664,1.0,0.0,0.0,2.586111068725586,0,16.600290298461914,15.715266227722168,-3.957446813583374,-0.875,0.0,0,1
chassis,1684827188541488162,38.01341966666666,113.62952666666664,0.0,113.62952666666664,1.0,0.0,0.0,2.5833332538604736,0,16.583505630493164,15.663386344909668,-4.021276473999023,-0.875,0.0,0,1
chassis,1684827188551595949,38.01341966666666,113.62952666666664,0.0,113.62952666666664,1.0,0.0,0.0,2.5833332538604736,0,16.583505630493164,15.663386344909668,-4.021276473999023,-0.875,0.0,0,1
chassis,1684827188561563541,38.01341966666666,113.62952666666664,0.0,113.62952666666664,1.0,0.0,0.0,2.5833332538604736,0,16.615549087524414,15.762569427490234,-4.0638298988342285,-0.875,0.0,0,1
chassis,1684827188571638594,38.01341966666666,113.62952666666664,0.0,113.62952666666664,1.0,0.0,0.0,2.5833332538604736,0,16.615549087524414,15.762569427490234,-4.0638298988342285,-0.875,0.0,0,1
chassis,1684827188581508332,38.01341966666666,113.62952666666664,0.0,113.62952666666664,1.0,0.0,0.0,2.5833332538604736,0,16.566720962524414,15.741207122802734,-4.0638298988342285,-0.875,0.0,0,1
chassis,1684827188591534898,38.01341966666666,113.62952666666664,0.0,113.62952666666664,1.0,0.0,0.0,2.5805554389953613,0,16.566720962524414,15.741207122802734,-4.085106372833252,-0.9375,0.0,0,1
chassis,1684827188601537588,38.01341966666666,113.62952666666664,0.0,113.62952666666664,1.0,0.0,0.0,2.5805554389953613,0,16.45380401611328,15.741207122802734,-4.127659797668457,-0.875,0.0,0,1
chassis,1684827188611595199,38.01341966666666,113.62952666666664,0.0,113.62952666666664,1.0,0.0,0.0,2.5805554389953613,0,16.45380401611328,15.741207122802734,-4.127659797668457,-0.875,0.0,0,1
chassis,1684827188621528232,38.01341966666666,113.62952666666664,0.0,113.62952666666664,1.0,0.0,0.0,2.5805554389953613,0,16.46906280517578,15.756465911865234,-4.127659797668457,-0.875,0.0,0,1
chassis,1684827188631531918,38.01341966666666,113.62952666666664,0.0,113.62952666666664,1.0,0.0,0.0,2.5805554389953613,0,16.46906280517578,15.756465911865234,-4.1489362716674805,-0.9375,0.0,0,1
chassis,1684827188641548934,38.01341966666666,113.62952666666664,0.0,113.62952666666664,1.0,0.0,0.0,2.5805554389953613,0,16.53467559814453,15.764095306396484,-4.1489362716674805,-0.9375,0.0,0,1
chassis,1684827188651519460,38.01341966666666,113.62952666666664,0.0,113.62952666666664,1.0,0.0,0.0,2.5833332538604736,0,16.53467559814453,15.764095306396484,-4.170212745666504,-0.9375,0.0,0,1
chassis,1684827188661492437,38.01341966666666,113.62952666666664,0.0,113.62952666666664,1.0,0.0,0.0,2.5833332538604736,0,16.48584747314453,15.7915620803833,-4.170212745666504,-0.9375,0.0,0,1
chassis,1684827188671538613,38.01341966666666,113.62952666666664,0.0,113.62952666666664,1.0,0.0,0.0,2.5805554389953613,0,16.48584747314453,15.7915620803833,-4.170212745666504,-0.9375,0.0,0,1
chassis,1684827188681595361,38.01341966666666,113.62952666666664,0.0,113.62952666666664,1.0,0.0,0.0,2.5805554389953613,0,16.48584747314453,15.7915620803833,-4.170212745666504,-0.9375,0.0,0,1
