mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1684826576004064250,38.00702633333333,113.627215,0.0,113.627215,1.0,0.0,0.0,0.0,0,16.647592544555664,27.10307502746582,1.3617020845413208,0.0625,0.0,0,3
chassis,1684826576013940619,38.00702633333333,113.627215,0.0,113.627215,1.0,0.0,0.0,0.0,0,16.647592544555664,27.10307502746582,1.3617020845413208,0.0625,0.0,0,3
chassis,1684826576024061129,38.00702633333333,113.627215,0.0,113.627215,1.0,0.0,0.0,0.0,0,16.647592544555664,27.10307502746582,1.3617020845413208,0.0625,0.0,0,3
chassis,1684826576034107631,38.00702633333333,113.627215,0.0,113.627215,1.0,0.0,0.0,0.0,0,16.53467559814453,27.199207305908203,1.3617020845413208,0.0625,0.0,0,3
chassis,1684826576043996336,38.00702633333333,113.627215,0.0,113.627215,1.0,0.0,0.0,0.0,0,16.53467559814453,27.199207305908203,1.3617020845413208,0.0625,0.0,0,3
chassis,1684826576054105791,38.00702633333333,113.627215,0.0,113.627215,1.0,0.0,0.0,0.0,0,16.4034481048584,27.08934211730957,1.3617020845413208,0.0625,0.0,0,3
chassis,1684826576064031573,38.00702633333333,113.627215,0.0,113.627215,1.0,0.0,0.0,0.0,0,16.598764419555664,27.241931915283203,1.3617020845413208,0.0625,0.0,0,3
chassis,1684826576074018079,38.00702633333333,113.627215,0.0,113.627215,1.0,0.0,0.0,0.0,0,16.598764419555664,27.241931915283203,1.3617020845413208,0.0625,0.0,0,3
chassis,1684826576084038460,38.00702633333333,113.627215,0.0,113.627215,1.0,0.0,0.0,0.0,0,16.598764419555664,27.241931915283203,1.3617020845413208,0.0625,0.0,0,3
chassis,1684826576093965035,38.00702633333333,113.627215,0.0,113.627215,1.0,0.0,0.0,0.0,0,16.45227813720703,27.20988845825196,1.3617020845413208,0.0625,0.0,0,3
chassis,1684826576104042519,38.00702633333333,113.627215,0.0,113.627215,1.0,0.0,0.0,0.0,0,16.45227813720703,27.20988845825196,1.3617020845413208,0.0625,0.0,0,3
chassis,1684826576114049930,38.00702633333333,113.627215,0.0,113.627215,1.0,0.0,0.0,0.0,0,16.45227813720703,27.10154914855957,1.3617020845413208,0.0625,0.0,0,3
chassis,1684826576124014121,38.00702633333333,113.627215,0.0,113.627215,1.0,0.0,0.0,0.0,0,16.45227813720703,27.10154914855957,1.3617020845413208,0.0625,0.0,0,3
chassis,1684826576134062819,38.00702633333333,113.627215,0.0,113.627215,1.0,0.0,0.0,0.0,0,16.45227813720703,27.14274787902832,1.3617020845413208,0.0625,0.0,0,3
chassis,1684826576143987710,38.00702633333333,113.627215,0.0,113.627215,1.0,0.0,0.0,0.0,0,16.45227813720703,27.14274787902832,1.3617020845413208,0.0625,0.0,0,3
chassis,1684826576154133306,38.00702633333333,113.627215,0.0,113.627215,1.0,0.0,0.0,0.0,0,16.46906280517578,27.20988845825196,1.3617020845413208,0.0625,0.0,0,3
