mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1686299923577314134,38.00888133333333,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,1.7055555582046509,0,16.48432159423828,14.192416191101074,-0.6382978558540344,0.375,0.0,0,1
chassis,1686299923587303904,38.00888133333333,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,1.7055555582046509,0,16.48432159423828,14.192416191101074,-0.6382978558540344,0.25,0.0,0,1
chassis,1686299923597244328,38.00888133333333,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,1.7055555582046509,0,16.48432159423828,14.192416191101074,-0.6382978558540344,0.25,0.0,0,1
chassis,1686299923607290186,38.00888133333333,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,1.7055555582046509,0,16.48432159423828,14.192416191101074,-0.6382978558540344,0.25,0.0,0,1
chassis,1686299923617358433,38.00888133333333,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,1.7055555582046509,0,16.51789093017578,14.190890312194824,-0.6382978558540344,0.125,0.0,0,1
chassis,1686299923627213120,38.00888133333333,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,1.7055555582046509,0,16.50110626220703,14.160372734069824,-0.6382978558540344,0.0625,0.0,0,1
chassis,1686299923637319509,38.00888133333333,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,1.7055555582046509,0,16.50110626220703,14.160372734069824,-0.6382978558540344,0.0625,0.0,0,1
chassis,1686299923647291320,38.00888133333333,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,1.7055555582046509,0,16.51789093017578,14.24429702758789,-0.6382978558540344,0.0,0.0,0,1
chassis,1686299923657302304,38.00888133333333,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,1.7055555582046509,0,16.51789093017578,14.24429702758789,-0.6382978558540344,0.0,0.0,0,1
chassis,1686299923667262849,38.00888133333333,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,1.7083333730697632,0,16.50110626220703,14.172579765319824,-0.6595744490623474,0.0,0.0,0,1
chassis,1686299923677335877,38.00888133333333,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,1.7083333730697632,0,16.50110626220703,14.172579765319824,-0.6595744490623474,0.0,0.0,0,1
chassis,1686299923687246268,38.00888133333333,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,1.7083333730697632,0,16.53467559814453,14.293126106262209,-0.6595744490623474,0.0,0.0,0,1
chassis,1686299923697342557,38.00888133333333,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,1.711111068725586,0,16.53467559814453,14.293126106262209,-0.6595744490623474,0.0625,0.0,0,1
chassis,1686299923707300452,38.00888133333333,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,1.7138888835906982,0,16.50110626220703,14.24277114868164,-0.6595744490623474,0.125,0.0,0,1
chassis,1686299923717264704,38.00888133333333,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,1.7138888835906982,0,16.50110626220703,14.24277114868164,-0.6595744490623474,0.125,0.0,0,1
chassis,1686299923727349846,38.00888133333333,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,1.7138888835906982,0,16.51789093017578,14.26871109008789,-0.6595744490623474,0.125,0.0,0,1
chassis,1686299923740313705,38.00888133333333,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,1.7166666984558103,0,16.51789093017578,14.26871109008789,-0.6595744490623474,0.1875,0.0,0,1
chassis,1686299923747305828,38.00888133333333,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,1.7166666984558103,0,16.45227813720703,14.26565933227539,-0.6595744490623474,0.1875,0.0,0,1
chassis,1686299923757325420,38.00888133333333,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,1.7166666984558103,0,16.45227813720703,14.26565933227539,-0.6382978558540344,0.3125,0.0,0,1
chassis,1686299923767406149,38.00888133333333,113.63359673333332,0.0,113.61700833333332,1.0,0.0,0.0,1.7166666984558103,0,16.50110626220703,14.288548469543455,-0.6382978558540344,0.3125,0.0,0,1
