mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1686642123947033203,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.89722228050232,0,16.90852165222168,22.037078857421875,-0.7659574747085571,0.0,0.0,0,1
chassis,1686642123956953649,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.89722228050232,0,16.42023277282715,22.095064163208008,-0.7659574747085571,0.0,0.0,0,1
chassis,1686642123967041789,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.88611102104187,0,16.42023277282715,22.095064163208008,-0.7659574747085571,-0.0625,0.0,0,1
chassis,1686642123976920467,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.88611102104187,0,16.42023277282715,22.095064163208008,-0.7659574747085571,-0.0625,0.0,0,1
chassis,1686642123986977183,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.872222185134888,0,16.664377212524414,22.03402709960937,-0.7659574747085571,-0.0625,0.0,0,1
chassis,1686642123996934861,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.872222185134888,0,17.103837966918945,22.018768310546875,-0.7659574747085571,-0.0625,0.0,0,1
chassis,1686642124006931157,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.8611111640930176,0,17.103837966918945,22.018768310546875,-0.7659574747085571,0.0,0.0,0,1
chassis,1686642124016954959,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.8611111640930176,0,16.974136352539062,22.055389404296875,-0.7659574747085571,0.0,0.0,0,1
chassis,1686642124026956161,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.8611111640930176,0,16.974136352539062,22.055389404296875,-0.7659574747085571,0.0,0.0,0,1
chassis,1686642124036987272,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.844444513320923,0,16.974136352539062,22.055389404296875,-0.7659574747085571,0.0,0.0,0,1
chassis,1686642124046977299,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.844444513320923,0,16.583505630493164,22.17288398742676,-0.7659574747085571,0.0,0.0,0,1
chassis,1686642124056976868,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.827777862548828,0,16.583505630493164,22.17288398742676,-0.7659574747085571,0.0,0.0,0,1
chassis,1686642124066988589,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.808333396911621,0,16.778820037841797,22.079805374145508,-0.7659574747085571,0.0,0.0,0,1
chassis,1686642124076920198,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.808333396911621,0,16.778820037841797,22.079805374145508,-0.7659574747085571,0.0,0.0,0,1
chassis,1686642124086946134,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.808333396911621,0,17.022964477539062,22.098115921020508,-0.7659574747085571,0.0,0.0,0,1
chassis,1686642124096965029,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.799999952316284,0,17.022964477539062,22.098115921020508,-0.7659574747085571,0.0,0.0,0,1
chassis,1686642124107020286,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.799999952316284,0,16.762035369873047,22.10879707336425,-0.7659574747085571,0.0,0.0,0,1
chassis,1686642124117000677,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.783333301544189,0,16.762035369873047,22.10879707336425,-0.7659574747085571,0.0,0.0,0,1
chassis,1686642124126946383,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.783333301544189,0,16.566720962524414,22.038604736328125,-0.7659574747085571,0.0,0.0,0,1
chassis,1686642124137022346,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.769444465637207,0,16.566720962524414,22.038604736328125,-0.7659574747085571,-0.0625,0.0,0,1
chassis,1686642124147044842,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.769444465637207,0,16.84290885925293,22.032501220703125,-0.7659574747085571,-0.0625,0.0,0,1
chassis,1686642124157043606,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.7555556297302246,0,16.84290885925293,22.032501220703125,-0.7659574747085571,-0.0625,0.0,0,1
chassis,1686642124166982180,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.7555556297302246,0,16.84290885925293,22.032501220703125,-0.7659574747085571,-0.0625,0.0,0,1
chassis,1686642124176948941,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.7444443702697754,0,17.103837966918945,22.055389404296875,-0.7659574747085571,-0.0625,0.0,0,1
chassis,1686642124187013536,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.7444443702697754,0,16.82765007019043,22.050811767578125,-0.7659574747085571,-0.0625,0.0,0,1
chassis,1686642124197017481,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.7333333492279053,0,16.82765007019043,22.050811767578125,-0.7659574747085571,0.0,0.0,0,1
chassis,1686642124206910609,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.7333333492279053,0,16.615549087524414,22.005035400390625,-0.7659574747085571,0.0,0.0,0,1
chassis,1686642124216954768,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.7333333492279053,0,16.615549087524414,22.005035400390625,-0.7659574747085571,0.0,0.0,0,1
chassis,1686642124226962087,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.719444513320923,0,16.615549087524414,22.005035400390625,-0.7659574747085571,-0.0625,0.0,0,1
chassis,1686642124237034696,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.7055554389953613,0,16.92530632019043,22.026397705078125,-0.7659574747085571,-0.0625,0.0,0,1
chassis,1686642124246991000,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.7055554389953613,0,16.92530632019043,22.026397705078125,-0.7659574747085571,-0.0625,0.0,0,1
chassis,1686642124257023123,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.6888887882232666,0,16.972610473632812,21.97299194335937,-0.7659574747085571,-0.0625,0.0,0,1
chassis,1686642124266994050,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.6888887882232666,0,16.972610473632812,21.97299194335937,-0.7659574747085571,-0.0625,0.0,0,1
chassis,1686642124276970138,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.6888887882232666,0,16.632333755493164,22.037078857421875,-0.7659574747085571,-0.0625,0.0,0,1
chassis,1686642124287001597,38.00891133333333,113.63361173333332,0.0,113.61702333333332,1.0,0.0,0.0,2.672222137451172,0,16.632333755493164,22.037078857421875,-0.7446808218955994,-0.125,0.0,0,1
