mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1686209891211057498,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.875,0,16.87647819519043,21.71358871459961,-1.106382966041565,-0.4375,0.0,0,1
chassis,1686209891221064591,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.875,0,16.87647819519043,21.71358871459961,-1.106382966041565,-0.4375,0.0,0,1
chassis,1686209891231031074,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.86388897895813,0,17.218280792236328,21.622034072875977,-1.106382966041565,-0.4375,0.0,0,1
chassis,1686209891241012688,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.86388897895813,0,17.218280792236328,21.622034072875977,-1.106382966041565,-0.4375,0.0,0,1
chassis,1686209891251001643,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.855555534362793,0,16.90852165222168,21.68764877319336,-1.106382966041565,-0.375,0.0,0,1
chassis,1686209891261086138,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.855555534362793,0,16.90852165222168,21.68764877319336,-1.106382966041565,-0.375,0.0,0,1
chassis,1686209891271047819,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.855555534362793,0,16.90852165222168,21.68764877319336,-1.106382966041565,-0.375,0.0,0,1
chassis,1686209891281031284,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.844444513320923,0,16.37140464782715,21.838712692260746,-1.106382966041565,-0.4375,0.0,0,1
chassis,1686209891294436845,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.825000047683716,0,16.37140464782715,21.838712692260746,-1.106382966041565,-0.4375,0.0,0,1
chassis,1686209891300996104,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.825000047683716,0,15.915160179138184,21.76546859741211,-1.106382966041565,-0.4375,0.0,0,1
chassis,1686209891311043145,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.816666603088379,0,15.915160179138184,21.76546859741211,-1.106382966041565,-0.375,0.0,0,1
chassis,1686209891321051577,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.816666603088379,0,16.02960205078125,21.89211845397949,-1.106382966041565,-0.375,0.0,0,1
chassis,1686209891331049151,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.816666603088379,0,16.02960205078125,21.89211845397949,-1.106382966041565,-0.375,0.0,0,1
chassis,1686209891341087837,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.805555582046509,0,16.728466033935547,21.846342086791992,-1.106382966041565,-0.3125,0.0,0,1
chassis,1686209891351089840,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.805555582046509,0,16.728466033935547,21.846342086791992,-1.106382966041565,-0.3125,0.0,0,1
chassis,1686209891361063157,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.7944445610046387,0,17.233539581298828,21.992828369140625,-1.106382966041565,-0.25,0.0,0,1
chassis,1686209891370993908,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.7944445610046387,0,17.233539581298828,21.992828369140625,-1.106382966041565,-0.25,0.0,0,1
chassis,1686209891381092899,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.783333301544189,0,17.42885398864746,21.939422607421875,-1.106382966041565,-0.25,0.0,0,1
chassis,1686209891391048046,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.783333301544189,0,17.42885398864746,21.939422607421875,-1.106382966041565,-0.25,0.0,0,1
chassis,1686209891401020133,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.777777671813965,0,17.42885398864746,21.94247436523437,-1.106382966041565,-0.25,0.0,0,1
chassis,1686209891413032932,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.777777671813965,0,17.184709548950195,21.94247436523437,-1.106382966041565,-0.25,0.0,0,1
chassis,1686209891421017684,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.769444465637207,0,16.615549087524414,22.023345947265625,-1.106382966041565,-0.25,0.0,0,1
chassis,1686209891431126401,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.769444465637207,0,16.615549087524414,22.023345947265625,-1.106382966041565,-0.25,0.0,0,1
chassis,1686209891441035894,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.7555556297302246,0,16.615549087524414,22.146944046020508,-1.106382966041565,-0.25,0.0,0,1
chassis,1686209891451032749,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.7555556297302246,0,16.191349029541016,22.146944046020508,-1.106382966041565,-0.25,0.0,0,1
chassis,1686209891461052558,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.7444443702697754,0,15.963988304138184,22.041656494140625,-1.106382966041565,-0.25,0.0,0,1
chassis,1686209891471013706,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.7444443702697754,0,15.963988304138184,22.041656494140625,-1.106382966041565,-0.25,0.0,0,1
chassis,1686209891481015393,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.7361111640930176,0,15.963988304138184,22.30868911743164,-1.106382966041565,-0.3125,0.0,0,1
chassis,1686209891491067346,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.7361111640930176,0,16.33783531188965,22.30868911743164,-1.106382966041565,-0.3125,0.0,0,1
chassis,1686209891501006452,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.7249999046325684,0,16.33783531188965,22.30868911743164,-1.106382966041565,-0.3125,0.0,0,1
chassis,1686209891510999169,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.7249999046325684,0,16.92530632019043,22.26901626586914,-1.106382966041565,-0.3125,0.0,0,1
chassis,1686209891520963358,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.7249999046325684,0,16.92530632019043,22.26901626586914,-1.106382966041565,-0.3125,0.0,0,1
chassis,1686209891531044622,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.711111068725586,0,17.267108917236328,22.323949813842773,-1.106382966041565,-0.3125,0.0,0,1
chassis,1686209891541062458,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.700000047683716,0,17.267108917236328,22.323949813842773,-1.106382966041565,-0.25,0.0,0,1
chassis,1686209891550983604,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.700000047683716,0,17.071794509887695,22.478065490722656,-1.106382966041565,-0.25,0.0,0,1
chassis,1686209891563021441,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.700000047683716,0,17.071794509887695,22.478065490722656,-1.106382966041565,-0.25,0.0,0,1
chassis,1686209891572980968,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.6888887882232666,0,16.4370174407959,22.65354347229004,-1.106382966041565,-0.1875,0.0,0,1
chassis,1686209891581005709,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.6888887882232666,0,16.4370174407959,22.65354347229004,-1.106382966041565,-0.1875,0.0,0,1
chassis,1686209891590948269,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.680555582046509,0,16.4370174407959,22.77714157104492,-1.106382966041565,-0.1875,0.0,0,1
chassis,1686209891600955650,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.680555582046509,0,16.078432083129883,22.77714157104492,-1.106382966041565,-0.1875,0.0,0,1
chassis,1686209891611018136,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.6694445610046387,0,16.110475540161133,22.832075119018555,-1.106382966041565,-0.1875,0.0,0,1
chassis,1686209891623077469,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.6694445610046387,0,16.110475540161133,22.832075119018555,-1.106382966041565,-0.1875,0.0,0,1
chassis,1686209891630980154,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.658333301544189,0,16.679636001586914,22.978561401367188,-1.106382966041565,-0.125,0.0,0,1
chassis,1686209891641027960,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.658333301544189,0,16.679636001586914,22.978561401367188,-1.106382966041565,-0.125,0.0,0,1
chassis,1686209891651018926,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.650000095367432,0,16.679636001586914,22.978561401367188,-1.106382966041565,-0.125,0.0,0,1
chassis,1686209891661128661,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.650000095367432,0,17.135881423950195,23.056381225585938,-1.106382966041565,-0.125,0.0,0,1
chassis,1686209891671063428,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.6388888359069824,0,17.169450759887695,22.94956970214844,-1.106382966041565,-0.125,0.0,0,1
chassis,1686209891681117900,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.6388888359069824,0,17.169450759887695,22.94956970214844,-1.106382966041565,-0.125,0.0,0,1
chassis,1686209891691046035,38.008948,113.63361006666663,0.0,113.61702166666664,1.0,0.0,0.0,2.6277778148651123,0,17.169450759887695,22.94956970214844,-1.106382966041565,-0.125,0.0,0,1
