1687245999.000000,timestamp
0.000000,1687245999.0
0.831534,1687245999.25
1.179021,1687245999.5
1.246996,1687245999.75
1.241871,1687246000.0
1.234183,1687246000.25
1.227777,1687246000.5
1.226496,1687246000.75
1.226496,1687246001.0
1.221371,1687246001.25
1.220090,1687246001.5
1.216246,1687246001.75
1.209840,1687246002.0
1.246996,1687246002.25
1.257246,1687246002.5
1.266215,1687246002.75
1.244434,1687246003.0
1.257246,1687246003.25
1.267496,1687246003.5
1.232902,1687246003.75
1.243152,1687246004.0
1.250840,1687246004.25
1.239308,1687246004.5
1.255965,1687246004.75
1.234183,1687246005.0
1.238027,1687246005.25
1.156027,1687246005.5
1.180371,1687246005.75
1.041995,1687246006.0
0.926683,1687246006.25
1.377684,1687246006.5
1.432778,1687246006.75
1.569872,1687246007.0
1.299626,1687246007.25
1.344470,1687246007.5
1.417502,1687246007.75
1.431596,1687246008.0
1.933847,1687246008.25
2.059609,1687246008.5
2.087797,1687246008.75
2.000672,1687246009.0
2.057047,1687246009.25
2.174922,1687246009.5
2.119828,1687246009.75
2.136485,1687246010.0
2.122391,1687246010.25
2.107016,1687246010.5
2.094203,1687246010.75
2.096766,1687246011.0
2.066016,1687246011.25
2.082672,1687246011.5
2.069860,1687246011.75
2.059609,1687246012.0
2.051922,1687246012.25
2.044234,1687246012.5
2.039109,1687246012.75
2.033984,1687246013.0
2.033984,1687246013.25
2.066016,1687246013.5
2.110860,1687246013.75
2.159547,1687246014.0
2.192860,1687246014.25
2.210797,1687246014.5
2.213360,1687246014.75
1.999390,1687246015.0
1.884078,1687246015.25
1.863577,1687246015.5
1.688046,1687246015.75
1.502264,1687246016.0
1.393357,1687246016.25
1.341908,1687246016.5
1.285533,1687246016.75
1.280408,1687246017.0
1.320127,1687246017.25
1.589190,1687246017.5
1.645565,1687246017.75
1.657096,1687246018.0
1.648128,1687246018.25
1.663503,1687246018.5
1.662221,1687246018.75
1.653253,1687246019.0
1.686565,1687246019.25
1.680159,1687246019.5
1.684003,1687246019.75
1.681440,1687246020.0
1.678878,1687246020.25
1.678878,1687246020.5
1.672471,1687246020.75
1.676315,1687246021.0
1.692971,1687246021.25
1.722440,1687246021.5
1.754472,1687246021.75
1.819816,1687246022.0
1.859535,1687246022.25
1.737815,1687246022.5
1.758315,1687246022.75
2.027379,1687246023.0
2.146735,1687246023.25
2.322266,1687246023.5
2.450392,1687246023.75
2.526616,1687246024.0
2.559928,1687246024.25
2.574022,1687246024.5
2.612460,1687246024.75
2.650897,1687246025.0
2.673960,1687246025.25
2.677804,1687246025.5
2.645772,1687246025.75
2.598366,1687246026.0
2.529178,1687246026.25
2.459990,1687246026.5
2.401053,1687246026.75
2.349802,1687246027.0
2.310084,1687246027.25
2.287021,1687246027.5
2.261396,1687246027.75
2.290865,1687246028.0
2.435647,1687246028.25
2.375427,1687246028.5
2.170427,1687246028.75
2.066645,1687246029.0
2.087146,1687246029.25
2.112771,1687246029.5
2.126864,1687246029.75
2.179396,1687246030.0
2.199896,1687246030.25
2.075614,1687246030.5
2.079458,1687246030.75
2.070489,1687246031.0
2.073052,1687246031.25
1.956458,1687246031.5
1.915457,1687246031.75
1.926359,1687246032.0
2.004515,1687246032.25
2.127516,1687246032.5
2.254360,1687246032.75
2.267173,1687246033.0
2.253079,1687246033.25
2.160828,1687246033.5
2.240266,1687246033.75
2.287673,1687246034.0
2.272298,1687246034.25
2.246672,1687246034.5
2.232579,1687246034.75
2.241547,1687246035.0
2.322266,1687246035.25
2.505486,1687246035.5
2.716241,1687246035.75
2.882804,1687246036.0
2.959679,1687246036.25
2.991771,1687246036.5
2.996896,1687246036.75
2.986646,1687246037.0
2.937958,1687246037.25
2.893114,1687246037.5
2.841864,1687246037.75
2.772676,1687246038.0
2.715020,1687246038.25
2.672739,1687246038.5
2.636863,1687246038.75
2.622770,1687246039.0
2.597144,1687246039.25
2.575363,1687246039.5
2.562551,1687246039.75
2.539488,1687246040.0
2.526675,1687246040.25
2.511301,1687246040.5
2.498488,1687246040.75
2.492082,1687246041.0
2.480550,1687246041.25
2.466457,1687246041.5
2.460050,1687246041.75
2.445956,1687246042.0
2.443334,1687246042.25
2.452303,1687246042.5
2.452303,1687246042.75
2.463834,1687246043.0
2.465115,1687246043.25
2.457428,1687246043.5
2.447178,1687246043.75
2.447178,1687246044.0
2.448459,1687246044.25
2.459990,1687246044.5
2.447178,1687246044.75
2.454865,1687246045.0
2.456146,1687246045.25
2.459990,1687246045.5
2.476647,1687246045.75
2.474084,1687246046.0
2.457428,1687246046.25
2.454865,1687246046.5
2.439490,1687246046.75
2.430521,1687246047.0
2.426678,1687246047.25
2.415146,1687246047.5
2.413865,1687246047.75
2.407459,1687246048.0
2.399771,1687246048.25
2.392084,1687246048.5
2.392084,1687246048.75
2.403615,1687246049.0
2.418990,1687246049.25
2.444615,1687246049.5
2.472803,1687246049.75
2.484334,1687246050.0
2.479209,1687246050.25
2.477928,1687246050.5
2.468959,1687246050.75
2.458709,1687246051.0
2.466397,1687246051.25
2.472803,1687246051.5
2.480490,1687246051.75
2.493303,1687246052.0
2.485615,1687246052.25
2.490741,1687246052.5
2.490741,1687246052.75
2.475365,1687246053.0
2.470240,1687246053.25
2.459990,1687246053.5
2.456146,1687246053.75
2.459990,1687246054.0
2.480490,1687246054.25
2.503553,1687246054.5
2.526616,1687246054.75
2.533022,1687246055.0
2.534303,1687246055.25
2.524053,1687246055.5
2.516366,1687246055.75
2.503553,1687246056.0
2.490741,1687246056.25
2.486897,1687246056.5
2.488178,1687246056.75
2.500990,1687246057.0
2.533022,1687246057.25
2.547116,1687246057.5
2.556084,1687246057.75
2.556084,1687246058.0
2.545834,1687246058.25
2.533022,1687246058.5
2.520209,1687246058.75
2.506115,1687246059.0
2.493303,1687246059.25
2.489459,1687246059.5
2.476647,1687246059.75
2.480490,1687246060.0
2.476647,1687246060.25
2.502272,1687246060.5
2.552241,1687246060.75
2.626553,1687246061.0
2.689335,1687246061.25
2.730335,1687246061.5
2.748272,1687246061.75
2.754679,1687246062.0
2.729054,1687246062.25
2.699585,1687246062.5
2.680366,1687246062.75
2.661147,1687246063.0
2.663710,1687246063.25
2.668835,1687246063.5
2.663710,1687246063.75
2.723929,1687246064.0
2.866148,1687246064.25
3.072430,1687246064.5
3.309522,1687246064.75
3.508116,1687246065.0
3.585122,1687246065.25
3.624841,1687246065.5
3.523622,1687246065.75
3.426246,1687246066.0
3.327590,1687246066.25
3.266089,1687246066.5
3.319902,1687246066.75
3.085433,1687246067.0
2.997026,1687246067.25
3.187933,1687246067.5
3.159745,1687246067.75
3.212277,1687246068.0
3.144370,1687246068.25
3.136683,1687246068.5
2.998307,1687246068.75
2.908620,1687246069.0
2.934114,1687246069.25
3.160896,1687246069.5
3.371022,1687246069.75
3.583710,1687246070.0
3.723497,1687246070.25
3.810622,1687246070.5
3.869560,1687246070.75
3.872123,1687246071.0
3.824716,1687246071.25
3.741435,1687246071.5
3.629966,1687246071.75
3.533872,1687246072.0
3.444184,1687246072.25
3.378840,1687246072.5
3.322465,1687246072.75
3.273777,1687246073.0
3.248152,1687246073.25
3.235339,1687246073.5
3.223808,1687246073.75
3.221246,1687246074.0
3.212277,1687246074.25
3.195621,1687246074.5
3.333996,1687246074.75
3.439059,1687246075.0
3.549247,1687246075.25
3.578716,1687246075.5
3.691466,1687246075.75
3.644059,1687246076.0
3.568465,1687246076.25
3.504403,1687246076.5
3.449309,1687246076.75
3.401902,1687246077.0
3.369871,1687246077.25
3.341684,1687246077.5
3.313496,1687246077.75
3.326308,1687246078.0
3.316058,1687246078.25
3.218683,1687246078.5
