mode,timestamp,gps.latitude,gps.longitude.fix,gps.altitude,gps.longitude.raw,chassis_gps.gps_valid,chassis_gps.is_gps_fault,chassis_gps.gps_speed,speed_mps,fuel_range_m,throttle_percentage,brake_percentage,steering_percentage,steering_torque_nm,parking_brake,error_code,gear_location
chassis,1683532619708682328,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.68055534362793,0,43.02281188964844,14.337376594543455,-0.2765957415103912,0.0,0.0,0,1
chassis,1683532619718595227,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.68055534362793,0,43.02281188964844,14.337376594543455,-0.2765957415103912,0.0,0.0,0,1
chassis,1683532619728667596,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.699999809265137,0,43.12046813964844,14.41214656829834,-0.2765957415103912,-0.1875,0.0,0,1
chassis,1683532619738598900,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.699999809265137,0,43.12046813964844,14.41214656829834,-0.2765957415103912,-0.1875,0.0,0,1
chassis,1683532619748624129,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.699999809265137,0,43.2669563293457,14.23819351196289,-0.2765957415103912,-0.1875,0.0,0,1
chassis,1683532619758590246,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.713889122009276,0,43.2669563293457,14.23819351196289,-0.2765957415103912,0.1875,0.0,0,1
chassis,1683532619768578701,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.713889122009276,0,43.41191864013672,14.309910774230955,-0.2765957415103912,0.1875,0.0,0,1
chassis,1683532619778696410,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.747221946716309,0,43.41191864013672,14.309910774230955,-0.2765957415103912,-0.125,0.0,0,1
chassis,1683532619788666233,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.747221946716309,0,43.54314422607422,14.329747200012209,-0.2765957415103912,-0.125,0.0,0,1
chassis,1683532619798695656,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.769444465637209,0,43.54314422607422,14.329747200012209,-0.2765957415103912,-0.125,0.0,0,1
chassis,1683532619808603695,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.769444465637209,0,43.49431610107422,14.326695442199709,-0.2765957415103912,-0.125,0.0,0,1
chassis,1683532619818623392,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.780555725097656,0,43.49431610107422,14.326695442199709,-0.2765957415103912,-0.25,0.0,0,1
chassis,1683532619828618526,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.780555725097656,0,43.39665985107422,14.322117805480955,-0.2765957415103912,-0.25,0.0,0,1
chassis,1683532619838552487,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.800000190734863,0,43.39665985107422,14.322117805480955,-0.2978723347187042,-0.1875,0.0,0,1
chassis,1683532619848595087,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.800000190734863,0,43.37987518310547,14.316014289855955,-0.2978723347187042,-0.1875,0.0,0,1
chassis,1683532619858672951,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.827777862548828,0,43.37987518310547,14.316014289855955,-0.2765957415103912,0.0,0.0,0,1
chassis,1683532619868617603,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.827777862548828,0,43.37987518310547,14.316014289855955,-0.2765957415103912,0.0,0.0,0,1
chassis,1683532619878617749,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.847222328186035,0,43.49431610107422,14.283970832824709,-0.2765957415103912,-0.125,0.0,0,1
chassis,1683532619888681358,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.847222328186035,0,43.49431610107422,14.283970832824709,-0.2765957415103912,-0.125,0.0,0,1
chassis,1683532619898630995,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.86111068725586,0,43.52635955810547,14.26108169555664,-0.2553191483020782,-0.0625,0.0,0,1
chassis,1683532619908662016,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.86111068725586,0,43.52635955810547,14.26108169555664,-0.2553191483020782,-0.0625,0.0,0,1
chassis,1683532619918589800,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.897222518920898,0,43.46074676513672,14.23361587524414,-0.2553191483020782,-0.125,0.0,0,1
chassis,1683532619928623988,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.897222518920898,0,43.46074676513672,14.23361587524414,-0.2553191483020782,-0.125,0.0,0,1
chassis,1683532619938606103,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.897222518920898,0,43.52788543701172,14.384679794311523,-0.2553191483020782,-0.125,0.0,0,1
chassis,1683532619948626322,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.922222137451172,0,43.52788543701172,14.384679794311523,-0.2553191483020782,0.0,0.0,0,1
chassis,1683532619958640691,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.94444465637207,0,43.55992889404297,14.311436653137209,-0.2553191483020782,0.0625,0.0,0,1
chassis,1683532619968611690,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.94444465637207,0,43.55992889404297,14.311436653137209,-0.2553191483020782,0.0625,0.0,0,1
chassis,1683532619978688926,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.94444465637207,0,43.57518768310547,14.309910774230955,-0.2553191483020782,0.0625,0.0,0,1
chassis,1683532619988606775,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.969444274902344,0,43.57518768310547,14.309910774230955,-0.2553191483020782,0.0,0.0,0,1
chassis,1683532619998638526,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.969444274902344,0,43.41344451904297,14.283970832824709,-0.2553191483020782,0.0,0.0,0,1
chassis,1683532620008692416,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.994444847106934,0,43.41344451904297,14.283970832824709,-0.2553191483020782,-0.125,0.0,0,1
chassis,1683532620018657257,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,9.994444847106934,0,43.41344451904297,14.306859016418455,-0.2553191483020782,-0.125,0.0,0,1
chassis,1683532620028682072,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.016666412353516,0,43.3646125793457,14.306859016418455,-0.2553191483020782,-0.0625,0.0,0,1
chassis,1683532620038645010,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.016666412353516,0,43.3646125793457,14.306859016418455,-0.2553191483020782,-0.0625,0.0,0,1
chassis,1683532620048605163,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.038888931274414,0,43.3310432434082,14.332798957824709,-0.2553191483020782,-0.0625,0.0,0,1
chassis,1683532620058616564,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.038888931274414,0,43.31425857543945,14.26260757446289,-0.2553191483020782,-0.0625,0.0,0,1
chassis,1683532620068648047,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.05555534362793,0,43.31425857543945,14.26260757446289,-0.2553191483020782,-0.125,0.0,0,1
chassis,1683532620078618696,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.05555534362793,0,43.31425857543945,14.26260757446289,-0.2553191483020782,-0.125,0.0,0,1
chassis,1683532620088640599,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.077777862548828,0,43.31425857543945,14.25497817993164,-0.2553191483020782,-0.0625,0.0,0,1
chassis,1683532620098658369,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.077777862548828,0,43.31425857543945,14.25497817993164,-0.2553191483020782,-0.0625,0.0,0,1
chassis,1683532620108629770,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.097222328186035,0,43.2822151184082,14.340428352355955,-0.2765957415103912,-0.0625,0.0,0,1
chassis,1683532620118630204,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.097222328186035,0,43.2822151184082,14.340428352355955,-0.2765957415103912,-0.0625,0.0,0,1
chassis,1683532620128681446,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.11111068725586,0,43.2822151184082,14.314488410949709,-0.2553191483020782,-0.125,0.0,0,1
chassis,1683532620138593748,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.11111068725586,0,43.2822151184082,14.314488410949709,-0.2553191483020782,-0.125,0.0,0,1
chassis,1683532620148574924,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.11111068725586,0,43.21660232543945,14.386205673217772,-0.2553191483020782,-0.125,0.0,0,1
chassis,1683532620158610752,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.125,0,43.21660232543945,14.386205673217772,-0.2553191483020782,0.0,0.0,0,1
chassis,1683532620168652795,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.141666412353516,0,43.1845588684082,14.26260757446289,-0.2553191483020782,0.125,0.0,0,1
chassis,1683532620178590145,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.141666412353516,0,43.1845588684082,14.26260757446289,-0.2553191483020782,0.125,0.0,0,1
chassis,1683532620188624432,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.141666412353516,0,43.25017166137695,14.288548469543455,-0.2553191483020782,0.125,0.0,0,1
chassis,1683532620198663442,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.163888931274414,0,43.25017166137695,14.288548469543455,-0.2340425550937652,0.125,0.0,0,1
chassis,1683532620208678692,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.163888931274414,0,43.25017166137695,14.287022590637209,-0.2340425550937652,0.125,0.0,0,1
chassis,1683532620218685190,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.18333339691162,0,43.2669563293457,14.287022590637209,-0.2127659618854522,0.125,0.0,0,1
chassis,1683532620228657288,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.18333339691162,0,43.34782791137695,14.283970832824709,-0.2127659618854522,0.125,0.0,0,1
chassis,1683532620238585754,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.199999809265137,0,43.34782791137695,14.283970832824709,-0.1914893686771392,0.0625,0.0,0,1
chassis,1683532620248580795,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.199999809265137,0,43.34782791137695,14.290074348449709,-0.1914893686771392,0.0625,0.0,0,1
chassis,1683532620258699231,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.222222328186035,0,43.34782791137695,14.290074348449709,-0.1702127605676651,0.1875,0.0,0,1
chassis,1683532620268690563,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.222222328186035,0,43.34782791137695,14.290074348449709,-0.1702127605676651,0.1875,0.0,0,1
chassis,1683532620278575834,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.23888874053955,0,43.39665985107422,14.332798957824709,-0.1489361673593521,0.125,0.0,0,1
chassis,1683532620288685481,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.23888874053955,0,43.34782791137695,14.325169563293455,-0.1489361673593521,0.125,0.0,0,1
chassis,1683532620298503690,38.00892633333333,113.63355673333332,0.0,113.61696833333332,1.0,0.0,0.0,10.255555152893066,0,43.34782791137695,14.325169563293455,-0.1276595741510391,0.1875,0.0,0,1
